"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4003_202412.csv"
"C","Report for: 12 2024"
"C","Report generated: 03/08/2025 14:30:41 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4003,"12/07/2024",09,"OFF",107.8,6.18,0.68,0.08,0.35,0,0,-0.01,-0.68,-0.26,0,,0.48,0.46,0.23,2.57,,117.88,746.964
"D",4003,"12/07/2024",10,"OFF",98.17,6.18,0.68,0.08,1.26,0,0,0.21,-0.19,-0.26,0,,0.48,0.46,0.23,2.57,,109.87,752
"D",4003,"12/07/2024",11,"OFF",81.45,6.18,0.68,0.08,0.11,0,0,-0.18,-0.47,-0.26,0,,0.48,0.46,0.23,2.57,,91.33,747.081
"D",4003,"12/07/2024",12,"OFF",72.32,6.18,0.68,0.08,0.1,0,0,0.05,-0.47,-0.26,0,,0.48,0.46,0.23,2.57,,82.42,717.511
"D",4003,"12/07/2024",13,"OFF",62.41,6.18,0.68,0.08,0.49,0,0,0.05,-0.6,-0.26,0,,0.48,0.46,0.23,2.57,,72.77,705.59
"D",4003,"12/07/2024",14,"OFF",58.99,6.18,0.68,0.08,0.04,0,0,0,-0.5,-0.26,0,,0.48,0.46,0.23,2.57,,68.95,707.724
"D",4003,"12/07/2024",15,"OFF",64.8,6.18,0.68,0.08,0,0,0,0.06,0,-0.26,0,,0.48,0.46,0.23,2.57,,75.28,726.817
"D",4003,"12/07/2024",16,"OFF",74.69,6.18,0.68,0.08,0,0,0,-0.06,-0.04,-0.26,0,,0.48,0.46,0.23,2.57,,85.01,750.088
"D",4003,"12/07/2024",17,"OFF",117.15,6.18,0.68,0.08,0.99,0,0.11,0.28,-0.42,-0.26,0,,0.48,0.46,0.23,2.57,,128.53,771.018
"D",4003,"12/07/2024",18,"OFF",131.63,6.18,0.68,0.08,0.1,0,0.09,0.31,-0.85,-0.26,0,,0.48,0.46,0.23,2.57,,141.7,776.413
"D",4003,"12/07/2024",19,"OFF",116.33,6.18,0.68,0.08,0,0,0.03,0,-0.78,-0.26,0,,0.48,0.46,0.23,2.57,,126,766.441
"D",4003,"12/07/2024",20,"OFF",115.79,6.18,0.68,0.08,0,0,0.01,0.09,-0.7,-0.26,0,,0.48,0.46,0.23,2.57,,125.61,752.674
"D",4003,"12/07/2024",21,"OFF",111.78,6.18,0.68,0.08,0,0,0.2,-0.03,-0.8,-0.26,0,,0.48,0.46,0.23,2.57,,121.57,737.52
"D",4003,"12/07/2024",22,"OFF",80.74,6.18,0.68,0.08,0,0,0.26,0.02,-1.03,-0.26,0,,0.48,0.46,0.23,2.57,,90.41,725.5
"D",4003,"12/07/2024",23,"OFF",65.61,6.18,0.68,0.08,0.11,0,0,0.03,-1.18,-0.26,0,,0.48,0.46,0.23,2.57,,74.99,691.968
"D",4003,"12/07/2024",24,"OFF",63.69,6.18,0.68,0.08,0.11,0,0,0.02,-0.55,-0.26,0,,0.48,0.46,0.23,2.57,,73.69,654.612
"D",4003,"12/08/2024",01,"OFF",56.9,6.18,1.16,0.13,0.23,0,0,0.01,-0.58,-0.26,0,,0.48,0.46,0.23,2.68,,67.62,626.881
"D",4003,"12/08/2024",02,"OFF",54.11,6.18,1.16,0.13,0.04,0,0,0,-0.57,-0.26,0,,0.48,0.46,0.23,2.68,,64.64,609.534
"D",4003,"12/08/2024",03,"OFF",71.37,6.18,1.16,0.13,0,0,0,-0.01,-0.35,-0.26,0,,0.48,0.46,0.23,2.68,,82.07,594.536
"D",4003,"12/08/2024",04,"OFF",66.6,6.18,1.16,0.13,0,0,0,0.05,-0.28,-0.26,0,,0.48,0.46,0.23,2.68,,77.43,579.641
"D",4003,"12/08/2024",05,"OFF",62.36,6.18,1.16,0.13,0,0,0,0.02,-0.27,-0.26,0,,0.48,0.46,0.23,2.68,,73.17,583.057
"D",4003,"12/08/2024",06,"OFF",58.91,6.18,1.16,0.13,0,0,0,0.06,-0.43,-0.26,0,,0.48,0.46,0.23,2.68,,69.6,595.307
"D",4003,"12/08/2024",07,"OFF",55.9,6.18,1.16,0.13,0.08,0,0,0.02,-0.46,-0.26,0,,0.48,0.46,0.23,2.68,,66.6,613.692
"D",4003,"12/08/2024",08,"OFF",62.24,6.18,1.16,0.13,0.17,0,0.02,0.02,-0.52,-0.26,0,,0.48,0.46,0.23,2.68,,72.99,649.258
"D",4003,"12/08/2024",09,"OFF",87.59,6.18,1.16,0.13,0.17,0,0.08,-0.14,-0.42,-0.26,0,,0.48,0.46,0.23,2.68,,98.34,679.131
"D",4003,"12/08/2024",10,"OFF",118.65,6.18,1.16,0.13,0.08,0,0,0.34,-0.17,-0.26,0,,0.48,0.46,0.23,2.68,,129.96,700.334
"D",4003,"12/08/2024",11,"OFF",72.21,6.18,1.16,0.13,0,0,0.02,0.13,-0.43,-0.26,0,,0.48,0.46,0.23,2.68,,82.99,699.524
"D",4003,"12/08/2024",12,"OFF",60.01,6.18,1.16,0.13,0,0,0,-0.08,-0.73,-0.26,0,,0.48,0.46,0.23,2.68,,70.26,698.156
"D",4003,"12/08/2024",13,"OFF",64.79,6.18,1.16,0.13,0,0,0.01,-0.11,-0.7,-0.26,0,,0.48,0.46,0.23,2.68,,75.05,702.452
"D",4003,"12/08/2024",14,"OFF",118.05,6.18,1.16,0.13,0,0,0.19,-0.15,-0.29,-0.26,0,,0.48,0.46,0.23,2.68,,128.86,699.462
"D",4003,"12/08/2024",15,"OFF",104.93,6.18,1.16,0.13,0,0,0,0.22,0.07,-0.26,0,,0.48,0.46,0.23,2.68,,116.28,698.784
"D",4003,"12/08/2024",16,"OFF",62.35,6.18,1.16,0.13,0,0,0,0.07,-0.55,-0.26,0,,0.48,0.46,0.23,2.68,,72.93,708.824
"D",4003,"12/08/2024",17,"OFF",68.84,6.18,1.16,0.13,0.35,0,0.11,0.01,-0.39,-0.26,0,,0.48,0.46,0.23,2.68,,79.98,734.972
"D",4003,"12/08/2024",18,"OFF",82.95,6.18,1.16,0.13,0.07,0,0.13,0.05,-0.49,-0.26,0,,0.48,0.46,0.23,2.68,,93.77,755.961
"D",4003,"12/08/2024",19,"OFF",78.04,6.18,1.16,0.13,0,0,0.06,-0.06,-0.38,-0.26,0,,0.48,0.46,0.23,2.68,,88.72,735.487
"D",4003,"12/08/2024",20,"OFF",84.22,6.18,1.16,0.13,0,0,0,0.04,-0.41,-0.26,0,,0.48,0.46,0.23,2.68,,94.91,712.126
"D",4003,"12/08/2024",21,"OFF",66.93,6.18,1.16,0.13,0,0,0,0.05,-0.5,-0.26,0,,0.48,0.46,0.23,2.68,,77.54,680.818
"D",4003,"12/08/2024",22,"OFF",57.77,6.18,1.16,0.13,0,0,0,0.01,-1.57,-0.26,0,,0.48,0.46,0.23,2.68,,67.27,645.42
"D",4003,"12/08/2024",23,"OFF",58.01,6.18,1.16,0.13,0.14,0,0,0.04,-0.73,-0.26,0,,0.48,0.46,0.23,2.68,,68.52,606.133
"D",4003,"12/08/2024",24,"OFF",58.25,6.18,1.16,0.13,0.19,0,0,-0.07,-0.54,-0.26,0,,0.48,0.46,0.23,2.68,,68.89,571.823
"D",4003,"12/09/2024",01,"OFF",53.66,6.18,1.77,0.2,0.03,0,0,0.03,-0.68,-0.26,0,,0.48,0.46,0.23,2.58,,64.68,547.819
"D",4003,"12/09/2024",02,"OFF",55.48,6.18,1.77,0.2,0,0,0,-0.04,-0.65,-0.26,0,,0.48,0.46,0.23,2.58,,66.43,539.794
"D",4003,"12/09/2024",03,"OFF",64.93,6.18,1.77,0.2,0,0,0,-0.06,-0.61,-0.26,0,,0.48,0.46,0.23,2.58,,75.9,536.984
"D",4003,"12/09/2024",04,"OFF",66.86,6.18,1.77,0.2,0,0,0,0.05,-0.2,-0.26,0,,0.48,0.46,0.23,2.58,,78.35,541.354
"D",4003,"12/09/2024",05,"OFF",90.18,6.18,1.77,0.2,0,0,0,-0.11,-0.74,-0.26,0,,0.48,0.46,0.23,2.58,,100.97,557.334
"D",4003,"12/09/2024",06,"OFF",174.06,6.18,1.77,0.2,0.62,0,0,-0.05,0.88,-0.26,0,,0.48,0.46,0.23,2.58,,187.15,598.718
"D",4003,"12/09/2024",07,"OFF",91.89,6.18,1.77,0.2,0.42,0,0.4,-0.01,-1.03,-0.26,0,,0.48,0.46,0.23,2.58,,103.31,671.463
"D",4003,"12/09/2024",08,"ON",125.67,6.18,1.77,0.2,0.75,0.83,0.37,0.09,-0.78,-0.26,0,,0.48,0.46,0.23,2.58,,138.57,723.543
"D",4003,"12/09/2024",09,"ON",103.99,6.18,1.77,0.2,0.05,0.83,0,0.05,-0.24,-0.26,0,,0.48,0.46,0.23,2.58,,116.32,718.182
"D",4003,"12/09/2024",10,"ON",74.66,6.18,1.77,0.2,0,0.86,0,0.02,0.27,-0.26,0,,0.48,0.46,0.23,2.58,,87.45,705.261
"D",4003,"12/09/2024",11,"ON",58.03,6.18,1.77,0.2,0,0.88,0,0.04,-0.29,-0.26,0,,0.48,0.46,0.23,2.58,,70.3,692.272
"D",4003,"12/09/2024",12,"ON",56.08,6.18,1.77,0.2,0,0.89,0,-0.04,-0.33,-0.26,0,,0.48,0.46,0.23,2.58,,68.24,664.973
"D",4003,"12/09/2024",13,"ON",80.07,6.18,1.77,0.2,0,0.87,0.21,-0.09,0.03,-0.26,0,,0.48,0.46,0.23,2.58,,92.73,675.477
"D",4003,"12/09/2024",14,"ON",82.51,6.18,1.77,0.2,0,0.84,0,0.07,-0.23,-0.26,0,,0.48,0.46,0.23,2.58,,94.83,692.019
"D",4003,"12/09/2024",15,"ON",85.99,6.18,1.77,0.2,0.27,0.83,0.13,0.09,-0.43,-0.26,0,,0.48,0.46,0.23,2.58,,98.52,707.784
"D",4003,"12/09/2024",16,"ON",85.19,6.18,1.77,0.2,0.03,0.81,0,0.15,-0.07,-0.26,0,,0.48,0.46,0.23,2.58,,97.75,721.934
"D",4003,"12/09/2024",17,"ON",83.83,6.18,1.77,0.2,0,0.77,0.09,0.06,-0.49,-0.26,0,,0.48,0.46,0.23,2.58,,95.9,747.87
"D",4003,"12/09/2024",18,"ON",89.81,6.18,1.77,0.2,0,0.75,0.1,0.14,-0.65,-0.26,0,,0.48,0.46,0.23,2.58,,101.79,766.714
"D",4003,"12/09/2024",19,"ON",72.86,6.18,1.77,0.2,0,0.8,0.02,-0.01,-0.65,-0.26,0,,0.48,0.46,0.23,2.58,,84.66,749.757
"D",4003,"12/09/2024",20,"ON",60.55,6.18,1.77,0.2,0,0.83,0.01,-0.07,-0.48,-0.26,0,,0.48,0.46,0.23,2.58,,72.48,728.417
"D",4003,"12/09/2024",21,"ON",64.72,6.18,1.77,0.2,0,0.86,0.17,-0.02,-0.52,-0.26,0,,0.48,0.46,0.23,2.58,,76.85,698.041
"D",4003,"12/09/2024",22,"ON",49.91,6.18,1.77,0.2,0,0.92,0,-0.01,-0.71,-0.26,0,,0.48,0.46,0.23,2.58,,61.75,672.833
"D",4003,"12/09/2024",23,"ON",46.52,6.18,1.77,0.2,0.21,0.92,0,-0.15,-0.86,-0.26,0,,0.48,0.46,0.23,2.58,,58.28,617.418
"D",4003,"12/09/2024",24,"OFF",43.95,6.18,1.77,0.2,0.22,0,0,-0.02,-0.73,-0.26,0,,0.48,0.46,0.23,2.58,,55.06,574.412
"D",4003,"12/10/2024",01,"OFF",40.2,6.18,0.45,0.1,0.04,0,0,0.13,-0.49,-0.26,0,,0.48,0.46,0.23,2.5,,50.02,543.719
"D",4003,"12/10/2024",02,"OFF",44.46,6.18,0.45,0.1,0,0,0,-0.08,-0.44,-0.26,0,,0.48,0.46,0.23,2.5,,54.08,523.75
"D",4003,"12/10/2024",03,"OFF",43.27,6.18,0.45,0.1,0,0,0,0,-0.44,-0.26,0,,0.48,0.46,0.23,2.5,,52.97,520.331
"D",4003,"12/10/2024",04,"OFF",44.52,6.18,0.45,0.1,0,0,0,0.02,-0.46,-0.26,0,,0.48,0.46,0.23,2.5,,54.22,516.559
"D",4003,"12/10/2024",05,"OFF",45.99,6.18,0.45,0.1,0,0,0,0.09,-0.55,-0.26,0,,0.48,0.46,0.23,2.5,,55.67,534.736
"D",4003,"12/10/2024",06,"OFF",49.56,6.18,0.45,0.1,0,0,0,0.3,-0.08,-0.26,0,,0.48,0.46,0.23,2.5,,59.92,580.17
"D",4003,"12/10/2024",07,"OFF",59.54,6.18,0.45,0.1,0.26,0,0,0.14,-0.45,-0.26,0,,0.48,0.46,0.23,2.5,,69.63,645.302
"D",4003,"12/10/2024",08,"ON",74.4,6.18,0.45,0.1,0.51,0.75,0,-0.04,-0.59,-0.26,0,,0.48,0.46,0.23,2.5,,85.17,693.979
"D",4003,"12/10/2024",09,"ON",78.27,6.18,0.45,0.1,0.08,0.74,0.03,0.09,-0.57,-0.26,0,,0.48,0.46,0.23,2.5,,88.78,706.156
"D",4003,"12/10/2024",10,"ON",79.87,6.18,0.45,0.1,0,0.73,0.03,-0.05,-0.37,-0.26,0,,0.48,0.46,0.23,2.5,,90.35,694.928
"D",4003,"12/10/2024",11,"ON",79.98,6.18,0.45,0.1,0,0.73,0.03,-0.01,-0.31,-0.26,0,,0.48,0.46,0.23,2.5,,90.56,688.718
"D",4003,"12/10/2024",12,"ON",75.13,6.18,0.45,0.1,0.01,0.72,0,0.11,-0.43,-0.26,0,,0.48,0.46,0.23,2.5,,85.68,679.226
"D",4003,"12/10/2024",13,"ON",82.27,6.18,0.45,0.1,0.32,0.72,0,0,-0.11,-0.26,0,,0.48,0.46,0.23,2.5,,93.34,672.711
"D",4003,"12/10/2024",14,"ON",73.65,6.18,0.45,0.1,0.03,0.72,0,0.11,-0.3,-0.26,0,,0.48,0.46,0.23,2.5,,84.35,664.141
"D",4003,"12/10/2024",15,"ON",87.94,6.18,0.45,0.1,0.32,0.72,0.02,-0.04,-0.25,-0.26,0,,0.48,0.46,0.23,2.5,,98.85,679.186
"D",4003,"12/10/2024",16,"ON",94.73,6.18,0.45,0.1,0.06,0.71,0,0.05,-0.57,-0.26,0,,0.48,0.46,0.23,2.5,,105.12,695.401
"D",4003,"12/10/2024",17,"ON",117.62,6.18,0.45,0.1,0,0.67,0,0.04,-0.58,-0.26,0,,0.48,0.46,0.23,2.5,,127.89,727.694
"D",4003,"12/10/2024",18,"ON",101.26,6.18,0.45,0.1,0,0.66,0,0.17,-0.8,-0.26,0,,0.48,0.46,0.23,2.5,,111.43,748.314
"D",4003,"12/10/2024",19,"ON",107.12,6.18,0.45,0.1,0,0.67,0.19,-0.12,-0.51,-0.26,0,,0.48,0.46,0.23,2.5,,117.49,734.984
"D",4003,"12/10/2024",20,"ON",75.17,6.18,0.45,0.1,0,0.69,0.48,-0.02,-0.43,-0.26,0,,0.48,0.46,0.23,2.5,,86.03,709.449
"D",4003,"12/10/2024",21,"ON",48.79,6.18,0.45,0.1,0,0.71,0,0.03,-0.38,-0.26,0,,0.48,0.46,0.23,2.5,,59.29,682.188
"D",4003,"12/10/2024",22,"ON",54.92,6.18,0.45,0.1,0,0.75,0.22,0.01,-0.83,-0.26,0,,0.48,0.46,0.23,2.5,,65.21,649.385
"D",4003,"12/10/2024",23,"ON",47.82,6.18,0.45,0.1,0.13,0.83,0.06,-0.08,-0.47,-0.26,0,,0.48,0.46,0.23,2.5,,58.43,603.193
"D",4003,"12/10/2024",24,"OFF",57.32,6.18,0.45,0.1,0.17,0,0,0.04,-0.42,-0.26,0,,0.48,0.46,0.23,2.5,,67.25,556.844
"D",4003,"12/11/2024",01,"OFF",52.88,6.18,0.54,0.07,0.04,0,0,0.03,-0.21,-0.26,0,,0.48,0.46,0.23,2.61,,63.05,526.143
"D",4003,"12/11/2024",02,"OFF",44.51,6.18,0.54,0.07,0,0,0,-0.02,-0.35,-0.26,0,,0.48,0.46,0.23,2.61,,54.45,506.368
"D",4003,"12/11/2024",03,"OFF",41.65,6.18,0.54,0.07,0,0,0,-0.02,-0.28,-0.26,0,,0.48,0.46,0.23,2.61,,51.66,498.19
"D",4003,"12/11/2024",04,"OFF",41.11,6.18,0.54,0.07,0,0,0,-0.01,-0.23,-0.26,0,,0.48,0.46,0.23,2.61,,51.18,496.149
"D",4003,"12/11/2024",05,"OFF",43.52,6.18,0.54,0.07,0,0,0,0.02,-0.28,-0.26,0,,0.48,0.46,0.23,2.61,,53.57,511.759
"D",4003,"12/11/2024",06,"OFF",60.6,6.18,0.54,0.07,0.21,0,0,0.04,-0.15,-0.26,0,,0.48,0.46,0.23,2.61,,71.01,556.534
"D",4003,"12/11/2024",07,"OFF",43.08,6.18,0.54,0.07,0.19,0,0,0.02,-0.11,-0.26,0,,0.48,0.46,0.23,2.61,,53.49,624.746
"D",4003,"12/11/2024",08,"ON",67.59,6.18,0.54,0.07,0.51,0.76,0,0.03,-0.5,-0.26,0,,0.48,0.46,0.23,2.61,,78.7,676.192
"D",4003,"12/11/2024",09,"ON",66,6.18,0.54,0.07,0.07,0.74,0,0.07,-0.5,-0.26,0,,0.48,0.46,0.23,2.61,,76.69,692.721
"D",4003,"12/11/2024",10,"ON",52.68,6.18,0.54,0.07,0,0.73,0,0,-0.6,-0.26,0,,0.48,0.46,0.23,2.61,,63.12,691.139
"D",4003,"12/11/2024",11,"ON",47.95,6.18,0.54,0.07,0,0.72,0,-0.05,-0.64,-0.26,-0.12,,0.48,0.46,0.23,2.61,,58.17,692.848
"D",4003,"12/11/2024",12,"ON",45.6,6.18,0.54,0.07,0.01,0.72,0,-0.12,-0.6,-0.26,-1.01,,0.48,0.46,0.23,2.61,,54.91,677.177
"D",4003,"12/11/2024",13,"ON",44.13,6.18,0.54,0.07,0.29,0.73,0,-0.04,-0.42,-0.26,-0.52,,0.48,0.46,0.23,2.61,,54.48,668.847
"D",4003,"12/11/2024",14,"ON",43.24,6.18,0.54,0.07,0.05,0.73,0,-0.01,-0.43,-0.26,0,,0.48,0.46,0.23,2.61,,53.89,668.275
"D",4003,"12/11/2024",15,"ON",44.63,6.18,0.54,0.07,0,0.73,0,-0.04,-0.29,-0.26,0,,0.48,0.46,0.23,2.61,,55.34,673.662
"D",4003,"12/11/2024",16,"ON",44.01,6.18,0.54,0.07,0,0.73,0,-0.17,-0.24,-0.26,0,,0.48,0.46,0.23,2.61,,54.64,683
"D",4003,"12/11/2024",17,"ON",50.6,6.18,0.54,0.07,0,0.71,0,-0.01,-0.31,-0.26,0,,0.48,0.46,0.23,2.61,,61.3,704.577
"D",4003,"12/11/2024",18,"ON",54.31,6.18,0.54,0.07,0,0.7,0,-0.04,-0.31,-0.26,0,,0.48,0.46,0.23,2.61,,64.97,718.781
"D",4003,"12/11/2024",19,"ON",51.47,6.18,0.54,0.07,0,0.71,0,-0.04,-0.2,-0.26,0,,0.48,0.46,0.23,2.61,,62.25,706.727
"D",4003,"12/11/2024",20,"ON",60.77,6.18,0.54,0.07,0,0.73,0.22,-0.13,-0.13,-0.26,0,,0.48,0.46,0.23,2.61,,71.77,683.419
"D",4003,"12/11/2024",21,"ON",54.96,6.18,0.54,0.07,0,0.75,0,0.02,0.05,-0.26,0,,0.48,0.46,0.23,2.61,,66.09,655.985
"D",4003,"12/11/2024",22,"ON",40.55,6.18,0.54,0.07,0,0.81,0,0.03,-0.09,-0.26,0,,0.48,0.46,0.23,2.61,,51.61,623.8
"D",4003,"12/11/2024",23,"ON",33.28,6.18,0.54,0.07,0.1,0.88,0,0,-0.18,-0.26,0,,0.48,0.46,0.23,2.61,,44.39,588.267
"D",4003,"12/11/2024",24,"OFF",30.15,6.18,0.54,0.07,0.1,0,0,0,-0.1,-0.26,0,,0.48,0.46,0.23,2.61,,40.46,551.055
"D",4003,"12/12/2024",01,"OFF",30.6,6.18,1.16,0.53,0.01,0,0,-0.03,-0.24,-0.26,0,,0.48,0.46,0.23,2.64,,41.76,526.626
"D",4003,"12/12/2024",02,"OFF",30.71,6.18,1.16,0.53,0,0,0,0.05,-0.26,-0.26,0,,0.48,0.46,0.23,2.64,,41.92,512.167
"D",4003,"12/12/2024",03,"OFF",30.75,6.18,1.16,0.53,0,0,0,0.06,-0.21,-0.26,0,,0.48,0.46,0.23,2.64,,42.02,505.534
"D",4003,"12/12/2024",04,"OFF",33.44,6.18,1.16,0.53,0,0,0,0.05,-0.17,-0.26,0,,0.48,0.46,0.23,2.64,,44.74,506.527
"D",4003,"12/12/2024",05,"OFF",44.29,6.18,1.16,0.53,0.16,0,0,0.09,-0.26,-0.26,0,,0.48,0.46,0.23,2.64,,55.7,526.878
"D",4003,"12/12/2024",06,"OFF",40.27,6.18,1.16,0.53,0.27,0,0,0.05,-0.17,-0.26,0,,0.48,0.46,0.23,2.64,,51.84,571.154
"D",4003,"12/12/2024",07,"OFF",185.75,6.18,1.16,0.53,1.3,0,0,0.15,3.22,-0.26,0,,0.48,0.46,0.23,2.64,,201.84,646.191
"D",4003,"12/12/2024",08,"ON",123.69,6.18,1.16,0.53,1.69,0.61,0,0.15,-0.41,-0.26,0,,0.48,0.46,0.23,2.64,,137.15,700.636
"D",4003,"12/12/2024",09,"ON",40.06,6.18,1.16,0.53,0.11,0.61,0,-0.02,-0.3,-0.26,0,,0.48,0.46,0.23,2.64,,51.88,682.063
"D",4003,"12/12/2024",10,"ON",28.33,6.18,1.16,0.53,0,0.64,0,0.02,-0.13,-0.26,0,,0.48,0.46,0.23,2.64,,40.28,645.701
"D",4003,"12/12/2024",11,"ON",58.58,6.18,1.16,0.53,0,0.78,0,0.05,-0.1,-0.26,0,,0.48,0.46,0.23,2.64,,70.73,621.061
"D",4003,"12/12/2024",12,"ON",65.14,6.18,1.16,0.53,0.01,0.76,0,0.03,-0.06,-0.26,0,,0.48,0.46,0.23,2.64,,77.3,614.899
"D",4003,"12/12/2024",13,"ON",73.98,6.18,1.16,0.53,0,0.76,0,-0.04,-0.04,-0.26,0,,0.48,0.46,0.23,2.64,,86.08,623.639
"D",4003,"12/12/2024",14,"ON",21.39,6.18,1.16,0.53,0,0.79,0,0.02,-0.23,-0.26,0,,0.48,0.46,0.23,2.64,,33.39,613.462
"D",4003,"12/12/2024",15,"ON",68.66,6.18,1.16,0.53,0.2,0.77,0,-0.06,0.21,-0.26,0,,0.48,0.46,0.23,2.64,,81.2,663.467
"D",4003,"12/12/2024",16,"ON",105.06,6.18,1.16,0.53,0.08,0.73,0.22,-0.03,-0.27,-0.26,0,,0.48,0.46,0.23,2.64,,117.21,737.918
"D",4003,"12/12/2024",17,"ON",121.77,6.18,1.16,0.53,0,0.67,0.27,0.15,-0.74,-0.26,0,,0.48,0.46,0.23,2.64,,133.54,796.817
"D",4003,"12/12/2024",18,"ON",101.81,6.18,1.16,0.53,0,0.64,0,0.11,-0.97,-0.26,0,,0.48,0.46,0.23,2.64,,113.01,835.599
"D",4003,"12/12/2024",19,"ON",101.03,6.18,1.16,0.53,0,0.65,0.12,-0.04,-1.02,-0.26,0,,0.48,0.46,0.23,2.64,,112.16,831.182
"D",4003,"12/12/2024",20,"ON",100.46,6.18,1.16,0.53,0,0.77,0.1,0.01,-0.83,-0.26,0,,0.48,0.46,0.23,2.64,,111.93,811.781
"D",4003,"12/12/2024",21,"ON",108.2,6.18,1.16,0.53,0,0.79,0.03,-0.01,-0.96,-0.26,0,,0.48,0.46,0.23,2.64,,119.47,790.567
"D",4003,"12/12/2024",22,"ON",97.92,6.18,1.16,0.53,0,0.83,0,-0.01,-0.87,-0.26,0,,0.48,0.46,0.23,2.64,,109.29,765.118
"D",4003,"12/12/2024",23,"ON",92.57,6.18,1.16,0.53,0.1,0.89,0.04,-0.04,-0.48,-0.26,0,,0.48,0.46,0.23,2.64,,104.5,724.454
"D",4003,"12/12/2024",24,"OFF",76.17,6.18,1.16,0.53,1.45,0,0,-0.01,-0.35,-0.26,0,,0.48,0.46,0.23,2.64,,88.68,681.704
"D",4003,"12/13/2024",01,"OFF",86.83,6.18,0.4,0.08,0.26,0,0,-0.08,0.25,-0.26,0,,0.48,0.46,0.23,2.45,,97.28,654.387
"D",4003,"12/13/2024",02,"OFF",77.32,6.18,0.4,0.08,0.09,0,0,0.06,0.24,-0.26,0,,0.48,0.46,0.23,2.45,,87.73,638.182
"D",4003,"12/13/2024",03,"OFF",73.41,6.18,0.4,0.08,0.06,0,0,-0.02,0.24,-0.26,0,,0.48,0.46,0.23,2.45,,83.71,631.628
"D",4003,"12/13/2024",04,"OFF",76.25,6.18,0.4,0.08,0,0,0,0.03,0.08,-0.26,0,,0.48,0.46,0.23,2.45,,86.38,631.329
"D",4003,"12/13/2024",05,"OFF",77.59,6.18,0.4,0.08,0,0,0,0.08,-0.17,-0.26,0,,0.48,0.46,0.23,2.45,,87.52,647.471
"D",4003,"12/13/2024",06,"OFF",79.2,6.18,0.4,0.08,0.16,0,0,0.08,0.46,-0.26,0,,0.48,0.46,0.23,2.45,,89.92,686.259
"D",4003,"12/13/2024",07,"OFF",84.53,6.18,0.4,0.08,0.37,0,0,0.18,-0.09,-0.26,0,,0.48,0.46,0.23,2.45,,95.01,754.254
"D",4003,"12/13/2024",08,"ON",79.18,6.18,0.4,0.08,0.19,0.8,0,0.07,-0.61,-0.26,0,,0.48,0.46,0.23,2.45,,89.65,798.008
"D",4003,"12/13/2024",09,"ON",85.22,6.18,0.4,0.08,0.37,0.84,0,0.17,-0.02,-0.26,0,,0.48,0.46,0.23,2.45,,96.6,753.596
"D",4003,"12/13/2024",10,"ON",38.95,6.18,0.4,0.08,0.06,0.88,0,0.02,0.21,-0.26,0,,0.48,0.46,0.23,2.45,,50.14,645.564
"D",4003,"12/13/2024",11,"ON",25.87,6.18,0.4,0.08,0,0.92,0,0.04,-0.41,-0.26,0,,0.48,0.46,0.23,2.45,,36.44,578.477
"D",4003,"12/13/2024",12,"ON",-8.06,6.18,0.4,0.08,0,0.94,0,-0.01,-0.4,-0.26,0,,0.48,0.46,0.23,2.45,,2.49,584.249
"D",4003,"12/13/2024",13,"ON",43.61,6.18,0.4,0.08,0.16,0.94,0,0,0.02,-0.26,0,,0.48,0.46,0.23,2.45,,54.75,612.675
"D",4003,"12/13/2024",14,"ON",60.04,6.18,0.4,0.08,0.16,0.92,0,0.03,0.08,-0.26,0,,0.48,0.46,0.23,2.45,,71.25,648.275
"D",4003,"12/13/2024",15,"ON",74.89,6.18,0.4,0.08,0.3,0.88,0,-0.04,-0.17,-0.26,0,,0.48,0.46,0.23,2.45,,85.88,693.373
"D",4003,"12/13/2024",16,"ON",95.81,6.18,0.4,0.08,0.3,0.83,0,0.03,-0.4,-0.26,0,,0.48,0.46,0.23,2.45,,106.59,756.243
"D",4003,"12/13/2024",17,"ON",123.72,6.18,0.4,0.08,0.18,0.78,0,0.01,-0.57,-0.26,0,,0.48,0.46,0.23,2.45,,134.14,781.541
"D",4003,"12/13/2024",18,"ON",119.91,6.18,0.4,0.08,0.55,0.68,0,-0.04,-1.14,-0.26,0,,0.48,0.46,0.23,2.45,,129.98,791.976
"D",4003,"12/13/2024",19,"ON",93.62,6.18,0.4,0.08,0.14,0.68,0,-0.03,-0.89,-0.26,0,,0.48,0.46,0.23,2.45,,103.54,785.143
"D",4003,"12/13/2024",20,"ON",92.57,6.18,0.4,0.08,0.15,0.78,0,-0.08,-0.9,-0.26,0,,0.48,0.46,0.23,2.45,,102.54,774.08
"D",4003,"12/13/2024",21,"ON",92.95,6.18,0.4,0.08,0.14,0.8,0,-0.11,-0.91,-0.26,0,,0.48,0.46,0.23,2.45,,102.89,783.439
