"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4004_202410.csv"
"C","Report for: 10 2024"
"C","Report generated: 03/08/2025 14:30:28 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4004,"10/14/2024",02,"OFF",27.66,13.77,1.15,0.15,0,0,0,-0.03,-0.31,-0.21,0,,0.48,0.46,0.23,0,,43.35,2096.537
"D",4004,"10/14/2024",03,"OFF",28.29,13.77,1.15,0.15,0,0,0,-0.01,-0.32,-0.21,0,,0.48,0.46,0.23,0,,43.99,2054.665
"D",4004,"10/14/2024",04,"OFF",26.03,13.77,1.15,0.15,0,0,0,-0.02,-0.28,-0.21,0,,0.48,0.46,0.23,0,,41.76,2042.674
"D",4004,"10/14/2024",05,"OFF",28.39,13.77,1.15,0.15,0,0,0,0,-0.28,-0.21,0,,0.48,0.46,0.23,0,,44.14,2088.772
"D",4004,"10/14/2024",06,"OFF",64.38,13.77,1.15,0.15,0.4,0,0,-0.06,0.17,-0.21,0,,0.48,0.46,0.23,0,,80.92,2246.34
"D",4004,"10/14/2024",07,"OFF",42.05,13.77,1.15,0.15,0.49,0,0.01,-0.02,-0.11,-0.21,0,,0.48,0.46,0.23,0,,58.45,2508.444
"D",4004,"10/14/2024",08,"ON",35.1,13.77,1.15,0.15,0.3,1.05,0,0.02,-0.2,-0.21,0,,0.48,0.46,0.23,0,,52.3,2746.188
"D",4004,"10/14/2024",09,"ON",63.78,13.77,1.15,0.15,0.04,0.98,0.26,-0.06,-0.2,-0.21,0,,0.48,0.46,0.23,0,,80.83,2912.544
"D",4004,"10/14/2024",10,"ON",82.5,13.77,1.15,0.15,0,0.94,0.15,-0.06,-0.39,-0.21,0,,0.48,0.46,0.23,0,,99.17,3030.587
"D",4004,"10/14/2024",11,"ON",120.67,13.77,1.15,0.15,0,0.92,0.92,0.02,-0.36,-0.21,0,,0.48,0.46,0.23,0,,138.2,3094.734
"D",4004,"10/14/2024",12,"ON",93.24,13.77,1.15,0.15,0,0.77,0.15,0.03,-0.15,-0.21,0,,0.48,0.46,0.23,0,,110.07,3034.46
"D",4004,"10/14/2024",13,"ON",110.2,13.77,1.15,0.15,0,0.78,0.7,-0.06,-0.01,-0.21,0,,0.48,0.46,0.23,0,,127.64,2891.629
"D",4004,"10/14/2024",14,"ON",136.61,13.77,1.15,0.15,0,0.79,0.3,0.06,-0.24,-0.21,0,,0.48,0.46,0.23,0,,153.55,2778.871
"D",4004,"10/14/2024",15,"ON",121.39,13.77,1.15,0.15,0,0.8,0.04,-0.01,-0.05,-0.21,0,,0.48,0.46,0.23,0,,138.2,2755.188
"D",4004,"10/14/2024",16,"ON",40.96,13.77,1.15,0.15,0,0.77,0.07,-0.03,-0.24,-0.21,0,,0.48,0.46,0.23,0,,57.56,2817.338
"D",4004,"10/14/2024",17,"ON",65.23,13.77,1.15,0.15,0,0.83,0.03,-0.03,0.22,-0.21,0,,0.48,0.46,0.23,0,,82.31,2957.606
"D",4004,"10/14/2024",18,"ON",54.51,13.77,1.15,0.15,0,0.89,0.03,0.05,-0.09,-0.21,0,,0.48,0.46,0.23,0,,71.42,3123.762
"D",4004,"10/14/2024",19,"ON",57.96,13.77,1.15,0.15,0,0.87,0,0.02,-0.43,-0.21,0,,0.48,0.46,0.23,0,,74.45,3237.219
"D",4004,"10/14/2024",20,"ON",46.42,13.77,1.15,0.15,0,0.89,0.02,-0.04,-0.13,-0.21,0,,0.48,0.46,0.23,0,,63.19,3219.609
"D",4004,"10/14/2024",21,"ON",35.67,13.77,1.15,0.15,0,0.93,0.09,-0.02,-0.08,-0.21,0,,0.48,0.46,0.23,0,,52.62,3097.316
"D",4004,"10/14/2024",22,"ON",33.81,13.77,1.15,0.15,0.3,0.99,0.02,-0.07,-0.14,-0.21,0,,0.48,0.46,0.23,0,,50.94,2893.073
"D",4004,"10/14/2024",23,"ON",32.65,13.77,1.15,0.15,0.33,1.08,0,-0.25,-0.24,-0.21,0,,0.48,0.46,0.23,0,,49.6,2651.709
"D",4004,"10/14/2024",24,"OFF",25.8,13.77,1.15,0.15,0.19,0,0,-0.06,-0.07,-0.21,0,,0.48,0.46,0.23,0,,41.89,2420.193
"D",4004,"10/15/2024",01,"OFF",23.53,13.77,1.47,0.16,0.01,0,0,0.02,-0.3,-0.21,0,,0.48,0.46,0.23,0,,39.62,2272.635
"D",4004,"10/15/2024",02,"OFF",30.96,13.77,1.47,0.16,0,0,0,-0.06,-0.33,-0.21,0,,0.48,0.46,0.23,0,,46.93,2186.067
"D",4004,"10/15/2024",03,"OFF",33.6,13.77,1.47,0.16,0,0,0,-0.02,-0.26,-0.21,0,,0.48,0.46,0.23,0,,49.68,2146.632
"D",4004,"10/15/2024",04,"OFF",28.69,13.77,1.47,0.16,0,0,0,0,-0.28,-0.21,0,,0.48,0.46,0.23,0,,44.77,2146.653
"D",4004,"10/15/2024",05,"OFF",31.42,13.77,1.47,0.16,0,0,0,-0.01,-0.28,-0.21,0,,0.48,0.46,0.23,0,,47.49,2215.563
"D",4004,"10/15/2024",06,"OFF",43.92,13.77,1.47,0.16,0.19,0,0,-0.06,0.71,-0.21,0,,0.48,0.46,0.23,0,,61.12,2427.259
"D",4004,"10/15/2024",07,"OFF",77.58,13.77,1.47,0.16,0.47,0,0.17,0.01,0.1,-0.21,0,,0.48,0.46,0.23,0,,94.69,2787.167
"D",4004,"10/15/2024",08,"ON",84.77,13.77,1.47,0.16,0.39,0.94,0.52,0.19,-0.49,-0.21,-0.07,,0.48,0.46,0.23,0,,102.61,3008.623
"D",4004,"10/15/2024",09,"ON",62.68,13.77,1.47,0.16,0.03,0.97,0,-0.13,0.54,-0.21,-0.15,,0.48,0.46,0.23,0,,80.3,2939.677
"D",4004,"10/15/2024",10,"ON",23.55,13.77,1.47,0.16,0,0.98,0,-0.04,-0.02,-0.21,0,,0.48,0.46,0.23,0,,40.83,2775.373
"D",4004,"10/15/2024",11,"ON",29.33,13.77,1.47,0.16,0.23,1.01,0,-0.14,-0.28,-0.21,0,,0.48,0.46,0.23,0,,46.51,2743.238
"D",4004,"10/15/2024",12,"ON",61.62,13.77,1.47,0.16,1.04,1.06,0,-0.17,-0.22,-0.21,0,,0.48,0.46,0.23,0,,79.69,2567.207
"D",4004,"10/15/2024",13,"ON",34.79,13.77,1.47,0.16,0,1.09,0,0.1,-0.18,-0.21,0,,0.48,0.46,0.23,0,,52.16,2478.031
"D",4004,"10/15/2024",14,"ON",27.15,13.77,1.47,0.16,0,1.09,0,0.01,-0.26,-0.21,0,,0.48,0.46,0.23,0,,44.35,2506.518
"D",4004,"10/15/2024",15,"ON",24.64,13.77,1.47,0.16,0,1.07,0,0.05,-0.33,-0.21,0,,0.48,0.46,0.23,0,,41.79,2563.664
"D",4004,"10/15/2024",16,"ON",24.23,13.77,1.47,0.16,0.03,1.04,0,0.02,-0.29,-0.21,0,,0.48,0.46,0.23,0,,41.39,2664.257
"D",4004,"10/15/2024",17,"ON",52.24,13.77,1.47,0.16,0.29,0.98,0,-0.04,0.1,-0.21,0,,0.48,0.46,0.23,0,,69.93,2868.875
"D",4004,"10/15/2024",18,"ON",76.8,13.77,1.47,0.16,0.39,0.92,0,-0.05,-0.33,-0.21,0,,0.48,0.46,0.23,0,,94.09,3103.435
"D",4004,"10/15/2024",19,"ON",86.27,13.77,1.47,0.16,0.02,0.88,0,-0.1,-0.58,-0.21,0,,0.48,0.46,0.23,0,,102.85,3250.138
"D",4004,"10/15/2024",20,"ON",55.69,13.77,1.47,0.16,0,0.89,0,0.03,-0.18,-0.21,0,,0.48,0.46,0.23,0,,72.79,3252.263
"D",4004,"10/15/2024",21,"ON",67.09,13.77,1.47,0.16,0.33,0.92,0.13,0.05,-0.19,-0.21,0,,0.48,0.46,0.23,0,,84.69,3147.828
"D",4004,"10/15/2024",22,"ON",44.06,13.77,1.47,0.16,0.7,0.97,0.19,-0.02,-0.21,-0.21,0,,0.48,0.46,0.23,0,,62.05,2954.94
"D",4004,"10/15/2024",23,"ON",45.26,13.77,1.47,0.16,0.3,1.06,0,-0.1,-0.36,-0.21,0,,0.48,0.46,0.23,0,,62.52,2704.358
"D",4004,"10/15/2024",24,"OFF",33.13,13.77,1.47,0.16,0.31,0,0.08,0.03,-0.05,-0.21,0,,0.48,0.46,0.23,0,,49.86,2473.044
"D",4004,"10/16/2024",01,"OFF",26.68,13.77,0.4,0.05,0.12,0,0,0.85,-1.66,-0.21,0,,0.48,0.46,0.23,0,,41.17,2340.1
"D",4004,"10/16/2024",02,"OFF",23.97,13.77,0.4,0.05,0.16,0,0,0.7,-1.54,-0.21,0,,0.48,0.46,0.23,0,,38.47,2252.977
"D",4004,"10/16/2024",03,"OFF",23.21,13.77,0.4,0.05,0.02,0,0,0.6,-1.43,-0.21,0,,0.48,0.46,0.23,0,,37.58,2207.986
"D",4004,"10/16/2024",04,"OFF",23.26,13.77,0.4,0.05,0.17,0,0,0.42,-1.01,-0.21,0,,0.48,0.46,0.23,0,,38.02,2204.668
"D",4004,"10/16/2024",05,"OFF",26.25,13.77,0.4,0.05,0.02,0,0,0.33,-0.82,-0.21,0,,0.48,0.46,0.23,0,,40.96,2271.67
"D",4004,"10/16/2024",06,"OFF",30.17,13.77,0.4,0.05,0.07,0,0.03,0.4,-0.93,-0.21,0,,0.48,0.46,0.23,0,,44.92,2475.385
"D",4004,"10/16/2024",07,"OFF",34.41,13.77,0.4,0.05,0.14,0,0.21,1.94,-3.88,-0.21,0,,0.48,0.46,0.23,0,,48,2834.086
"D",4004,"10/16/2024",08,"ON",36.93,13.77,0.4,0.05,0.2,0.88,0,1.94,-4.38,-0.21,0,,0.48,0.46,0.23,0,,50.75,3050.774
"D",4004,"10/16/2024",09,"ON",37.87,13.77,0.4,0.05,0.31,0.9,0,1.95,-3.78,-0.21,0,,0.48,0.46,0.23,0,,52.43,2983.204
"D",4004,"10/16/2024",10,"ON",33.97,13.77,0.4,0.05,0.2,0.94,0.09,0.72,-1.83,-0.21,0,,0.48,0.46,0.23,0,,49.27,2800.203
"D",4004,"10/16/2024",11,"ON",29.5,13.77,0.4,0.05,0.01,0.97,0,0.78,-1.68,-0.21,0,,0.48,0.46,0.23,0,,44.76,2672.867
"D",4004,"10/16/2024",12,"ON",27.19,13.77,0.4,0.05,0,0.98,0,0.87,-1.81,-0.21,0,,0.48,0.46,0.23,0,,42.41,2579.419
"D",4004,"10/16/2024",13,"ON",26.06,13.77,0.4,0.05,0,1.01,0,0.59,-1.41,-0.21,0,,0.48,0.46,0.23,0,,41.43,2495.858
"D",4004,"10/16/2024",14,"ON",23.32,13.77,0.4,0.05,0.12,1.1,0,0.83,-1.8,-0.21,0,,0.48,0.46,0.23,0,,38.75,2487.484
"D",4004,"10/16/2024",15,"ON",22.07,13.77,0.4,0.05,0.06,1.12,0,0.77,-1.83,-0.21,0,,0.48,0.46,0.23,0,,37.37,2501.051
"D",4004,"10/16/2024",16,"ON",22.05,13.77,0.4,0.05,0.06,1.08,0,0.6,-1.49,-0.21,0,,0.48,0.46,0.23,0,,37.48,2583.508
"D",4004,"10/16/2024",17,"ON",25.27,13.77,0.4,0.05,0.19,1,0,0.77,-1.84,-0.21,0,,0.48,0.46,0.23,0,,40.57,2822.388
"D",4004,"10/16/2024",18,"ON",34.01,13.77,0.4,0.05,0.09,0.93,0.18,1.57,-3.31,-0.21,0,,0.48,0.46,0.23,0,,48.65,3061.729
"D",4004,"10/16/2024",19,"ON",43.78,13.77,0.4,0.05,0.17,0.89,0,1.41,-3.3,-0.21,0,,0.48,0.46,0.23,0,,58.13,3198.323
"D",4004,"10/16/2024",20,"ON",50.27,13.77,0.4,0.05,0.33,0.89,0,0.95,-2.47,-0.21,0,,0.48,0.46,0.23,0,,65.15,3235.94
"D",4004,"10/16/2024",21,"ON",43.74,13.77,0.4,0.05,0.14,0.92,0,0.92,-2.09,-0.21,0,,0.48,0.46,0.23,0,,58.81,3137.799
"D",4004,"10/16/2024",22,"ON",46.11,13.77,0.4,0.05,0.58,0.98,0.43,0.69,-1.36,-0.21,0,,0.48,0.46,0.23,0,,62.61,2956.645
"D",4004,"10/16/2024",23,"ON",32.36,13.77,0.4,0.05,0.64,1.05,0.05,-0.14,-0.15,-0.21,0,,0.48,0.46,0.23,0,,48.99,2707.267
"D",4004,"10/16/2024",24,"OFF",26.42,13.77,0.4,0.05,0.21,0,0,0.01,-0.22,-0.21,0,,0.48,0.46,0.23,0,,41.6,2489.163
"D",4004,"10/17/2024",01,"OFF",25.1,13.77,2.21,0.33,0.16,0,0,0.01,-0.18,-0.21,0,,0.48,0.46,0.23,0,,42.36,2344.534
"D",4004,"10/17/2024",02,"OFF",25.48,13.77,2.21,0.33,0.18,0,0,-0.04,-0.26,-0.21,0,,0.48,0.46,0.23,0,,42.63,2262.129
"D",4004,"10/17/2024",03,"OFF",26.9,13.77,2.21,0.33,0.12,0,0,-0.06,-0.24,-0.21,0,,0.48,0.46,0.23,0,,43.99,2222.783
"D",4004,"10/17/2024",04,"OFF",26.87,13.77,2.21,0.33,0.02,0,0,0.08,-0.24,-0.21,0,,0.48,0.46,0.23,0,,44,2222.983
"D",4004,"10/17/2024",05,"OFF",26.93,13.77,2.21,0.33,0.05,0,0,0.06,-0.28,-0.21,0,,0.48,0.46,0.23,0,,44.03,2296.819
"D",4004,"10/17/2024",06,"OFF",42.98,13.77,2.21,0.33,0.31,0,0.06,0.06,0,-0.21,0,,0.48,0.46,0.23,0,,60.68,2512.743
"D",4004,"10/17/2024",07,"OFF",92.4,13.77,2.21,0.33,0.86,0,0,-0.08,0.8,-0.21,-0.05,,0.48,0.46,0.23,0,,111.2,2897.434
"D",4004,"10/17/2024",08,"ON",115.64,13.77,2.21,0.33,1.56,0.92,0,0.06,-0.84,-0.21,-0.27,,0.48,0.46,0.23,0,,134.34,3121.704
"D",4004,"10/17/2024",09,"ON",44.88,13.77,2.21,0.33,0.59,0.94,0,0.04,-0.08,-0.21,-0.02,,0.48,0.46,0.23,0,,63.62,3050.997
"D",4004,"10/17/2024",10,"ON",29.84,13.77,2.21,0.33,0.15,1.01,0,0.03,-0.13,-0.21,0,,0.48,0.46,0.23,0,,48.17,2844.758
"D",4004,"10/17/2024",11,"ON",24.79,13.77,2.21,0.33,0.01,1.07,0,0.03,-0.2,-0.21,0,,0.48,0.46,0.23,0,,42.97,2663.993
"D",4004,"10/17/2024",12,"ON",22.55,13.77,2.21,0.33,0.01,1.06,0,-0.01,-0.21,-0.21,0,,0.48,0.46,0.23,0,,40.67,2513.404
"D",4004,"10/17/2024",13,"ON",21.92,13.77,2.21,0.33,0,1.07,0,-0.02,-0.19,-0.21,0,,0.48,0.46,0.23,0,,40.05,2462.352
"D",4004,"10/17/2024",14,"ON",24.09,13.77,2.21,0.33,0,1.07,0,0,-0.15,-0.21,0,,0.48,0.46,0.23,0,,42.28,2527.582
"D",4004,"10/17/2024",15,"ON",26.65,13.77,2.21,0.33,0,1.1,0,0.03,-0.13,-0.21,0,,0.48,0.46,0.23,0,,44.92,2640.028
"D",4004,"10/17/2024",16,"ON",31.09,13.77,2.21,0.33,0,1.04,0.02,0.03,0.03,-0.21,0,,0.48,0.46,0.23,0,,49.48,2786.618
"D",4004,"10/17/2024",17,"ON",32.57,13.77,2.21,0.33,0,0.99,0.01,0.01,-0.35,-0.21,0,,0.48,0.46,0.23,0,,50.5,2942.928
"D",4004,"10/17/2024",18,"ON",28.56,13.77,2.21,0.33,0.65,0.93,0,0.1,-0.23,-0.21,0,,0.48,0.46,0.23,0,,47.28,3093.077
"D",4004,"10/17/2024",19,"ON",47.39,13.77,2.21,0.33,0.11,0.88,0,0.05,-0.59,-0.21,0,,0.48,0.46,0.23,0,,65.11,3272.43
"D",4004,"10/17/2024",20,"ON",27.24,13.77,2.21,0.33,0,0.89,0,0.06,-0.27,-0.21,0,,0.48,0.46,0.23,0,,45.19,3258.896
"D",4004,"10/17/2024",21,"ON",31.54,13.77,2.21,0.33,0.21,0.92,0,0.01,-0.24,-0.21,0,,0.48,0.46,0.23,0,,49.71,3141.914
"D",4004,"10/17/2024",22,"ON",27.97,13.77,2.21,0.33,0.21,0.97,0,0,-0.26,-0.21,0,,0.48,0.46,0.23,0,,46.16,2968.613
"D",4004,"10/17/2024",23,"ON",25.48,13.77,2.21,0.33,0.19,1.05,0,0,-0.26,-0.21,0,,0.48,0.46,0.23,0,,43.73,2731.791
"D",4004,"10/17/2024",24,"OFF",25.88,13.77,2.21,0.33,0.08,0,0,0.02,-0.24,-0.21,0,,0.48,0.46,0.23,0,,43.01,2507.381
"D",4004,"10/18/2024",01,"OFF",23.53,13.77,0.88,0.17,0.19,0,0,0.01,-0.28,-0.21,0,,0.48,0.46,0.23,0,,39.23,2363.54
"D",4004,"10/18/2024",02,"OFF",22.88,13.77,0.88,0.17,0.16,0,0,0.02,-0.25,-0.21,0,,0.48,0.46,0.23,0,,38.59,2282.531
"D",4004,"10/18/2024",03,"OFF",22.21,13.77,0.88,0.17,0.03,0,0,-0.01,-0.21,-0.21,0,,0.48,0.46,0.23,0,,37.8,2242.664
"D",4004,"10/18/2024",04,"OFF",22.73,13.77,0.88,0.17,0,0,0,0.03,-0.2,-0.21,0,,0.48,0.46,0.23,0,,38.34,2230.963
"D",4004,"10/18/2024",05,"OFF",23.99,13.77,0.88,0.17,0,0,0,0.03,-0.27,-0.21,0,,0.48,0.46,0.23,0,,39.53,2294.005
"D",4004,"10/18/2024",06,"OFF",25.59,13.77,0.88,0.17,0.18,0,0,0.07,-0.15,-0.21,0,,0.48,0.46,0.23,0,,41.47,2500.293
"D",4004,"10/18/2024",07,"OFF",60.38,13.77,0.88,0.17,0.62,0,0,0.09,0.11,-0.21,0,,0.48,0.46,0.23,0,,76.98,2848.903
"D",4004,"10/18/2024",08,"ON",74.55,13.77,0.88,0.17,1.17,0.91,0.25,0.24,-0.64,-0.21,-0.07,,0.48,0.46,0.23,0,,92.19,3038.95
"D",4004,"10/18/2024",09,"ON",40.11,13.77,0.88,0.17,0.14,0.91,0,-0.02,-0.13,-0.21,-0.09,,0.48,0.46,0.23,0,,56.7,2983.638
"D",4004,"10/18/2024",10,"ON",26.4,13.77,0.88,0.17,0,0.98,0,-0.03,-0.06,-0.21,0,,0.48,0.46,0.23,0,,43.07,2789.809
"D",4004,"10/18/2024",11,"ON",22.28,13.77,0.88,0.17,0,1.04,0,0.05,-0.17,-0.21,0,,0.48,0.46,0.23,0,,38.98,2626.529
"D",4004,"10/18/2024",12,"ON",20,13.77,0.88,0.17,0.02,1.09,0,0.02,-0.15,-0.21,0,,0.48,0.46,0.23,0,,36.76,2496.354
"D",4004,"10/18/2024",13,"ON",19.89,13.77,0.88,0.17,0,1.12,0,-0.01,-0.15,-0.21,0,,0.48,0.46,0.23,0,,36.63,2423.166
"D",4004,"10/18/2024",14,"ON",19.79,13.77,0.88,0.17,0,1.12,0,0.01,-0.17,-0.21,0,,0.48,0.46,0.23,0,,36.53,2427.458
"D",4004,"10/18/2024",15,"ON",20.18,13.77,0.88,0.17,0,1.15,0,-0.01,-0.17,-0.21,0,,0.48,0.46,0.23,0,,36.93,2481.653
"D",4004,"10/18/2024",16,"ON",20.86,13.77,0.88,0.17,0,1.1,0,0,-0.09,-0.21,0,,0.48,0.46,0.23,0,,37.65,2604.977
"D",4004,"10/18/2024",17,"ON",38.66,13.77,0.88,0.17,0,1.02,0.19,-0.11,0.41,-0.21,0,,0.48,0.46,0.23,0,,55.95,2806.091
"D",4004,"10/18/2024",18,"ON",36.95,13.77,0.88,0.17,0,0.96,0.01,0.27,-0.31,-0.21,0,,0.48,0.46,0.23,0,,53.66,2980.749
"D",4004,"10/18/2024",19,"ON",32.62,13.77,0.88,0.17,0,0.92,0,0.08,-0.38,-0.21,0,,0.48,0.46,0.23,0,,49.02,3089.54
"D",4004,"10/18/2024",20,"ON",39.71,13.77,0.88,0.17,0,0.94,0,-0.05,-0.22,-0.21,0,,0.48,0.46,0.23,0,,56.16,3047.769
"D",4004,"10/18/2024",21,"ON",54.43,13.77,0.88,0.17,0,0.97,0.28,-0.01,-0.07,-0.21,0,,0.48,0.46,0.23,0,,71.38,2952.443
"D",4004,"10/18/2024",22,"ON",46.22,13.77,0.88,0.17,0.47,1.02,0.02,-0.1,-0.21,-0.21,0,,0.48,0.46,0.23,0,,63.2,2811.187
"D",4004,"10/18/2024",23,"ON",57.22,13.77,0.88,0.17,0.99,1.09,0.24,-0.22,-0.34,-0.21,0,,0.48,0.46,0.23,0,,74.76,2623.879
"D",4004,"10/18/2024",24,"OFF",36.84,13.77,0.88,0.17,0.1,0,0,-0.02,0.12,-0.21,0,,0.48,0.46,0.23,0,,52.82,2429.919
"D",4004,"10/19/2024",01,"OFF",27.56,13.77,0.26,0.16,0,0,0.03,-0.03,-0.11,-0.21,0,,0.48,0.46,0.23,0,,42.6,2282.57
"D",4004,"10/19/2024",02,"OFF",23.55,13.77,0.26,0.16,0,0,0,0.12,-0.11,-0.21,0,,0.48,0.46,0.23,0,,38.71,2194.6
"D",4004,"10/19/2024",03,"OFF",23.36,13.77,0.26,0.16,0,0,0,0.01,-0.11,-0.21,0,,0.48,0.46,0.23,0,,38.41,2145.042
"D",4004,"10/19/2024",04,"OFF",22.5,13.77,0.26,0.16,0,0,0,0.09,-0.13,-0.21,0,,0.48,0.46,0.23,0,,37.61,2128.49
"D",4004,"10/19/2024",05,"OFF",22.04,13.77,0.26,0.16,0,0,0,0.02,-0.15,-0.21,0,,0.48,0.46,0.23,0,,37.06,2139.644
"D",4004,"10/19/2024",06,"OFF",21.63,13.77,0.26,0.16,0,0,0,0,-0.15,-0.21,0,,0.48,0.46,0.23,0,,36.63,2230.751
"D",4004,"10/19/2024",07,"OFF",23.38,13.77,0.26,0.16,0.2,0,0,-0.03,-0.19,-0.21,0,,0.48,0.46,0.23,0,,38.51,2400.323
"D",4004,"10/19/2024",08,"OFF",30.63,13.77,0.26,0.16,0.27,0,0,0,-0.1,-0.21,0,,0.48,0.46,0.23,0,,45.95,2558.919
"D",4004,"10/19/2024",09,"OFF",28.46,13.77,0.26,0.16,1.24,0,0,-0.02,0.02,-0.21,0,,0.48,0.46,0.23,0,,44.85,2604.475
"D",4004,"10/19/2024",10,"OFF",32,13.77,0.26,0.16,0.24,0,0,-0.03,-0.02,-0.21,0,,0.48,0.46,0.23,0,,47.34,2488.207
"D",4004,"10/19/2024",11,"OFF",22.32,13.77,0.26,0.16,0,0,0,-0.05,-0.1,-0.21,0,,0.48,0.46,0.23,0,,37.32,2329.303
"D",4004,"10/19/2024",12,"OFF",20.57,13.77,0.26,0.16,0.01,0,0,-0.05,-0.09,-0.21,0,,0.48,0.46,0.23,0,,35.59,2217.271
"D",4004,"10/19/2024",13,"OFF",20.43,13.77,0.26,0.16,0,0,0,-0.03,-0.07,-0.21,0,,0.48,0.46,0.23,0,,35.48,2145.729
"D",4004,"10/19/2024",14,"OFF",19.75,13.77,0.26,0.16,0,0,0,-0.01,-0.08,-0.21,0,,0.48,0.46,0.23,0,,34.81,2145.484
"D",4004,"10/19/2024",15,"OFF",21.18,13.77,0.26,0.16,0,0,0,-0.03,-0.07,-0.21,0,,0.48,0.46,0.23,0,,36.23,2207.764
"D",4004,"10/19/2024",16,"OFF",20.77,13.77,0.26,0.16,0,0,0,-0.03,-0.12,-0.21,0,,0.48,0.46,0.23,0,,35.77,2366.73
"D",4004,"10/19/2024",17,"OFF",28.09,13.77,0.26,0.16,0,0,0,-0.08,0.39,-0.21,0,,0.48,0.46,0.23,0,,43.55,2580.806
"D",4004,"10/19/2024",18,"OFF",28.91,13.77,0.26,0.16,0,0,0.02,0.08,-0.2,-0.21,0,,0.48,0.46,0.23,0,,43.96,2767.1
"D",4004,"10/19/2024",19,"OFF",24.9,13.77,0.26,0.16,0,0,0,0.01,-0.18,-0.21,0,,0.48,0.46,0.23,0,,39.88,2878.709
"D",4004,"10/19/2024",20,"OFF",30.05,13.77,0.26,0.16,0,0,0,-0.1,-0.15,-0.21,0,,0.48,0.46,0.23,0,,44.95,2837.775
"D",4004,"10/19/2024",21,"OFF",33.69,13.77,0.26,0.16,0,0,0.04,-0.04,-0.09,-0.21,0,,0.48,0.46,0.23,0,,48.75,2748.575
"D",4004,"10/19/2024",22,"OFF",21.86,13.77,0.26,0.16,0.17,0,0,-0.05,-0.13,-0.21,0,,0.48,0.46,0.23,0,,37,2630.58
"D",4004,"10/19/2024",23,"OFF",21.5,13.77,0.26,0.16,0.24,0,0,-0.02,-0.16,-0.21,0,,0.48,0.46,0.23,0,,36.71,2479.114
"D",4004,"10/19/2024",24,"OFF",20.23,13.77,0.26,0.16,0.03,0,0,-0.01,-0.09,-0.21,0,,0.48,0.46,0.23,0,,35.31,2322.507
"D",4004,"10/20/2024",01,"OFF",19.04,13.77,0.26,0.05,0,0,0,-0.02,-0.1,-0.21,0,,0.48,0.46,0.23,0,,33.96,2193.967
"D",4004,"10/20/2024",02,"OFF",19.04,13.77,0.26,0.05,0,0,0,-0.01,-0.14,-0.21,0,,0.48,0.46,0.23,0,,33.93,2101.899
"D",4004,"10/20/2024",03,"OFF",19.02,13.77,0.26,0.05,0,0,0,-0.01,-0.12,-0.21,0,,0.48,0.46,0.23,0,,33.93,2055.624
"D",4004,"10/20/2024",04,"OFF",18.76,13.77,0.26,0.05,0,0,0,-0.01,-0.08,-0.21,0,,0.48,0.46,0.23,0,,33.71,2037.64
"D",4004,"10/20/2024",05,"OFF",19.31,13.77,0.26,0.05,0,0,0,-0.02,-0.11,-0.21,0,,0.48,0.46,0.23,0,,34.22,2056.465
"D",4004,"10/20/2024",06,"OFF",19.76,13.77,0.26,0.05,0,0,0,0.02,-0.08,-0.21,0,,0.48,0.46,0.23,0,,34.74,2117.428
"D",4004,"10/20/2024",07,"OFF",20.97,13.77,0.26,0.05,0.21,0,0,-0.01,-0.16,-0.21,0,,0.48,0.46,0.23,0,,36.05,2231.798
"D",4004,"10/20/2024",08,"OFF",21.39,13.77,0.26,0.05,0.03,0,0,0.02,-0.14,-0.21,0,,0.48,0.46,0.23,0,,36.34,2371.986
"D",4004,"10/20/2024",09,"OFF",20.4,13.77,0.26,0.05,0,0,0,0,-0.01,-0.21,0,,0.48,0.46,0.23,0,,35.43,2423.236
"D",4004,"10/20/2024",10,"OFF",18.87,13.77,0.26,0.05,0,0,0,0.02,-0.01,-0.21,0,,0.48,0.46,0.23,0,,33.92,2349.927
"D",4004,"10/20/2024",11,"OFF",18.95,13.77,0.26,0.05,0,0,0,-0.01,-0.02,-0.21,0,,0.48,0.46,0.23,0,,33.96,2237.702
"D",4004,"10/20/2024",12,"OFF",18.58,13.77,0.26,0.05,0.02,0,0,0,-0.04,-0.21,0,,0.48,0.46,0.23,0,,33.6,2170.075
"D",4004,"10/20/2024",13,"OFF",18.5,13.77,0.26,0.05,0,0,0,0.02,-0.1,-0.21,0,,0.48,0.46,0.23,0,,33.46,2152.715
"D",4004,"10/20/2024",14,"OFF",15.89,13.77,0.26,0.05,0,0,0,0.02,-0.07,-0.21,0,,0.48,0.46,0.23,0,,30.88,2168.5
"D",4004,"10/20/2024",15,"OFF",17.1,13.77,0.26,0.05,0,0,0,0.02,-0.12,-0.21,0,,0.48,0.46,0.23,0,,32.04,2270.001
