"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4001_202412.csv"
"C","Report for: 12 2024"
"C","Report generated: 03/08/2025 14:30:31 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4001,"12/07/2024",08,"OFF",88.76,6.07,0.68,0.08,0.21,0,0,0,-0.82,-0.3,0,,0.48,0.46,0.23,2.57,,98.42,1495.474
"D",4001,"12/07/2024",09,"OFF",113.46,6.07,0.68,0.08,0.35,0,0,-0.01,-0.68,-0.3,0,,0.48,0.46,0.23,2.57,,123.39,1505.347
"D",4001,"12/07/2024",10,"OFF",102.83,6.07,0.68,0.08,1.26,0,0,0.21,-0.19,-0.3,0,,0.48,0.46,0.23,2.57,,114.38,1439.467
"D",4001,"12/07/2024",11,"OFF",84.88,6.07,0.68,0.08,0.11,0,0,-0.18,-0.47,-0.3,0,,0.48,0.46,0.23,2.57,,94.61,1354.587
"D",4001,"12/07/2024",12,"OFF",74.71,6.07,0.68,0.08,0.1,0,0,0.05,-0.47,-0.3,0,,0.48,0.46,0.23,2.57,,84.66,1287.906
"D",4001,"12/07/2024",13,"OFF",64.64,6.07,0.68,0.08,0.49,0,0,0.05,-0.6,-0.3,0,,0.48,0.46,0.23,2.57,,74.85,1305.135
"D",4001,"12/07/2024",14,"OFF",61.46,6.07,0.68,0.08,0.04,0,0,0,-0.5,-0.3,0,,0.48,0.46,0.23,2.57,,71.27,1358.677
"D",4001,"12/07/2024",15,"OFF",67.79,6.07,0.68,0.08,0,0,0,0.06,0,-0.3,0,,0.48,0.46,0.23,2.57,,78.12,1448.254
"D",4001,"12/07/2024",16,"OFF",78.72,6.07,0.68,0.08,0,0,0,-0.06,-0.04,-0.3,0,,0.48,0.46,0.23,2.57,,88.89,1543.312
"D",4001,"12/07/2024",17,"OFF",124.45,6.07,0.68,0.08,0.99,0,0.11,0.28,-0.42,-0.3,0,,0.48,0.46,0.23,2.57,,135.68,1637.281
"D",4001,"12/07/2024",18,"OFF",140.35,6.07,0.68,0.08,0.1,0,0.09,0.31,-0.85,-0.3,0,,0.48,0.46,0.23,2.57,,150.27,1678.385
"D",4001,"12/07/2024",19,"OFF",124.33,6.07,0.68,0.08,0,0,0.03,0,-0.78,-0.3,0,,0.48,0.46,0.23,2.57,,133.85,1639.196
"D",4001,"12/07/2024",20,"OFF",124.08,6.07,0.68,0.08,0,0,0.01,0.09,-0.7,-0.3,0,,0.48,0.46,0.23,2.57,,133.75,1607.238
"D",4001,"12/07/2024",21,"OFF",119.84,6.07,0.68,0.08,0,0,0.2,-0.03,-0.8,-0.3,0,,0.48,0.46,0.23,2.57,,129.48,1554.845
"D",4001,"12/07/2024",22,"OFF",85.97,6.07,0.68,0.08,0,0,0.26,0.02,-1.03,-0.3,0,,0.48,0.46,0.23,2.57,,95.49,1484.622
"D",4001,"12/07/2024",23,"OFF",69.7,6.07,0.68,0.08,0.11,0,0,0.03,-1.18,-0.3,0,,0.48,0.46,0.23,2.57,,78.93,1403.243
"D",4001,"12/07/2024",24,"OFF",68.97,6.07,0.68,0.08,0.11,0,0,0.02,-0.55,-0.3,0,,0.48,0.46,0.23,2.57,,78.82,1329.849
"D",4001,"12/08/2024",01,"OFF",61.66,6.07,1.16,0.13,0.23,0,0,0.01,-0.58,-0.3,0,,0.48,0.46,0.23,2.68,,72.23,1278.66
"D",4001,"12/08/2024",02,"OFF",59.68,6.07,1.16,0.13,0.04,0,0,0,-0.57,-0.3,0,,0.48,0.46,0.23,2.68,,70.06,1241.936
"D",4001,"12/08/2024",03,"OFF",77.19,6.07,1.16,0.13,0,0,0,-0.01,-0.35,-0.3,0,,0.48,0.46,0.23,2.68,,87.74,1225.169
"D",4001,"12/08/2024",04,"OFF",71.14,6.07,1.16,0.13,0,0,0,0.05,-0.28,-0.3,0,,0.48,0.46,0.23,2.68,,81.82,1224.713
"D",4001,"12/08/2024",05,"OFF",66.9,6.07,1.16,0.13,0,0,0,0.02,-0.27,-0.3,0,,0.48,0.46,0.23,2.68,,77.56,1238.381
"D",4001,"12/08/2024",06,"OFF",62.77,6.07,1.16,0.13,0,0,0,0.06,-0.43,-0.3,0,,0.48,0.46,0.23,2.68,,73.31,1270.859
"D",4001,"12/08/2024",07,"OFF",58.96,6.07,1.16,0.13,0.08,0,0,0.02,-0.46,-0.3,0,,0.48,0.46,0.23,2.68,,69.51,1327.086
"D",4001,"12/08/2024",08,"OFF",66.07,6.07,1.16,0.13,0.17,0,0.02,0.02,-0.52,-0.3,0,,0.48,0.46,0.23,2.68,,76.67,1408.017
"D",4001,"12/08/2024",09,"OFF",94.23,6.07,1.16,0.13,0.17,0,0.08,-0.14,-0.42,-0.3,0,,0.48,0.46,0.23,2.68,,104.83,1495.244
"D",4001,"12/08/2024",10,"OFF",128.72,6.07,1.16,0.13,0.08,0,0,0.34,-0.17,-0.3,0,,0.48,0.46,0.23,2.68,,139.88,1555.538
"D",4001,"12/08/2024",11,"OFF",77.84,6.07,1.16,0.13,0,0,0.02,0.13,-0.43,-0.3,0,,0.48,0.46,0.23,2.68,,88.47,1550.57
"D",4001,"12/08/2024",12,"OFF",64.59,6.07,1.16,0.13,0,0,0,-0.08,-0.73,-0.3,0,,0.48,0.46,0.23,2.68,,74.69,1517.923
"D",4001,"12/08/2024",13,"OFF",69.4,6.07,1.16,0.13,0,0,0.01,-0.11,-0.7,-0.3,0,,0.48,0.46,0.23,2.68,,79.51,1500.936
"D",4001,"12/08/2024",14,"OFF",127.65,6.07,1.16,0.13,0,0,0.19,-0.15,-0.29,-0.3,0,,0.48,0.46,0.23,2.68,,138.31,1506.638
"D",4001,"12/08/2024",15,"OFF",113.84,6.07,1.16,0.13,0,0,0,0.22,0.07,-0.3,0,,0.48,0.46,0.23,2.68,,125.04,1523.303
"D",4001,"12/08/2024",16,"OFF",67.1,6.07,1.16,0.13,0,0,0,0.07,-0.55,-0.3,0,,0.48,0.46,0.23,2.68,,77.53,1550.228
"D",4001,"12/08/2024",17,"OFF",73.82,6.07,1.16,0.13,0.35,0,0.11,0.01,-0.39,-0.3,0,,0.48,0.46,0.23,2.68,,84.81,1618.669
"D",4001,"12/08/2024",18,"OFF",88.14,6.07,1.16,0.13,0.07,0,0.13,0.05,-0.49,-0.3,0,,0.48,0.46,0.23,2.68,,98.81,1649.493
"D",4001,"12/08/2024",19,"OFF",81.93,6.07,1.16,0.13,0,0,0.06,-0.06,-0.38,-0.3,0,,0.48,0.46,0.23,2.68,,92.46,1600.6
"D",4001,"12/08/2024",20,"OFF",88.17,6.07,1.16,0.13,0,0,0,0.04,-0.41,-0.3,0,,0.48,0.46,0.23,2.68,,98.71,1540.748
"D",4001,"12/08/2024",21,"OFF",69.72,6.07,1.16,0.13,0,0,0,0.05,-0.5,-0.3,0,,0.48,0.46,0.23,2.68,,80.18,1464.693
"D",4001,"12/08/2024",22,"OFF",60.29,6.07,1.16,0.13,0,0,0,0.01,-1.57,-0.3,0,,0.48,0.46,0.23,2.68,,69.64,1367.667
"D",4001,"12/08/2024",23,"OFF",60.74,6.07,1.16,0.13,0.14,0,0,0.04,-0.73,-0.3,0,,0.48,0.46,0.23,2.68,,71.1,1267.824
"D",4001,"12/08/2024",24,"OFF",60.38,6.07,1.16,0.13,0.19,0,0,-0.07,-0.54,-0.3,0,,0.48,0.46,0.23,2.68,,70.87,1202.696
"D",4001,"12/09/2024",01,"OFF",55.35,6.07,1.77,0.2,0.03,0,0,0.03,-0.68,-0.3,0,,0.48,0.46,0.23,2.58,,66.22,1186.454
"D",4001,"12/09/2024",02,"OFF",56.84,6.07,1.77,0.2,0,0,0,-0.04,-0.65,-0.3,0,,0.48,0.46,0.23,2.58,,67.64,1159.71
"D",4001,"12/09/2024",03,"OFF",66.29,6.07,1.77,0.2,0,0,0,-0.06,-0.61,-0.3,0,,0.48,0.46,0.23,2.58,,77.11,1165.586
"D",4001,"12/09/2024",04,"OFF",68.78,6.07,1.77,0.2,0,0,0,0.05,-0.2,-0.3,0,,0.48,0.46,0.23,2.58,,80.12,1161.79
"D",4001,"12/09/2024",05,"OFF",92.73,6.07,1.77,0.2,0,0,0,-0.11,-0.74,-0.3,0,,0.48,0.46,0.23,2.58,,103.37,1243.815
"D",4001,"12/09/2024",06,"OFF",181.13,6.07,1.77,0.2,0.62,0,0,-0.05,0.88,-0.3,0,,0.48,0.46,0.23,2.58,,194.07,1354.563
"D",4001,"12/09/2024",07,"OFF",96.49,6.07,1.77,0.2,0.42,0,0.4,-0.01,-1.03,-0.3,0,,0.48,0.46,0.23,2.58,,107.76,1482.707
"D",4001,"12/09/2024",08,"ON",134.74,6.07,1.77,0.2,0.75,0.83,0.37,0.09,-0.78,-0.3,0,,0.48,0.46,0.23,2.58,,147.49,1504.654
"D",4001,"12/09/2024",09,"ON",112.19,6.07,1.77,0.2,0.05,0.83,0,0.05,-0.24,-0.3,0,,0.48,0.46,0.23,2.58,,124.37,1457.733
"D",4001,"12/09/2024",10,"ON",80.63,6.07,1.77,0.2,0,0.86,0,0.02,0.27,-0.3,0,,0.48,0.46,0.23,2.58,,93.27,1389.489
"D",4001,"12/09/2024",11,"ON",62.38,6.07,1.77,0.2,0,0.88,0,0.04,-0.29,-0.3,0,,0.48,0.46,0.23,2.58,,74.5,1376.278
"D",4001,"12/09/2024",12,"ON",60.26,6.07,1.77,0.2,0,0.89,0,-0.04,-0.33,-0.3,0,,0.48,0.46,0.23,2.58,,72.27,1408.283
"D",4001,"12/09/2024",13,"ON",84.73,6.07,1.77,0.2,0,0.87,0.21,-0.09,0.03,-0.3,0,,0.48,0.46,0.23,2.58,,97.24,1443.288
"D",4001,"12/09/2024",14,"ON",87.67,6.07,1.77,0.2,0,0.84,0,0.07,-0.23,-0.3,0,,0.48,0.46,0.23,2.58,,99.84,1477.931
"D",4001,"12/09/2024",15,"ON",91.5,6.07,1.77,0.2,0.27,0.83,0.13,0.09,-0.43,-0.3,0,,0.48,0.46,0.23,2.58,,103.88,1514.766
"D",4001,"12/09/2024",16,"ON",91.42,6.07,1.77,0.2,0.03,0.81,0,0.15,-0.07,-0.3,0,,0.48,0.46,0.23,2.58,,103.83,1570.801
"D",4001,"12/09/2024",17,"ON",89.92,6.07,1.77,0.2,0,0.77,0.09,0.06,-0.49,-0.3,0,,0.48,0.46,0.23,2.58,,101.84,1651.415
"D",4001,"12/09/2024",18,"ON",96.22,6.07,1.77,0.2,0,0.75,0.1,0.14,-0.65,-0.3,0,,0.48,0.46,0.23,2.58,,108.05,1701.665
"D",4001,"12/09/2024",19,"ON",78.27,6.07,1.77,0.2,0,0.8,0.02,-0.01,-0.65,-0.3,0,,0.48,0.46,0.23,2.58,,89.92,1668.192
"D",4001,"12/09/2024",20,"ON",65.03,6.07,1.77,0.2,0,0.83,0.01,-0.07,-0.48,-0.3,0,,0.48,0.46,0.23,2.58,,76.81,1622.91
"D",4001,"12/09/2024",21,"ON",69.2,6.07,1.77,0.2,0,0.86,0.17,-0.02,-0.52,-0.3,0,,0.48,0.46,0.23,2.58,,81.18,1555.86
"D",4001,"12/09/2024",22,"ON",54.27,6.07,1.77,0.2,0,0.92,0,-0.01,-0.71,-0.3,0,,0.48,0.46,0.23,2.58,,65.96,1481.05
"D",4001,"12/09/2024",23,"ON",50.16,6.07,1.77,0.2,0.21,0.92,0,-0.15,-0.86,-0.3,0,,0.48,0.46,0.23,2.58,,61.77,1372.849
"D",4001,"12/09/2024",24,"OFF",46.68,6.07,1.77,0.2,0.22,0,0,-0.02,-0.73,-0.3,0,,0.48,0.46,0.23,2.58,,57.64,1309.179
"D",4001,"12/10/2024",01,"OFF",42.38,6.07,0.45,0.1,0.04,0,0,0.13,-0.49,-0.3,0,,0.48,0.46,0.23,2.5,,52.05,1279.124
"D",4001,"12/10/2024",02,"OFF",46.14,6.07,0.45,0.1,0,0,0,-0.08,-0.44,-0.3,0,,0.48,0.46,0.23,2.5,,55.61,1247.036
"D",4001,"12/10/2024",03,"OFF",44.93,6.07,0.45,0.1,0,0,0,0,-0.44,-0.3,0,,0.48,0.46,0.23,2.5,,54.48,1234.031
"D",4001,"12/10/2024",04,"OFF",45.99,6.07,0.45,0.1,0,0,0,0.02,-0.46,-0.3,0,,0.48,0.46,0.23,2.5,,55.54,1235.266
"D",4001,"12/10/2024",05,"OFF",47.86,6.07,0.45,0.1,0,0,0,0.09,-0.55,-0.3,0,,0.48,0.46,0.23,2.5,,57.39,1280.891
"D",4001,"12/10/2024",06,"OFF",52.1,6.07,0.45,0.1,0,0,0,0.3,-0.08,-0.3,0,,0.48,0.46,0.23,2.5,,62.31,1364.908
"D",4001,"12/10/2024",07,"OFF",63.29,6.07,0.45,0.1,0.26,0,0,0.14,-0.45,-0.3,0,,0.48,0.46,0.23,2.5,,73.23,1487.705
"D",4001,"12/10/2024",08,"ON",79.13,6.07,0.45,0.1,0.51,0.75,0,-0.04,-0.59,-0.3,0,,0.48,0.46,0.23,2.5,,89.75,1562.977
"D",4001,"12/10/2024",09,"ON",83.56,6.07,0.45,0.1,0.08,0.74,0.03,0.09,-0.57,-0.3,0,,0.48,0.46,0.23,2.5,,93.92,1553.065
"D",4001,"12/10/2024",10,"ON",85.98,6.07,0.45,0.1,0,0.73,0.03,-0.05,-0.37,-0.3,0,,0.48,0.46,0.23,2.5,,96.31,1521.544
"D",4001,"12/10/2024",11,"ON",86.63,6.07,0.45,0.1,0,0.73,0.03,-0.01,-0.31,-0.3,0,,0.48,0.46,0.23,2.5,,97.06,1521.351
"D",4001,"12/10/2024",12,"ON",80.97,6.07,0.45,0.1,0.01,0.72,0,0.11,-0.43,-0.3,0,,0.48,0.46,0.23,2.5,,91.37,1517.821
"D",4001,"12/10/2024",13,"ON",88.45,6.07,0.45,0.1,0.32,0.72,0,0,-0.11,-0.3,0,,0.48,0.46,0.23,2.5,,99.37,1545.524
"D",4001,"12/10/2024",14,"ON",79.21,6.07,0.45,0.1,0.03,0.72,0,0.11,-0.3,-0.3,0,,0.48,0.46,0.23,2.5,,89.76,1566.28
"D",4001,"12/10/2024",15,"ON",94.47,6.07,0.45,0.1,0.32,0.72,0.02,-0.04,-0.25,-0.3,0,,0.48,0.46,0.23,2.5,,105.23,1589.715
"D",4001,"12/10/2024",16,"ON",102.38,6.07,0.45,0.1,0.06,0.71,0,0.05,-0.57,-0.3,0,,0.48,0.46,0.23,2.5,,112.62,1629.695
"D",4001,"12/10/2024",17,"ON",129.47,6.07,0.45,0.1,0,0.67,0,0.04,-0.58,-0.3,0,,0.48,0.46,0.23,2.5,,139.59,1701.562
"D",4001,"12/10/2024",18,"ON",112.04,6.07,0.45,0.1,0,0.66,0,0.17,-0.8,-0.3,0,,0.48,0.46,0.23,2.5,,122.06,1726.837
"D",4001,"12/10/2024",19,"ON",118.25,6.07,0.45,0.1,0,0.67,0.19,-0.12,-0.51,-0.3,0,,0.48,0.46,0.23,2.5,,128.47,1676.878
"D",4001,"12/10/2024",20,"ON",82.73,6.07,0.45,0.1,0,0.69,0.48,-0.02,-0.43,-0.3,0,,0.48,0.46,0.23,2.5,,93.44,1614.874
"D",4001,"12/10/2024",21,"ON",53.37,6.07,0.45,0.1,0,0.71,0,0.03,-0.38,-0.3,0,,0.48,0.46,0.23,2.5,,63.72,1546.833
"D",4001,"12/10/2024",22,"ON",59.51,6.07,0.45,0.1,0,0.75,0.22,0.01,-0.83,-0.3,0,,0.48,0.46,0.23,2.5,,69.65,1453.773
"D",4001,"12/10/2024",23,"ON",51.57,6.07,0.45,0.1,0.13,0.83,0.06,-0.08,-0.47,-0.3,0,,0.48,0.46,0.23,2.5,,62.03,1342.233
"D",4001,"12/10/2024",24,"OFF",60.96,6.07,0.45,0.1,0.17,0,0,0.04,-0.42,-0.3,0,,0.48,0.46,0.23,2.5,,70.74,1267.275
"D",4001,"12/11/2024",01,"OFF",54.92,6.07,0.54,0.07,0.04,0,0,0.03,-0.21,-0.3,0,,0.48,0.46,0.23,2.61,,64.94,1225.829
"D",4001,"12/11/2024",02,"OFF",45.89,6.07,0.54,0.07,0,0,0,-0.02,-0.35,-0.3,0,,0.48,0.46,0.23,2.61,,55.68,1199.101
"D",4001,"12/11/2024",03,"OFF",43.39,6.07,0.54,0.07,0,0,0,-0.02,-0.28,-0.3,0,,0.48,0.46,0.23,2.61,,53.25,1178.631
"D",4001,"12/11/2024",04,"OFF",42.72,6.07,0.54,0.07,0,0,0,-0.01,-0.23,-0.3,0,,0.48,0.46,0.23,2.61,,52.64,1184.269
"D",4001,"12/11/2024",05,"OFF",45.45,6.07,0.54,0.07,0,0,0,0.02,-0.28,-0.3,0,,0.48,0.46,0.23,2.61,,55.35,1223.12
"D",4001,"12/11/2024",06,"OFF",63.32,6.07,0.54,0.07,0.21,0,0,0.04,-0.15,-0.3,0,,0.48,0.46,0.23,2.61,,73.58,1299.926
"D",4001,"12/11/2024",07,"OFF",45.72,6.07,0.54,0.07,0.19,0,0,0.02,-0.11,-0.3,0,,0.48,0.46,0.23,2.61,,55.98,1437.193
"D",4001,"12/11/2024",08,"ON",72.55,6.07,0.54,0.07,0.51,0.76,0,0.03,-0.5,-0.3,0,,0.48,0.46,0.23,2.61,,83.51,1515.895
"D",4001,"12/11/2024",09,"ON",72.56,6.07,0.54,0.07,0.07,0.74,0,0.07,-0.5,-0.3,0,,0.48,0.46,0.23,2.61,,83.1,1570.096
"D",4001,"12/11/2024",10,"ON",57.98,6.07,0.54,0.07,0,0.73,0,0,-0.6,-0.3,0,,0.48,0.46,0.23,2.61,,68.27,1595.156
"D",4001,"12/11/2024",11,"ON",52.22,6.07,0.54,0.07,0,0.72,0,-0.05,-0.64,-0.3,-0.03,,0.48,0.46,0.23,2.61,,62.38,1613.869
"D",4001,"12/11/2024",12,"ON",49.83,6.07,0.54,0.07,0.01,0.72,0,-0.12,-0.6,-0.3,-0.51,,0.48,0.46,0.23,2.61,,59.49,1603.2
"D",4001,"12/11/2024",13,"ON",47.78,6.07,0.54,0.07,0.29,0.73,0,-0.04,-0.42,-0.3,-0.27,,0.48,0.46,0.23,2.61,,58.23,1603.206
"D",4001,"12/11/2024",14,"ON",45.64,6.07,0.54,0.07,0.05,0.73,0,-0.01,-0.43,-0.3,0,,0.48,0.46,0.23,2.61,,56.14,1605.896
"D",4001,"12/11/2024",15,"ON",46.33,6.07,0.54,0.07,0,0.73,0,-0.04,-0.29,-0.3,0,,0.48,0.46,0.23,2.61,,56.89,1596.584
"D",4001,"12/11/2024",16,"ON",44.99,6.07,0.54,0.07,0,0.73,0,-0.17,-0.24,-0.3,0,,0.48,0.46,0.23,2.61,,55.47,1584.171
"D",4001,"12/11/2024",17,"ON",51.66,6.07,0.54,0.07,0,0.71,0,-0.01,-0.31,-0.3,0,,0.48,0.46,0.23,2.61,,62.21,1624.658
"D",4001,"12/11/2024",18,"ON",55.51,6.07,0.54,0.07,0,0.7,0,-0.04,-0.31,-0.3,0,,0.48,0.46,0.23,2.61,,66.02,1629.197
"D",4001,"12/11/2024",19,"ON",52.58,6.07,0.54,0.07,0,0.71,0,-0.04,-0.2,-0.3,0,,0.48,0.46,0.23,2.61,,63.21,1572.049
"D",4001,"12/11/2024",20,"ON",62.31,6.07,0.54,0.07,0,0.73,0.22,-0.13,-0.13,-0.3,0,,0.48,0.46,0.23,2.61,,73.16,1491.484
"D",4001,"12/11/2024",21,"ON",55.67,6.07,0.54,0.07,0,0.75,0,0.02,0.05,-0.3,0,,0.48,0.46,0.23,2.61,,66.65,1393.246
"D",4001,"12/11/2024",22,"ON",41.13,6.07,0.54,0.07,0,0.81,0,0.03,-0.09,-0.3,0,,0.48,0.46,0.23,2.61,,52.04,1264.502
"D",4001,"12/11/2024",23,"ON",33.7,6.07,0.54,0.07,0.1,0.88,0,0,-0.18,-0.3,0,,0.48,0.46,0.23,2.61,,44.66,1138.066
"D",4001,"12/11/2024",24,"OFF",30.44,6.07,0.54,0.07,0.1,0,0,0,-0.1,-0.3,0,,0.48,0.46,0.23,2.61,,40.6,1064.947
"D",4001,"12/12/2024",01,"OFF",30.55,6.07,1.16,0.55,0.01,0,0,-0.03,-0.24,-0.3,0,,0.48,0.46,0.23,2.64,,41.58,1023.693
"D",4001,"12/12/2024",02,"OFF",30.67,6.07,1.16,0.55,0,0,0,0.05,-0.26,-0.3,0,,0.48,0.46,0.23,2.64,,41.75,981.435
"D",4001,"12/12/2024",03,"OFF",30.38,6.07,1.16,0.55,0,0,0,0.06,-0.21,-0.3,0,,0.48,0.46,0.23,2.64,,41.52,982.337
"D",4001,"12/12/2024",04,"OFF",32.93,6.07,1.16,0.55,0,0,0,0.05,-0.17,-0.3,0,,0.48,0.46,0.23,2.64,,44.1,997.136
"D",4001,"12/12/2024",05,"OFF",43.75,6.07,1.16,0.55,0.16,0,0,0.09,-0.26,-0.3,0,,0.48,0.46,0.23,2.64,,55.03,1044.925
"D",4001,"12/12/2024",06,"OFF",40.19,6.07,1.16,0.55,0.27,0,0,0.05,-0.17,-0.3,0,,0.48,0.46,0.23,2.64,,51.63,1132.358
"D",4001,"12/12/2024",07,"OFF",187.76,6.07,1.16,0.55,1.3,0,0,0.15,3.22,-0.3,0,,0.48,0.46,0.23,2.64,,203.72,1280.805
"D",4001,"12/12/2024",08,"ON",128.65,6.07,1.16,0.55,1.69,0.61,0,0.15,-0.41,-0.3,0,,0.48,0.46,0.23,2.64,,141.98,1329.34
"D",4001,"12/12/2024",09,"ON",40.87,6.07,1.16,0.55,0.11,0.61,0,-0.02,-0.3,-0.3,0,,0.48,0.46,0.23,2.64,,52.56,1282.565
"D",4001,"12/12/2024",10,"ON",28.22,6.07,1.16,0.55,0,0.64,0,0.02,-0.13,-0.3,0,,0.48,0.46,0.23,2.64,,40.04,1205.243
"D",4001,"12/12/2024",11,"ON",59.17,6.07,1.16,0.55,0,0.78,0,0.05,-0.1,-0.3,0,,0.48,0.46,0.23,2.64,,71.19,1184.708
"D",4001,"12/12/2024",12,"ON",66.37,6.07,1.16,0.55,0.01,0.76,0,0.03,-0.06,-0.3,0,,0.48,0.46,0.23,2.64,,78.4,1186.026
"D",4001,"12/12/2024",13,"ON",76.13,6.07,1.16,0.55,0,0.76,0,-0.04,-0.04,-0.3,0,,0.48,0.46,0.23,2.64,,88.1,1219.913
"D",4001,"12/12/2024",14,"ON",22,6.07,1.16,0.55,0,0.79,0,0.02,-0.23,-0.3,0,,0.48,0.46,0.23,2.64,,33.87,1280.085
"D",4001,"12/12/2024",15,"ON",68.19,6.07,1.16,0.55,0.2,0.77,0,-0.06,0.21,-0.3,0,,0.48,0.46,0.23,2.64,,80.6,1366.968
"D",4001,"12/12/2024",16,"ON",107.32,6.07,1.16,0.55,0.08,0.73,0.22,-0.03,-0.27,-0.3,0,,0.48,0.46,0.23,2.64,,119.34,1467.876
"D",4001,"12/12/2024",17,"ON",127.18,6.07,1.16,0.55,0,0.67,0.27,0.15,-0.74,-0.3,0,,0.48,0.46,0.23,2.64,,138.82,1571.821
"D",4001,"12/12/2024",18,"ON",110.1,6.07,1.16,0.55,0,0.64,0,0.11,-0.97,-0.3,0,,0.48,0.46,0.23,2.64,,121.17,1636.964
"D",4001,"12/12/2024",19,"ON",110.27,6.07,1.16,0.55,0,0.65,0.12,-0.04,-1.02,-0.3,0,,0.48,0.46,0.23,2.64,,121.27,1628.989
"D",4001,"12/12/2024",20,"ON",109.2,6.07,1.16,0.55,0,0.77,0.1,0.01,-0.83,-0.3,0,,0.48,0.46,0.23,2.64,,120.54,1591.557
"D",4001,"12/12/2024",21,"ON",112.57,6.07,1.16,0.55,0,0.79,0.03,-0.01,-0.96,-0.3,0,,0.48,0.46,0.23,2.64,,123.71,1535.943
"D",4001,"12/12/2024",22,"ON",91.07,6.07,1.16,0.55,0,0.83,0,-0.01,-0.87,-0.3,0,,0.48,0.46,0.23,2.64,,102.31,1451.618
"D",4001,"12/12/2024",23,"ON",77.1,6.07,1.16,0.55,0.1,0.89,0.04,-0.04,-0.48,-0.3,0,,0.48,0.46,0.23,2.64,,88.9,1352.786
"D",4001,"12/12/2024",24,"OFF",76.93,6.07,1.16,0.55,1.45,0,0,-0.01,-0.35,-0.3,0,,0.48,0.46,0.23,2.64,,89.31,1300.463
"D",4001,"12/13/2024",01,"OFF",85.66,6.07,0.4,0.08,0.26,0,0,-0.08,0.25,-0.3,0,,0.48,0.46,0.23,2.45,,95.96,1256.886
"D",4001,"12/13/2024",02,"OFF",75.36,6.07,0.4,0.08,0.09,0,0,0.06,0.24,-0.3,0,,0.48,0.46,0.23,2.45,,85.62,1231.172
"D",4001,"12/13/2024",03,"OFF",74.56,6.07,0.4,0.08,0.06,0,0,-0.02,0.24,-0.3,0,,0.48,0.46,0.23,2.45,,84.71,1229.488
"D",4001,"12/13/2024",04,"OFF",77.36,6.07,0.4,0.08,0,0,0,0.03,0.08,-0.3,0,,0.48,0.46,0.23,2.45,,87.34,1235.059
"D",4001,"12/13/2024",05,"OFF",79.34,6.07,0.4,0.08,0,0,0,0.08,-0.17,-0.3,0,,0.48,0.46,0.23,2.45,,89.12,1276.331
"D",4001,"12/13/2024",06,"OFF",82.65,6.07,0.4,0.08,0.16,0,0,0.08,0.46,-0.3,0,,0.48,0.46,0.23,2.45,,93.22,1365.304
"D",4001,"12/13/2024",07,"OFF",89.78,6.07,0.4,0.08,0.37,0,0,0.18,-0.09,-0.3,0,,0.48,0.46,0.23,2.45,,100.11,1499.717
"D",4001,"12/13/2024",08,"ON",84.15,6.07,0.4,0.08,0.19,0.8,0,0.07,-0.61,-0.3,0,,0.48,0.46,0.23,2.45,,94.47,1566.602
"D",4001,"12/13/2024",09,"ON",89.47,6.07,0.4,0.08,0.37,0.84,0,0.17,-0.02,-0.3,0,,0.48,0.46,0.23,2.45,,100.7,1496.54
"D",4001,"12/13/2024",10,"ON",39.96,6.07,0.4,0.08,0.06,0.88,0,0.02,0.21,-0.3,0,,0.48,0.46,0.23,2.45,,51,1382.071
"D",4001,"12/13/2024",11,"ON",25.87,6.07,0.4,0.08,0,0.92,0,0.04,-0.41,-0.3,0,,0.48,0.46,0.23,2.45,,36.29,1295.487
"D",4001,"12/13/2024",12,"ON",-7.89,6.07,0.4,0.08,0,0.94,0,-0.01,-0.4,-0.3,0,,0.48,0.46,0.23,2.45,,2.51,1245.617
"D",4001,"12/13/2024",13,"ON",42.13,6.07,0.4,0.08,0.16,0.94,0,0,0.02,-0.3,0,,0.48,0.46,0.23,2.45,,53.12,1259.579
"D",4001,"12/13/2024",14,"ON",58.69,6.07,0.4,0.08,0.16,0.92,0,0.03,0.08,-0.3,0,,0.48,0.46,0.23,2.45,,69.75,1354.632
"D",4001,"12/13/2024",15,"ON",74.73,6.07,0.4,0.08,0.3,0.88,0,-0.04,-0.17,-0.3,0,,0.48,0.46,0.23,2.45,,85.57,1441.305
"D",4001,"12/13/2024",16,"ON",97.82,6.07,0.4,0.08,0.3,0.83,0,0.03,-0.4,-0.3,0,,0.48,0.46,0.23,2.45,,108.45,1558.233
"D",4001,"12/13/2024",17,"ON",127.67,6.07,0.4,0.08,0.18,0.78,0,0.01,-0.57,-0.3,0,,0.48,0.46,0.23,2.45,,137.94,1656.675
"D",4001,"12/13/2024",18,"ON",123.54,6.07,0.4,0.08,0.55,0.68,0,-0.04,-1.14,-0.3,0,,0.48,0.46,0.23,2.45,,133.46,1688.82
