"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4002_202409.csv"
"C","Report for: 09 2024"
"C","Report generated: 03/08/2025 14:30:34 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4002,"09/07/2024",12,"OFF",28.76,7.88,1.17,0.07,0,0,0.06,-0.01,-0.05,-0.14,0,,0.48,0.47,0.23,0,,38.92,1181.99
"D",4002,"09/07/2024",13,"OFF",50.17,7.88,1.17,0.07,0,0,0,0.01,-0.22,-0.14,0,,0.48,0.47,0.23,0,,60.12,1209.042
"D",4002,"09/07/2024",14,"OFF",43.88,7.88,1.17,0.07,0,0,0,0.06,-0.37,-0.14,0,,0.48,0.47,0.23,0,,53.73,1241.296
"D",4002,"09/07/2024",15,"OFF",29.05,7.88,1.17,0.07,0,0,0,0.05,-0.06,-0.14,0,,0.48,0.47,0.23,0,,39.2,1267.859
"D",4002,"09/07/2024",16,"OFF",47.05,7.88,1.17,0.07,0,0,0,-0.04,-0.26,-0.14,0,,0.48,0.47,0.23,0,,56.91,1299.322
"D",4002,"09/07/2024",17,"OFF",40.89,7.88,1.17,0.07,0,0,0,0.02,-0.14,-0.14,0,,0.48,0.47,0.23,0,,50.93,1337.362
"D",4002,"09/07/2024",18,"OFF",30.67,7.88,1.17,0.07,0.05,0,0,0.05,-0.15,-0.14,0,,0.48,0.47,0.23,0,,40.78,1374.764
"D",4002,"09/07/2024",19,"OFF",33.9,7.88,1.17,0.07,0.01,0,0,-0.01,-0.16,-0.14,0,,0.48,0.47,0.23,0,,43.9,1372.748
"D",4002,"09/07/2024",20,"OFF",42.14,7.88,1.17,0.07,0,0,0.03,-0.05,-0.2,-0.14,0,,0.48,0.47,0.23,0,,52.08,1364.989
"D",4002,"09/07/2024",21,"OFF",36.47,7.88,1.17,0.07,0,0,0.02,-0.03,-0.18,-0.14,0,,0.48,0.47,0.23,0,,46.44,1305.767
"D",4002,"09/07/2024",22,"OFF",32.26,7.88,1.17,0.07,0.07,0,0,0.01,-0.19,-0.14,0,,0.48,0.47,0.23,0,,42.31,1206.772
"D",4002,"09/07/2024",23,"OFF",30.77,7.88,1.17,0.07,0.12,0,0,-0.01,-0.29,-0.14,0,,0.48,0.47,0.23,0,,40.75,1110.601
"D",4002,"09/07/2024",24,"OFF",43.64,7.88,1.17,0.07,0.28,0,0.3,-0.06,-0.2,-0.14,0,,0.48,0.47,0.23,0,,54.12,1031.316
"D",4002,"09/08/2024",01,"OFF",23.47,7.88,0.26,0.04,0.07,0,0,0.01,-0.23,-0.14,0,,0.48,0.47,0.23,0,,32.54,969.558
"D",4002,"09/08/2024",02,"OFF",22.87,7.88,0.26,0.04,0.01,0,0,0.01,-0.17,-0.14,0,,0.48,0.47,0.23,0,,31.94,928.858
"D",4002,"09/08/2024",03,"OFF",23.07,7.88,0.26,0.04,0,0,0,0.01,-0.16,-0.14,0,,0.48,0.47,0.23,0,,32.14,898.972
"D",4002,"09/08/2024",04,"OFF",23.39,7.88,0.26,0.04,0,0,0,0,-0.14,-0.14,0,,0.48,0.47,0.23,0,,32.47,881.91
"D",4002,"09/08/2024",05,"OFF",23.67,7.88,0.26,0.04,0,0,0,0.05,-0.1,-0.14,0,,0.48,0.47,0.23,0,,32.84,880.449
"D",4002,"09/08/2024",06,"OFF",24.6,7.88,0.26,0.04,0,0,0,0.02,-0.13,-0.14,0,,0.48,0.47,0.23,0,,33.71,896.519
"D",4002,"09/08/2024",07,"OFF",28.48,7.88,0.26,0.04,0.1,0,0,-0.04,-0.2,-0.14,0,,0.48,0.47,0.23,0,,37.56,929.389
"D",4002,"09/08/2024",08,"OFF",28.4,7.88,0.26,0.04,0.14,0,0,0,-0.21,-0.14,0,,0.48,0.47,0.23,0,,37.55,980.984
"D",4002,"09/08/2024",09,"OFF",21.05,7.88,0.26,0.04,0.01,0,0,-0.01,-0.23,-0.14,0,,0.48,0.47,0.23,0,,30.04,1034.501
"D",4002,"09/08/2024",10,"OFF",16.64,7.88,0.26,0.04,0,0,0,-0.05,-0.2,-0.14,0,,0.48,0.47,0.23,0,,25.61,1053.306
"D",4002,"09/08/2024",11,"OFF",16.36,7.88,0.26,0.04,0,0,0,-0.01,-0.15,-0.14,0,,0.48,0.47,0.23,0,,25.42,1055.33
"D",4002,"09/08/2024",12,"OFF",5.03,7.88,0.26,0.04,0,0,0,-0.02,-0.09,-0.14,0,,0.48,0.47,0.23,0,,14.14,1071.635
"D",4002,"09/08/2024",13,"OFF",18.14,7.88,0.26,0.04,0,0,0,0.01,-0.14,-0.14,0,,0.48,0.47,0.23,0,,27.23,1098.549
"D",4002,"09/08/2024",14,"OFF",19.08,7.88,0.26,0.04,0,0,0,0.02,-0.14,-0.14,0,,0.48,0.47,0.23,0,,28.18,1098.472
"D",4002,"09/08/2024",15,"OFF",8.95,7.88,0.26,0.04,0,0,0,0.01,-0.04,-0.14,0,,0.48,0.47,0.23,0,,18.14,1108.587
"D",4002,"09/08/2024",16,"OFF",16.11,7.88,0.26,0.04,0,0,0,0.03,-0.05,-0.14,0,,0.48,0.47,0.23,0,,25.31,1136.777
"D",4002,"09/08/2024",17,"OFF",19.83,7.88,0.26,0.04,0.44,0,0,0.04,-0.15,-0.14,0,,0.48,0.47,0.23,0,,29.38,1197.455
"D",4002,"09/08/2024",18,"OFF",25.46,7.88,0.26,0.04,0.04,0,0,-0.08,-0.05,-0.14,0,,0.48,0.47,0.23,0,,34.59,1262.855
"D",4002,"09/08/2024",19,"OFF",35.6,7.88,0.26,0.04,0,0,0,0.13,-0.23,-0.14,0,,0.48,0.47,0.23,0,,44.72,1283.89
"D",4002,"09/08/2024",20,"OFF",28.03,7.88,0.26,0.04,0,0,0,0.05,-0.25,-0.14,0,,0.48,0.47,0.23,0,,37.05,1278.657
"D",4002,"09/08/2024",21,"OFF",35.1,7.88,0.26,0.04,0.22,0,0,-0.04,-0.18,-0.14,0,,0.48,0.47,0.23,0,,44.32,1223.363
"D",4002,"09/08/2024",22,"OFF",25.5,7.88,0.26,0.04,0.14,0,0,-0.08,-0.09,-0.14,0,,0.48,0.47,0.23,0,,34.69,1126.76
"D",4002,"09/08/2024",23,"OFF",20.87,7.88,0.26,0.04,0.19,0,0,-0.04,-0.15,-0.14,0,,0.48,0.47,0.23,0,,30.09,1025.176
"D",4002,"09/08/2024",24,"OFF",18.66,7.88,0.26,0.04,0.12,0,0,-0.05,-0.1,-0.14,0,,0.48,0.47,0.23,0,,27.85,946.215
"D",4002,"09/09/2024",01,"OFF",19.59,7.88,0.22,0.06,0.02,0,0,-0.01,-0.09,-0.14,0,,0.48,0.47,0.23,0,,28.71,898.588
"D",4002,"09/09/2024",02,"OFF",20.39,7.88,0.22,0.06,0,0,0,-0.02,-0.08,-0.14,0,,0.48,0.47,0.23,0,,29.49,871.474
"D",4002,"09/09/2024",03,"OFF",20.4,7.88,0.22,0.06,0,0,0,-0.01,-0.05,-0.14,0,,0.48,0.47,0.23,0,,29.54,858.499
"D",4002,"09/09/2024",04,"OFF",20.15,7.88,0.22,0.06,0,0,0,0.03,-0.05,-0.14,0,,0.48,0.47,0.23,0,,29.33,861.93
"D",4002,"09/09/2024",05,"OFF",20.65,7.88,0.22,0.06,0,0,0,0,-0.09,-0.14,0,,0.48,0.47,0.23,0,,29.76,896.931
"D",4002,"09/09/2024",06,"OFF",20.56,7.88,0.22,0.06,0.08,0,0,0.05,-0.11,-0.14,0,,0.48,0.47,0.23,0,,29.78,987.216
"D",4002,"09/09/2024",07,"OFF",22.55,7.88,0.22,0.06,0.16,0,0,0,-0.17,-0.14,0,,0.48,0.47,0.23,0,,31.74,1122.037
"D",4002,"09/09/2024",08,"ON",30.1,7.88,0.22,0.06,0.16,1.59,0,-0.01,-0.28,-0.14,0,,0.48,0.47,0.23,0,,40.76,1194.528
"D",4002,"09/09/2024",09,"ON",22.12,7.88,0.22,0.06,0.03,1.62,0,-0.03,-0.08,-0.14,0,,0.48,0.47,0.23,0,,32.86,1207.227
"D",4002,"09/09/2024",10,"ON",20.33,7.88,0.22,0.06,0,1.65,0,-0.01,-0.1,-0.14,0,,0.48,0.47,0.23,0,,31.07,1190.247
"D",4002,"09/09/2024",11,"ON",20.68,7.88,0.22,0.06,0,1.59,0,-0.04,-0.11,-0.14,0,,0.48,0.47,0.23,0,,31.32,1182.047
"D",4002,"09/09/2024",12,"ON",20.5,7.88,0.22,0.06,0,1.59,0,-0.04,-0.09,-0.14,0,,0.48,0.47,0.23,0,,31.16,1184.882
"D",4002,"09/09/2024",13,"ON",21.16,7.88,0.22,0.06,0.09,1.57,0,-0.05,-0.14,-0.14,0,,0.48,0.47,0.23,0,,31.83,1189.872
"D",4002,"09/09/2024",14,"ON",22.41,7.88,0.22,0.06,0.02,1.53,0,-0.05,-0.12,-0.14,0,,0.48,0.47,0.23,0,,32.99,1206.989
"D",4002,"09/09/2024",15,"ON",41.12,7.88,0.22,0.06,0,1.47,0.32,-0.13,0.04,-0.14,0,,0.48,0.47,0.23,0,,52.02,1223.449
"D",4002,"09/09/2024",16,"ON",39.99,7.88,0.22,0.06,0,1.39,0.15,-0.01,-0.29,-0.14,0,,0.48,0.47,0.23,0,,50.43,1274.531
"D",4002,"09/09/2024",17,"ON",33.07,7.88,0.22,0.06,0.1,1.32,0.04,-0.08,-0.13,-0.14,0,,0.48,0.47,0.23,0,,43.52,1333.422
"D",4002,"09/09/2024",18,"ON",30.45,7.88,0.22,0.06,0.3,1.26,0.04,0,-0.09,-0.14,0,,0.48,0.47,0.23,0,,41.16,1384.211
"D",4002,"09/09/2024",19,"ON",41.02,7.88,0.22,0.06,0.2,1.24,0,-0.02,-0.18,-0.14,0,,0.48,0.47,0.23,0,,51.46,1391.943
"D",4002,"09/09/2024",20,"ON",53.69,7.88,0.22,0.06,0.08,1.3,0.01,-0.1,-0.09,-0.14,0,,0.48,0.47,0.23,0,,64.09,1390.565
"D",4002,"09/09/2024",21,"ON",45.65,7.88,0.22,0.06,0.06,1.35,0,-0.05,0.03,-0.14,0,,0.48,0.47,0.23,0,,56.24,1328.624
"D",4002,"09/09/2024",22,"ON",39.54,7.88,0.22,0.06,0.12,1.47,0,-0.1,-0.05,-0.14,0,,0.48,0.47,0.23,0,,50.18,1224.526
"D",4002,"09/09/2024",23,"ON",29.93,7.88,0.22,0.06,0.15,1.59,0,-0.07,-0.09,-0.14,0,,0.48,0.47,0.23,0,,40.71,1113.49
"D",4002,"09/09/2024",24,"OFF",25.89,7.88,0.22,0.06,0.11,0,0.01,-0.07,-0.1,-0.14,0,,0.48,0.47,0.23,0,,35.04,1026.826
"D",4002,"09/10/2024",01,"OFF",25.51,7.88,0.28,0.06,0.02,0,0,-0.04,-0.18,-0.14,0,,0.48,0.47,0.23,0,,34.57,971.209
"D",4002,"09/10/2024",02,"OFF",25.78,7.88,0.28,0.06,0,0,0,-0.06,-0.09,-0.14,0,,0.48,0.47,0.23,0,,34.89,934.485
"D",4002,"09/10/2024",03,"OFF",24.96,7.88,0.28,0.06,0,0,0,-0.09,-0.09,-0.14,0,,0.48,0.47,0.23,0,,34.04,915.17
"D",4002,"09/10/2024",04,"OFF",24.69,7.88,0.28,0.06,0,0,0,-0.04,-0.08,-0.14,0,,0.48,0.47,0.23,0,,33.83,913.247
"D",4002,"09/10/2024",05,"OFF",25.02,7.88,0.28,0.06,0,0,0,-0.03,-0.11,-0.14,0,,0.48,0.47,0.23,0,,34.14,942.604
"D",4002,"09/10/2024",06,"OFF",23.13,7.88,0.28,0.06,0.11,0,0,-0.03,-0.15,-0.14,0,,0.48,0.47,0.23,0,,32.32,1024.135
"D",4002,"09/10/2024",07,"OFF",41.57,7.88,0.28,0.06,0.23,0,0,-0.03,-0.05,-0.14,0,,0.48,0.47,0.23,0,,50.98,1140.691
"D",4002,"09/10/2024",08,"ON",45.76,7.88,0.28,0.06,0.33,1.54,0,0.03,-0.15,-0.14,0,,0.48,0.47,0.23,0,,56.77,1214.142
"D",4002,"09/10/2024",09,"ON",33.06,7.88,0.28,0.06,0.2,1.55,0,-0.01,0.03,-0.14,0,,0.48,0.47,0.23,0,,44.09,1237.11
"D",4002,"09/10/2024",10,"ON",22.37,7.88,0.28,0.06,0,1.58,0,0.03,-0.07,-0.14,0,,0.48,0.47,0.23,0,,33.17,1227.767
"D",4002,"09/10/2024",11,"ON",22.51,7.88,0.28,0.06,0,1.59,0,0.01,-0.07,-0.14,0,,0.48,0.47,0.23,0,,33.3,1221.274
"D",4002,"09/10/2024",12,"ON",22.37,7.88,0.28,0.06,0.04,1.6,0,0.01,-0.06,-0.14,0,,0.48,0.47,0.23,0,,33.22,1220.823
"D",4002,"09/10/2024",13,"ON",21.73,7.88,0.28,0.06,0.08,1.58,0,0.04,-0.08,-0.14,0,,0.48,0.47,0.23,0,,32.61,1225.472
"D",4002,"09/10/2024",14,"ON",21.95,7.88,0.28,0.06,0.04,1.56,0,0.01,-0.07,-0.14,0,,0.48,0.47,0.23,0,,32.75,1247.811
"D",4002,"09/10/2024",15,"ON",22.56,7.88,0.28,0.06,0.03,1.52,0,-0.11,-0.05,-0.14,0,,0.48,0.47,0.23,0,,33.21,1260.895
"D",4002,"09/10/2024",16,"ON",22.66,7.88,0.28,0.06,0.1,1.45,0,0.02,-0.03,-0.14,0,,0.48,0.47,0.23,0,,33.46,1292.28
"D",4002,"09/10/2024",17,"ON",42.56,7.88,0.28,0.06,0.11,1.36,0.22,-0.09,0.56,-0.14,0,,0.48,0.47,0.23,0,,53.98,1343.656
"D",4002,"09/10/2024",18,"ON",49.34,7.88,0.28,0.06,0.25,1.28,0.08,0.01,0.17,-0.14,0,,0.48,0.47,0.23,0,,60.39,1402.86
"D",4002,"09/10/2024",19,"ON",53.31,7.88,0.28,0.06,0.19,1.26,0.01,0.02,-0.06,-0.14,0,,0.48,0.47,0.23,0,,63.99,1409.809
"D",4002,"09/10/2024",20,"ON",40.7,7.88,0.28,0.06,0,1.27,0.03,-0.01,-0.03,-0.14,0,,0.48,0.47,0.23,0,,51.22,1401.246
"D",4002,"09/10/2024",21,"ON",41.69,7.88,0.28,0.06,0.25,1.32,0.05,0,0.05,-0.14,0,,0.48,0.47,0.23,0,,52.62,1339.048
"D",4002,"09/10/2024",22,"ON",30.31,7.88,0.28,0.06,0.1,1.49,0,-0.01,0.01,-0.14,0,,0.48,0.47,0.23,0,,41.16,1212.155
"D",4002,"09/10/2024",23,"ON",36.13,7.88,0.28,0.06,0.17,1.59,0.12,-0.04,-0.02,-0.14,0,,0.48,0.47,0.23,0,,47.21,1108.985
"D",4002,"09/10/2024",24,"OFF",35.93,7.88,0.28,0.06,0.23,0,0.22,-0.07,-0.13,-0.14,0,,0.48,0.47,0.23,0,,45.44,1029.753
"D",4002,"09/11/2024",01,"OFF",36.27,7.88,0.24,0.04,0.02,0,0,0.08,-0.03,-0.14,0,,0.48,0.47,0.23,0,,45.54,962.22
"D",4002,"09/11/2024",02,"OFF",25.45,7.88,0.24,0.04,0,0,0,0.01,-0.11,-0.14,0,,0.48,0.47,0.23,0,,34.55,919.967
"D",4002,"09/11/2024",03,"OFF",27.33,7.88,0.24,0.04,0.21,0,0,0.01,-0.08,-0.14,0,,0.48,0.47,0.23,0,,36.67,898.006
"D",4002,"09/11/2024",04,"OFF",27.49,7.88,0.24,0.04,0.04,0,0,0.02,-0.07,-0.14,0,,0.48,0.47,0.23,0,,36.68,894.962
"D",4002,"09/11/2024",05,"OFF",25.38,7.88,0.24,0.04,0,0,0,0.02,-0.1,-0.14,0,,0.48,0.47,0.23,0,,34.5,922.411
"D",4002,"09/11/2024",06,"OFF",24.43,7.88,0.24,0.04,0.1,0,0,0.01,-0.2,-0.14,0,,0.48,0.47,0.23,0,,33.54,1009.236
"D",4002,"09/11/2024",07,"OFF",23.99,7.88,0.24,0.04,0.2,0,0,0.05,-0.16,-0.14,0,,0.48,0.47,0.23,0,,33.28,1138.046
"D",4002,"09/11/2024",08,"ON",30.66,7.88,0.24,0.04,0.15,1.58,0,0.01,-0.15,-0.14,0,,0.48,0.47,0.23,0,,41.45,1204.78
"D",4002,"09/11/2024",09,"ON",26.67,7.88,0.24,0.04,0.03,1.59,0,0.01,-0.04,-0.14,0,,0.48,0.47,0.23,0,,37.46,1211.439
"D",4002,"09/11/2024",10,"ON",23.53,7.88,0.24,0.04,0.14,1.62,0,0.01,-0.05,-0.14,0,,0.48,0.47,0.23,0,,34.45,1197.785
"D",4002,"09/11/2024",11,"ON",23.69,7.88,0.24,0.04,0.03,1.65,0,0,-0.08,-0.14,0,,0.48,0.47,0.23,0,,34.49,1193.694
"D",4002,"09/11/2024",12,"ON",22.79,7.88,0.24,0.04,0,1.65,0,0.03,-0.05,-0.14,0,,0.48,0.47,0.23,0,,33.62,1198.225
"D",4002,"09/11/2024",13,"ON",22.78,7.88,0.24,0.04,0,1.63,0,0.03,-0.05,-0.14,0,,0.48,0.47,0.23,0,,33.59,1211.784
"D",4002,"09/11/2024",14,"ON",23.36,7.88,0.24,0.04,0,1.59,0,0.01,-0.04,-0.14,0,,0.48,0.47,0.23,0,,34.12,1236.527
"D",4002,"09/11/2024",15,"ON",23.8,7.88,0.24,0.04,0,1.53,0,0.05,-0.07,-0.14,0,,0.48,0.47,0.23,0,,34.51,1264.353
"D",4002,"09/11/2024",16,"ON",29.13,7.88,0.24,0.04,0.1,1.46,0.07,-0.03,0.18,-0.14,0,,0.48,0.47,0.23,0,,40.11,1308.997
"D",4002,"09/11/2024",17,"ON",29.89,7.88,0.24,0.04,0.17,1.36,0.13,0.06,-0.09,-0.14,0,,0.48,0.47,0.23,0,,40.72,1361.543
"D",4002,"09/11/2024",18,"ON",35.3,7.88,0.24,0.04,0.12,1.29,0.02,0.01,0.11,-0.14,0,,0.48,0.47,0.23,0,,46.05,1418.283
"D",4002,"09/11/2024",19,"ON",32.34,7.88,0.24,0.04,0.08,1.28,0,0.05,-0.07,-0.14,0,,0.48,0.47,0.23,0,,42.88,1428.147
"D",4002,"09/11/2024",20,"ON",32.87,7.88,0.24,0.04,0.01,1.27,0,0.01,-0.05,-0.14,0,,0.48,0.47,0.23,0,,43.31,1419.603
"D",4002,"09/11/2024",21,"ON",39.08,7.88,0.24,0.04,0.34,1.33,0.07,-0.03,0,-0.14,0,,0.48,0.47,0.23,0,,49.99,1352.934
"D",4002,"09/11/2024",22,"ON",38.32,7.88,0.24,0.04,0.19,1.43,0,-0.02,0.05,-0.14,0,,0.48,0.47,0.23,0,,49.17,1237.081
"D",4002,"09/11/2024",23,"ON",27.27,7.88,0.24,0.04,0.14,1.57,0,0.02,-0.08,-0.14,0,,0.48,0.47,0.23,0,,38.12,1120.61
"D",4002,"09/11/2024",24,"OFF",25.52,7.88,0.24,0.04,0.09,0,0,0.02,-0.2,-0.14,0,,0.48,0.47,0.23,0,,34.63,1028.812
"D",4002,"09/12/2024",01,"OFF",24.43,7.88,0.59,0.08,0.01,0,0,0.02,-0.12,-0.14,0,,0.48,0.47,0.23,0,,33.93,970.127
"D",4002,"09/12/2024",02,"OFF",33.27,7.88,0.59,0.08,0,0,0,-0.04,-0.16,-0.14,0,,0.48,0.47,0.23,0,,42.66,929.067
"D",4002,"09/12/2024",03,"OFF",39.25,7.88,0.59,0.08,0,0,0,-0.01,0,-0.14,0,,0.48,0.47,0.23,0,,48.83,906.355
"D",4002,"09/12/2024",04,"OFF",43.58,7.88,0.59,0.08,0,0,0,-0.08,-0.04,-0.14,0,,0.48,0.47,0.23,0,,53.05,903.917
"D",4002,"09/12/2024",05,"OFF",28.91,7.88,0.59,0.08,0.19,0,0,0.08,-0.07,-0.14,0,,0.48,0.47,0.23,0,,38.7,934.617
"D",4002,"09/12/2024",06,"OFF",31.85,7.88,0.59,0.08,0.3,0,0,0.06,-0.14,-0.14,0,,0.48,0.47,0.23,0,,41.66,1010.919
"D",4002,"09/12/2024",07,"OFF",44.5,7.88,0.59,0.08,0.38,0,0,0.24,-0.17,-0.14,0,,0.48,0.47,0.23,0,,54.54,1141.665
"D",4002,"09/12/2024",08,"ON",28.62,7.88,0.59,0.08,0.14,1.55,0,0.06,-0.15,-0.14,0,,0.48,0.47,0.23,0,,39.81,1207.258
"D",4002,"09/12/2024",09,"ON",29.28,7.88,0.59,0.08,0.02,1.54,0,0.01,-0.06,-0.14,0,,0.48,0.47,0.23,0,,40.38,1228.035
"D",4002,"09/12/2024",10,"ON",24.69,7.88,0.59,0.08,0,1.57,0,0,-0.12,-0.14,0,,0.48,0.47,0.23,0,,35.73,1215.976
"D",4002,"09/12/2024",11,"ON",23.55,7.88,0.59,0.08,0,1.57,0,0.04,-0.06,-0.14,0,,0.48,0.47,0.23,0,,34.69,1221.309
"D",4002,"09/12/2024",12,"ON",23.44,7.88,0.59,0.08,0,1.57,0,0.02,-0.09,-0.14,0,,0.48,0.47,0.23,0,,34.53,1238.327
"D",4002,"09/12/2024",13,"ON",23.27,7.88,0.59,0.08,0,1.53,0,0.03,-0.1,-0.14,0,,0.48,0.47,0.23,0,,34.32,1264.17
"D",4002,"09/12/2024",14,"ON",23.8,7.88,0.59,0.08,0,1.43,0,0.01,-0.1,-0.14,0,,0.48,0.47,0.23,0,,34.73,1303.705
"D",4002,"09/12/2024",15,"ON",25.38,7.88,0.59,0.08,0,1.38,0,0,-0.08,-0.14,0,,0.48,0.47,0.23,0,,36.27,1344.269
"D",4002,"09/12/2024",16,"ON",24.97,7.88,0.59,0.08,0.11,1.35,0,0.02,-0.11,-0.14,0,,0.48,0.47,0.23,0,,35.93,1400.442
"D",4002,"09/12/2024",17,"ON",26.34,7.88,0.59,0.08,0.11,1.28,0,0.06,-0.15,-0.14,0,,0.48,0.47,0.23,0,,37.23,1456.504
"D",4002,"09/12/2024",18,"ON",37.29,7.88,0.59,0.08,0.15,1.22,0,-0.02,0.06,-0.14,0,,0.48,0.47,0.23,0,,48.29,1500.718
"D",4002,"09/12/2024",19,"ON",44.27,7.88,0.59,0.08,0.03,1.22,0,-0.04,-0.12,-0.14,0,,0.48,0.47,0.23,0,,54.95,1498.997
"D",4002,"09/12/2024",20,"ON",53.82,7.88,0.59,0.08,0,1.22,0.01,0.04,0.02,-0.14,0,,0.48,0.47,0.23,0,,64.7,1491.862
"D",4002,"09/12/2024",21,"ON",36.18,7.88,0.59,0.08,0.13,1.28,0.01,0.01,0.03,-0.14,0,,0.48,0.47,0.23,0,,47.23,1420.81
"D",4002,"09/12/2024",22,"ON",34.38,7.88,0.59,0.08,0.19,1.41,0.01,-0.07,0.04,-0.14,0,,0.48,0.47,0.23,0,,45.55,1308.328
"D",4002,"09/12/2024",23,"ON",31.73,7.88,0.59,0.08,0.15,1.5,0.01,-0.01,-0.02,-0.14,0,,0.48,0.47,0.23,0,,42.95,1190.627
"D",4002,"09/12/2024",24,"OFF",25.68,7.88,0.59,0.08,0.15,0,0,0.05,-0.23,-0.14,0,,0.48,0.47,0.23,0,,35.24,1091.817
"D",4002,"09/13/2024",01,"OFF",27.99,7.88,0.2,0.03,0.02,0,0,-0.05,-0.13,-0.14,0,,0.48,0.47,0.23,0,,36.98,1026.93
"D",4002,"09/13/2024",02,"OFF",24.52,7.88,0.2,0.03,0,0,0,0,-0.12,-0.14,0,,0.48,0.47,0.23,0,,33.55,983.47
"D",4002,"09/13/2024",03,"OFF",25.75,7.88,0.2,0.03,0,0,0,-0.02,-0.16,-0.14,0,,0.48,0.47,0.23,0,,34.72,955.533
"D",4002,"09/13/2024",04,"OFF",24.58,7.88,0.2,0.03,0,0,0,0.02,-0.12,-0.14,0,,0.48,0.47,0.23,0,,33.63,948.849
"D",4002,"09/13/2024",05,"OFF",24.91,7.88,0.2,0.03,0,0,0,0.01,-0.13,-0.14,0,,0.48,0.47,0.23,0,,33.94,971.392
"D",4002,"09/13/2024",06,"OFF",26.94,7.88,0.2,0.03,0.11,0,0,0.01,-0.17,-0.14,0,,0.48,0.47,0.23,0,,36.04,1037.758
"D",4002,"09/13/2024",07,"OFF",25.6,7.88,0.2,0.03,0.12,0,0,0.07,-0.17,-0.14,0,,0.48,0.47,0.23,0,,34.77,1154.124
"D",4002,"09/13/2024",08,"ON",28.16,7.88,0.2,0.03,0.11,1.52,0,-0.05,0.07,-0.14,0,,0.48,0.47,0.23,0,,38.96,1226.902
"D",4002,"09/13/2024",09,"ON",29.53,7.88,0.2,0.03,0.01,1.5,0,0.08,-0.08,-0.14,0,,0.48,0.47,0.23,0,,40.19,1259.305
"D",4002,"09/13/2024",10,"ON",25.69,7.88,0.2,0.03,0,1.5,0,0.11,-0.1,-0.14,0,,0.48,0.47,0.23,0,,36.35,1273.769
"D",4002,"09/13/2024",11,"ON",26.13,7.88,0.2,0.03,0,1.43,0,0.04,-0.11,-0.14,0,,0.48,0.47,0.23,0,,36.64,1293.199
"D",4002,"09/13/2024",12,"ON",26.83,7.88,0.2,0.03,0,1.38,0,0.02,-0.11,-0.14,0,,0.48,0.47,0.23,0,,37.27,1326.965
"D",4002,"09/13/2024",13,"ON",25.35,7.88,0.2,0.03,0,1.35,0,0.08,-0.1,-0.14,0,,0.48,0.47,0.23,0,,35.83,1371.893
"D",4002,"09/13/2024",14,"ON",25.77,7.88,0.2,0.03,0,1.37,0,0.07,-0.11,-0.14,0,,0.48,0.47,0.23,0,,36.25,1426.787
"D",4002,"09/13/2024",15,"ON",29.36,7.88,0.2,0.03,0,1.34,0,0.02,-0.07,-0.14,0,,0.48,0.47,0.23,0,,39.8,1473.675
"D",4002,"09/13/2024",16,"ON",43.35,7.88,0.2,0.03,0.16,1.27,0.01,-0.02,0.05,-0.14,0,,0.48,0.47,0.23,0,,53.97,1516.609
"D",4002,"09/13/2024",17,"ON",38.57,7.88,0.2,0.03,0.12,1.21,0,0.05,-0.16,-0.14,0,,0.48,0.47,0.23,0,,48.94,1564.381
"D",4002,"09/13/2024",18,"ON",45.75,7.88,0.2,0.03,0.14,1.18,0,-0.07,-0.13,-0.14,0,,0.48,0.47,0.23,0,,56.02,1589.39
"D",4002,"09/13/2024",19,"ON",40.46,7.88,0.2,0.03,0.14,1.2,0.13,0.07,-0.13,-0.14,0,,0.48,0.47,0.23,0,,51.02,1555.302
"D",4002,"09/13/2024",20,"ON",40.95,7.88,0.2,0.03,0.18,1.21,0,0.03,-0.08,-0.14,0,,0.48,0.47,0.23,0,,51.44,1526.359
"D",4002,"09/13/2024",21,"ON",40.25,7.88,0.2,0.03,0.24,1.26,0,-0.02,0.02,-0.14,0,,0.48,0.47,0.23,0,,50.9,1452.509
"D",4002,"09/13/2024",22,"ON",41.1,7.88,0.2,0.03,0.37,1.35,0.13,-0.07,-0.03,-0.14,0,,0.48,0.47,0.23,0,,52,1348.331
"D",4002,"09/13/2024",23,"ON",49.75,7.88,0.2,0.03,0.61,1.45,0.29,-0.17,0,-0.14,0,,0.48,0.47,0.23,0,,61.08,1232.423
"D",4002,"09/13/2024",24,"OFF",40.69,7.88,0.2,0.03,0.63,0,0.25,-0.09,-0.67,-0.14,0,,0.48,0.47,0.23,0,,49.96,1128.396
"D",4002,"09/14/2024",01,"OFF",35.15,7.88,0.5,0.06,0.08,0,0.25,-0.12,-0.37,-0.14,0,,0.48,0.47,0.23,0,,44.47,1050.296
"D",4002,"09/14/2024",02,"OFF",29.35,7.88,0.5,0.06,0,0,0.14,-0.03,-0.15,-0.14,0,,0.48,0.47,0.23,0,,38.79,1001.148
