"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4007_202412.csv"
"C","Report for: 12 2024"
"C","Report generated: 03/08/2025 14:30:43 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4007,"12/07/2024",08,"OFF",86.52,11.16,0.68,0.08,0.21,0,0,0,-0.82,-0.3,0,,0.48,0.46,0.23,2.57,,101.27,1969.945
"D",4007,"12/07/2024",09,"OFF",109.99,11.16,0.68,0.08,0.35,0,0,-0.01,-0.68,-0.3,0,,0.48,0.46,0.23,2.57,,125.01,2030.981
"D",4007,"12/07/2024",10,"OFF",99.63,11.16,0.68,0.08,1.26,0,0,0.21,-0.19,-0.3,0,,0.48,0.46,0.23,2.57,,116.27,2023.778
"D",4007,"12/07/2024",11,"OFF",82.69,11.16,0.68,0.08,0.11,0,0,-0.18,-0.47,-0.3,0,,0.48,0.46,0.23,2.57,,97.51,2049.959
"D",4007,"12/07/2024",12,"OFF",73.19,11.16,0.68,0.08,0.1,0,0,0.05,-0.47,-0.3,0,,0.48,0.46,0.23,2.57,,88.23,2235.409
"D",4007,"12/07/2024",13,"OFF",63.24,11.16,0.68,0.08,0.49,0,0,0.05,-0.6,-0.3,0,,0.48,0.46,0.23,2.57,,78.54,2195.083
"D",4007,"12/07/2024",14,"OFF",59.91,11.16,0.68,0.08,0.04,0,0,0,-0.5,-0.3,0,,0.48,0.46,0.23,2.57,,74.81,1912.975
"D",4007,"12/07/2024",15,"OFF",65.82,11.16,0.68,0.08,0,0,0,0.06,0,-0.3,0,,0.48,0.46,0.23,2.57,,81.24,1970.625
"D",4007,"12/07/2024",16,"OFF",75.84,11.16,0.68,0.08,0,0,0,-0.06,-0.04,-0.3,0,,0.48,0.46,0.23,2.57,,91.1,2028.888
"D",4007,"12/07/2024",17,"OFF",119.35,11.16,0.68,0.08,0.99,0,0.11,0.28,-0.42,-0.3,0,,0.48,0.46,0.23,2.57,,135.67,2154.803
"D",4007,"12/07/2024",18,"OFF",134.59,11.16,0.68,0.08,0.1,0,0.09,0.31,-0.85,-0.3,0,,0.48,0.46,0.23,2.57,,149.6,2208.531
"D",4007,"12/07/2024",19,"OFF",119.16,11.16,0.68,0.08,0,0,0.03,0,-0.78,-0.3,0,,0.48,0.46,0.23,2.57,,133.77,2178.959
"D",4007,"12/07/2024",20,"OFF",118.27,11.16,0.68,0.08,0,0,0.01,0.09,-0.7,-0.3,0,,0.48,0.46,0.23,2.57,,133.03,2118.171
"D",4007,"12/07/2024",21,"OFF",114.16,11.16,0.68,0.08,0,0,0.2,-0.03,-0.8,-0.3,0,,0.48,0.46,0.23,2.57,,128.89,2057.483
"D",4007,"12/07/2024",22,"OFF",82.3,11.16,0.68,0.08,0,0,0.26,0.02,-1.03,-0.3,0,,0.48,0.46,0.23,2.57,,96.91,1976.091
"D",4007,"12/07/2024",23,"OFF",67.03,11.16,0.68,0.08,0.11,0,0,0.03,-1.18,-0.3,0,,0.48,0.46,0.23,2.57,,81.35,1865.553
"D",4007,"12/07/2024",24,"OFF",66.08,11.16,0.68,0.08,0.11,0,0,0.02,-0.55,-0.3,0,,0.48,0.46,0.23,2.57,,81.02,1754.785
"D",4007,"12/08/2024",01,"OFF",59.35,11.16,1.16,0.13,0.23,0,0,0.01,-0.58,-0.3,0,,0.48,0.46,0.23,2.68,,75.01,1680.526
"D",4007,"12/08/2024",02,"OFF",57.44,11.16,1.16,0.13,0.04,0,0,0,-0.57,-0.3,0,,0.48,0.46,0.23,2.68,,72.91,1680.04
"D",4007,"12/08/2024",03,"OFF",74.67,11.16,1.16,0.13,0,0,0,-0.01,-0.35,-0.3,0,,0.48,0.46,0.23,2.68,,90.31,1866.202
"D",4007,"12/08/2024",04,"OFF",69.31,11.16,1.16,0.13,0,0,0,0.05,-0.28,-0.3,0,,0.48,0.46,0.23,2.68,,85.08,2152.043
"D",4007,"12/08/2024",05,"OFF",65.44,11.16,1.16,0.13,0,0,0,0.02,-0.27,-0.3,0,,0.48,0.46,0.23,2.68,,81.19,2195.778
"D",4007,"12/08/2024",06,"OFF",61.35,11.16,1.16,0.13,0,0,0,0.06,-0.43,-0.3,0,,0.48,0.46,0.23,2.68,,76.98,2030.764
"D",4007,"12/08/2024",07,"OFF",57.25,11.16,1.16,0.13,0.08,0,0,0.02,-0.46,-0.3,0,,0.48,0.46,0.23,2.68,,72.89,1824.008
"D",4007,"12/08/2024",08,"OFF",63.83,11.16,1.16,0.13,0.17,0,0.02,0.02,-0.52,-0.3,0,,0.48,0.46,0.23,2.68,,79.52,1939.503
"D",4007,"12/08/2024",09,"OFF",90.03,11.16,1.16,0.13,0.17,0,0.08,-0.14,-0.42,-0.3,0,,0.48,0.46,0.23,2.68,,105.72,1878.8
"D",4007,"12/08/2024",10,"OFF",121.67,11.16,1.16,0.13,0.08,0,0,0.34,-0.17,-0.3,0,,0.48,0.46,0.23,2.68,,137.92,1906.34
"D",4007,"12/08/2024",11,"OFF",73.4,11.16,1.16,0.13,0,0,0.02,0.13,-0.43,-0.3,0,,0.48,0.46,0.23,2.68,,89.12,1879.05
"D",4007,"12/08/2024",12,"OFF",60.68,11.16,1.16,0.13,0,0,0,-0.08,-0.73,-0.3,0,,0.48,0.46,0.23,2.68,,75.87,2223.9
"D",4007,"12/08/2024",13,"OFF",65.33,11.16,1.16,0.13,0,0,0.01,-0.11,-0.7,-0.3,0,,0.48,0.46,0.23,2.68,,80.53,2215.552
"D",4007,"12/08/2024",14,"OFF",120.01,11.16,1.16,0.13,0,0,0.19,-0.15,-0.29,-0.3,0,,0.48,0.46,0.23,2.68,,135.76,1978.704
"D",4007,"12/08/2024",15,"OFF",107.07,11.16,1.16,0.13,0,0,0,0.22,0.07,-0.3,0,,0.48,0.46,0.23,2.68,,123.36,1991.051
"D",4007,"12/08/2024",16,"OFF",63.33,11.16,1.16,0.13,0,0,0,0.07,-0.55,-0.3,0,,0.48,0.46,0.23,2.68,,78.85,2023.845
"D",4007,"12/08/2024",17,"OFF",70.11,11.16,1.16,0.13,0.35,0,0.11,0.01,-0.39,-0.3,0,,0.48,0.46,0.23,2.68,,86.19,2127.141
"D",4007,"12/08/2024",18,"OFF",84.38,11.16,1.16,0.13,0.07,0,0.13,0.05,-0.49,-0.3,0,,0.48,0.46,0.23,2.68,,100.14,2189.328
"D",4007,"12/08/2024",19,"OFF",79.12,11.16,1.16,0.13,0,0,0.06,-0.06,-0.38,-0.3,0,,0.48,0.46,0.23,2.68,,94.74,2139.904
"D",4007,"12/08/2024",20,"OFF",85.24,11.16,1.16,0.13,0,0,0,0.04,-0.41,-0.3,0,,0.48,0.46,0.23,2.68,,100.87,2072.739
"D",4007,"12/08/2024",21,"OFF",67.68,11.16,1.16,0.13,0,0,0,0.05,-0.5,-0.3,0,,0.48,0.46,0.23,2.68,,83.23,1991.176
"D",4007,"12/08/2024",22,"OFF",58.75,11.16,1.16,0.13,0,0,0,0.01,-1.57,-0.3,0,,0.48,0.46,0.23,2.68,,73.19,1872.752
"D",4007,"12/08/2024",23,"OFF",59.33,11.16,1.16,0.13,0.14,0,0,0.04,-0.73,-0.3,0,,0.48,0.46,0.23,2.68,,74.78,1739.189
"D",4007,"12/08/2024",24,"OFF",59.68,11.16,1.16,0.13,0.19,0,0,-0.07,-0.54,-0.3,0,,0.48,0.46,0.23,2.68,,75.26,1668.879
"D",4007,"12/09/2024",01,"OFF",54.85,11.16,1.77,0.2,0.03,0,0,0.03,-0.68,-0.3,0,,0.48,0.46,0.23,2.58,,70.81,2180.071
"D",4007,"12/09/2024",02,"OFF",56.39,11.16,1.77,0.2,0,0,0,-0.04,-0.65,-0.3,0,,0.48,0.46,0.23,2.58,,72.28,2383.357
"D",4007,"12/09/2024",03,"OFF",65.78,11.16,1.77,0.2,0,0,0,-0.06,-0.61,-0.3,0,,0.48,0.46,0.23,2.58,,81.69,2606.894
"D",4007,"12/09/2024",04,"OFF",67.91,11.16,1.77,0.2,0,0,0,0.05,-0.2,-0.3,0,,0.48,0.46,0.23,2.58,,84.34,2613.801
"D",4007,"12/09/2024",05,"OFF",91.77,11.16,1.77,0.2,0,0,0,-0.11,-0.74,-0.3,0,,0.48,0.46,0.23,2.58,,107.5,2639.122
"D",4007,"12/09/2024",06,"OFF",177,11.16,1.77,0.2,0.62,0,0,-0.05,0.88,-0.3,0,,0.48,0.46,0.23,2.58,,195.03,2456.286
"D",4007,"12/09/2024",07,"OFF",93.43,11.16,1.77,0.2,0.42,0,0.4,-0.01,-1.03,-0.3,0,,0.48,0.46,0.23,2.58,,109.79,2085.611
"D",4007,"12/09/2024",08,"ON",128.66,11.16,1.77,0.2,0.75,0.83,0.37,0.09,-0.78,-0.3,0,,0.48,0.46,0.23,2.58,,146.5,2050.25
"D",4007,"12/09/2024",09,"ON",106.7,11.16,1.77,0.2,0.05,0.83,0,0.05,-0.24,-0.3,0,,0.48,0.46,0.23,2.58,,123.97,2074.746
"D",4007,"12/09/2024",10,"ON",76.57,11.16,1.77,0.2,0,0.86,0,0.02,0.27,-0.3,0,,0.48,0.46,0.23,2.58,,94.3,1988.479
"D",4007,"12/09/2024",11,"ON",59.17,11.16,1.77,0.2,0,0.88,0,0.04,-0.29,-0.3,0,,0.48,0.46,0.23,2.58,,76.38,1868.939
"D",4007,"12/09/2024",12,"ON",56.96,11.16,1.77,0.2,0,0.89,0,-0.04,-0.33,-0.3,0,,0.48,0.46,0.23,2.58,,74.06,1855.677
"D",4007,"12/09/2024",13,"ON",80.94,11.16,1.77,0.2,0,0.87,0.21,-0.09,0.03,-0.3,0,,0.48,0.46,0.23,2.58,,98.54,1958.51
"D",4007,"12/09/2024",14,"ON",83.93,11.16,1.77,0.2,0,0.84,0,0.07,-0.23,-0.3,0,,0.48,0.46,0.23,2.58,,101.19,2047.163
"D",4007,"12/09/2024",15,"ON",87.42,11.16,1.77,0.2,0.27,0.83,0.13,0.09,-0.43,-0.3,0,,0.48,0.46,0.23,2.58,,104.89,2070.581
"D",4007,"12/09/2024",16,"ON",86.89,11.16,1.77,0.2,0.03,0.81,0,0.15,-0.07,-0.3,0,,0.48,0.46,0.23,2.58,,104.39,2124.134
"D",4007,"12/09/2024",17,"ON",85.5,11.16,1.77,0.2,0,0.77,0.09,0.06,-0.49,-0.3,0,,0.48,0.46,0.23,2.58,,102.51,2244.484
"D",4007,"12/09/2024",18,"ON",91.61,11.16,1.77,0.2,0,0.75,0.1,0.14,-0.65,-0.3,0,,0.48,0.46,0.23,2.58,,108.53,2302.231
"D",4007,"12/09/2024",19,"ON",74.46,11.16,1.77,0.2,0,0.8,0.02,-0.01,-0.65,-0.3,0,,0.48,0.46,0.23,2.58,,91.2,2263.72
"D",4007,"12/09/2024",20,"ON",62.05,11.16,1.77,0.2,0,0.83,0.01,-0.07,-0.48,-0.3,0,,0.48,0.46,0.23,2.58,,78.92,2193.25
"D",4007,"12/09/2024",21,"ON",66.3,11.16,1.77,0.2,0,0.86,0.17,-0.02,-0.52,-0.3,0,,0.48,0.46,0.23,2.58,,83.37,2105.257
"D",4007,"12/09/2024",22,"ON",52.24,11.16,1.77,0.2,0,0.92,0,-0.01,-0.71,-0.3,0,,0.48,0.46,0.23,2.58,,69.02,1978.313
"D",4007,"12/09/2024",23,"ON",48.38,11.16,1.77,0.2,0.21,0.92,0,-0.15,-0.86,-0.3,0,,0.48,0.46,0.23,2.58,,65.08,1822.974
"D",4007,"12/09/2024",24,"OFF",45.23,11.16,1.77,0.2,0.22,0,0,-0.02,-0.73,-0.3,0,,0.48,0.46,0.23,2.58,,61.28,1694.04
"D",4007,"12/10/2024",01,"OFF",40.94,11.16,0.45,0.1,0.04,0,0,0.13,-0.49,-0.3,0,,0.48,0.46,0.23,2.5,,55.7,2281.042
"D",4007,"12/10/2024",02,"OFF",44.63,11.16,0.45,0.1,0,0,0,-0.08,-0.44,-0.3,0,,0.48,0.46,0.23,2.5,,59.19,2442.375
"D",4007,"12/10/2024",03,"OFF",43.52,11.16,0.45,0.1,0,0,0,0,-0.44,-0.3,0,,0.48,0.46,0.23,2.5,,58.16,2409.595
"D",4007,"12/10/2024",04,"OFF",44.62,11.16,0.45,0.1,0,0,0,0.02,-0.46,-0.3,0,,0.48,0.46,0.23,2.5,,59.26,2616.477
"D",4007,"12/10/2024",05,"OFF",46.28,11.16,0.45,0.1,0,0,0,0.09,-0.55,-0.3,0,,0.48,0.46,0.23,2.5,,60.9,2299.283
"D",4007,"12/10/2024",06,"OFF",50.15,11.16,0.45,0.1,0,0,0,0.3,-0.08,-0.3,0,,0.48,0.46,0.23,2.5,,65.45,2060.958
"D",4007,"12/10/2024",07,"OFF",60.27,11.16,0.45,0.1,0.26,0,0,0.14,-0.45,-0.3,0,,0.48,0.46,0.23,2.5,,75.3,1947.732
"D",4007,"12/10/2024",08,"ON",75.41,11.16,0.45,0.1,0.51,0.75,0,-0.04,-0.59,-0.3,0,,0.48,0.46,0.23,2.5,,91.12,2083.901
"D",4007,"12/10/2024",09,"ON",79.4,11.16,0.45,0.1,0.08,0.74,0.03,0.09,-0.57,-0.3,0,,0.48,0.46,0.23,2.5,,94.85,2121.3
"D",4007,"12/10/2024",10,"ON",81.16,11.16,0.45,0.1,0,0.73,0.03,-0.05,-0.37,-0.3,0,,0.48,0.46,0.23,2.5,,96.58,2141.974
"D",4007,"12/10/2024",11,"ON",81.32,11.16,0.45,0.1,0,0.73,0.03,-0.01,-0.31,-0.3,0,,0.48,0.46,0.23,2.5,,96.84,2150.17
"D",4007,"12/10/2024",12,"ON",76.24,11.16,0.45,0.1,0.01,0.72,0,0.11,-0.43,-0.3,0,,0.48,0.46,0.23,2.5,,91.73,2148.962
"D",4007,"12/10/2024",13,"ON",83.43,11.16,0.45,0.1,0.32,0.72,0,0,-0.11,-0.3,0,,0.48,0.46,0.23,2.5,,99.44,2151.196
"D",4007,"12/10/2024",14,"ON",74.7,11.16,0.45,0.1,0.03,0.72,0,0.11,-0.3,-0.3,0,,0.48,0.46,0.23,2.5,,90.34,2168.343
"D",4007,"12/10/2024",15,"ON",89.11,11.16,0.45,0.1,0.32,0.72,0.02,-0.04,-0.25,-0.3,0,,0.48,0.46,0.23,2.5,,104.96,2170.315
"D",4007,"12/10/2024",16,"ON",96.48,11.16,0.45,0.1,0.06,0.71,0,0.05,-0.57,-0.3,0,,0.48,0.46,0.23,2.5,,111.81,2209.231
"D",4007,"12/10/2024",17,"ON",121.13,11.16,0.45,0.1,0,0.67,0,0.04,-0.58,-0.3,0,,0.48,0.46,0.23,2.5,,136.34,2309.174
"D",4007,"12/10/2024",18,"ON",104.32,11.16,0.45,0.1,0,0.66,0,0.17,-0.8,-0.3,0,,0.48,0.46,0.23,2.5,,119.43,2353.892
"D",4007,"12/10/2024",19,"ON",110.25,11.16,0.45,0.1,0,0.67,0.19,-0.12,-0.51,-0.3,0,,0.48,0.46,0.23,2.5,,125.56,2322.163
"D",4007,"12/10/2024",20,"ON",77.24,11.16,0.45,0.1,0,0.69,0.48,-0.02,-0.43,-0.3,0,,0.48,0.46,0.23,2.5,,93.04,2273.003
"D",4007,"12/10/2024",21,"ON",50.1,11.16,0.45,0.1,0,0.71,0,0.03,-0.38,-0.3,0,,0.48,0.46,0.23,2.5,,65.54,2195.339
"D",4007,"12/10/2024",22,"ON",56.13,11.16,0.45,0.1,0,0.75,0.22,0.01,-0.83,-0.3,0,,0.48,0.46,0.23,2.5,,71.36,2069.261
"D",4007,"12/10/2024",23,"ON",48.85,11.16,0.45,0.1,0.13,0.83,0.06,-0.08,-0.47,-0.3,0,,0.48,0.46,0.23,2.5,,64.4,1900.886
"D",4007,"12/10/2024",24,"OFF",58.12,11.16,0.45,0.1,0.17,0,0,0.04,-0.42,-0.3,0,,0.48,0.46,0.23,2.5,,72.99,2219.866
"D",4007,"12/11/2024",01,"OFF",52.94,11.16,0.54,0.07,0.04,0,0,0.03,-0.21,-0.3,0,,0.48,0.46,0.23,2.61,,68.05,2466.441
"D",4007,"12/11/2024",02,"OFF",44.48,11.16,0.54,0.07,0,0,0,-0.02,-0.35,-0.3,0,,0.48,0.46,0.23,2.61,,59.36,2480.702
"D",4007,"12/11/2024",03,"OFF",42.02,11.16,0.54,0.07,0,0,0,-0.02,-0.28,-0.3,0,,0.48,0.46,0.23,2.61,,56.97,2447.522
"D",4007,"12/11/2024",04,"OFF",41.46,11.16,0.54,0.07,0,0,0,-0.01,-0.23,-0.3,0,,0.48,0.46,0.23,2.61,,56.47,2439.937
"D",4007,"12/11/2024",05,"OFF",43.96,11.16,0.54,0.07,0,0,0,0.02,-0.28,-0.3,0,,0.48,0.46,0.23,2.61,,58.95,2472.417
"D",4007,"12/11/2024",06,"OFF",61.26,11.16,0.54,0.07,0.21,0,0,0.04,-0.15,-0.3,0,,0.48,0.46,0.23,2.61,,76.61,2333.804
"D",4007,"12/11/2024",07,"OFF",43.96,11.16,0.54,0.07,0.19,0,0,0.02,-0.11,-0.3,0,,0.48,0.46,0.23,2.61,,59.31,2269.099
"D",4007,"12/11/2024",08,"ON",69.43,11.16,0.54,0.07,0.51,0.76,0,0.03,-0.5,-0.3,0,,0.48,0.46,0.23,2.61,,85.48,2076.352
"D",4007,"12/11/2024",09,"ON",69.23,11.16,0.54,0.07,0.07,0.74,0,0.07,-0.5,-0.3,0,,0.48,0.46,0.23,2.61,,84.86,2135.685
"D",4007,"12/11/2024",10,"ON",55.76,11.16,0.54,0.07,0,0.73,0,0,-0.6,-0.3,0,,0.48,0.46,0.23,2.61,,71.14,2150.49
"D",4007,"12/11/2024",11,"ON",50.3,11.16,0.54,0.07,0,0.72,0,-0.05,-0.64,-0.3,-0.01,,0.48,0.46,0.23,2.61,,65.57,2165.64
"D",4007,"12/11/2024",12,"ON",47.99,11.16,0.54,0.07,0.01,0.72,0,-0.12,-0.6,-0.3,-0.16,,0.48,0.46,0.23,2.61,,63.09,2173.693
"D",4007,"12/11/2024",13,"ON",45.94,11.16,0.54,0.07,0.29,0.73,0,-0.04,-0.42,-0.3,-0.09,,0.48,0.46,0.23,2.61,,61.66,2156.065
"D",4007,"12/11/2024",14,"ON",44.21,11.16,0.54,0.07,0.05,0.73,0,-0.01,-0.43,-0.3,-0.08,,0.48,0.46,0.23,2.61,,59.72,2359.262
"D",4007,"12/11/2024",15,"ON",45.25,11.16,0.54,0.07,0,0.73,0,-0.04,-0.29,-0.3,-0.1,,0.48,0.46,0.23,2.61,,60.8,2221.759
"D",4007,"12/11/2024",16,"ON",44.17,11.16,0.54,0.07,0,0.73,0,-0.17,-0.24,-0.3,0,,0.48,0.46,0.23,2.61,,59.74,2141.942
"D",4007,"12/11/2024",17,"ON",50.76,11.16,0.54,0.07,0,0.71,0,-0.01,-0.31,-0.3,0,,0.48,0.46,0.23,2.61,,66.4,2217.65
"D",4007,"12/11/2024",18,"ON",54.82,11.16,0.54,0.07,0,0.7,0,-0.04,-0.31,-0.3,0,,0.48,0.46,0.23,2.61,,70.42,2242.694
"D",4007,"12/11/2024",19,"ON",52.04,11.16,0.54,0.07,0,0.71,0,-0.04,-0.2,-0.3,0,,0.48,0.46,0.23,2.61,,67.76,2186.671
"D",4007,"12/11/2024",20,"ON",61.22,11.16,0.54,0.07,0,0.73,0.22,-0.13,-0.13,-0.3,0,,0.48,0.46,0.23,2.61,,77.16,2221.319
"D",4007,"12/11/2024",21,"ON",54.94,11.16,0.54,0.07,0,0.75,0,0.02,0.05,-0.3,0,,0.48,0.46,0.23,2.61,,71.01,2268.933
"D",4007,"12/11/2024",22,"ON",40.54,11.16,0.54,0.07,0,0.81,0,0.03,-0.09,-0.3,0,,0.48,0.46,0.23,2.61,,56.54,2292.358
"D",4007,"12/11/2024",23,"ON",33.32,11.16,0.54,0.07,0.1,0.88,0,0,-0.18,-0.3,0,,0.48,0.46,0.23,2.61,,49.37,2277.3
"D",4007,"12/11/2024",24,"OFF",30.28,11.16,0.54,0.07,0.1,0,0,0,-0.1,-0.3,0,,0.48,0.46,0.23,2.61,,45.53,2165.482
"D",4007,"12/12/2024",01,"OFF",30.67,11.16,1.16,0.53,0.01,0,0,-0.03,-0.24,-0.3,0,,0.48,0.46,0.23,2.64,,46.77,2403.397
"D",4007,"12/12/2024",02,"OFF",30.82,11.16,1.16,0.53,0,0,0,0.05,-0.26,-0.3,0,,0.48,0.46,0.23,2.64,,46.97,2622.243
"D",4007,"12/12/2024",03,"OFF",30.82,11.16,1.16,0.53,0,0,0,0.06,-0.21,-0.3,0,,0.48,0.46,0.23,2.64,,47.03,2601.266
"D",4007,"12/12/2024",04,"OFF",33.47,11.16,1.16,0.53,0,0,0,0.05,-0.17,-0.3,0,,0.48,0.46,0.23,2.64,,49.71,2609.216
"D",4007,"12/12/2024",05,"OFF",44.3,11.16,1.16,0.53,0.16,0,0,0.09,-0.26,-0.3,0,,0.48,0.46,0.23,2.64,,60.65,2669.8
"D",4007,"12/12/2024",06,"OFF",40.39,11.16,1.16,0.53,0.27,0,0,0.05,-0.17,-0.3,0,,0.48,0.46,0.23,2.64,,56.9,2795.194
"D",4007,"12/12/2024",07,"OFF",187.22,11.16,1.16,0.53,1.3,0,0,0.15,3.22,-0.3,0,,0.48,0.46,0.23,2.64,,208.25,2922.987
"D",4007,"12/12/2024",08,"ON",126.29,11.16,1.16,0.53,1.69,0.61,0,0.15,-0.41,-0.3,0,,0.48,0.46,0.23,2.64,,144.69,2302.455
"D",4007,"12/12/2024",09,"ON",40.55,11.16,1.16,0.53,0.11,0.61,0,-0.02,-0.3,-0.3,0,,0.48,0.46,0.23,2.64,,57.31,2264.317
"D",4007,"12/12/2024",10,"ON",28.37,11.16,1.16,0.53,0,0.64,0,0.02,-0.13,-0.3,0,,0.48,0.46,0.23,2.64,,45.26,2095.233
"D",4007,"12/12/2024",11,"ON",59.53,11.16,1.16,0.53,0,0.78,0,0.05,-0.1,-0.3,0,,0.48,0.46,0.23,2.64,,76.62,1952.891
"D",4007,"12/12/2024",12,"ON",66.57,11.16,1.16,0.53,0.01,0.76,0,0.03,-0.06,-0.3,0,,0.48,0.46,0.23,2.64,,83.67,1989.33
"D",4007,"12/12/2024",13,"ON",75.92,11.16,1.16,0.53,0,0.76,0,-0.04,-0.04,-0.3,0,,0.48,0.46,0.23,2.64,,92.96,1981.807
"D",4007,"12/12/2024",14,"ON",21.99,11.16,1.16,0.53,0,0.79,0,0.02,-0.23,-0.3,0,,0.48,0.46,0.23,2.64,,38.93,1952.037
"D",4007,"12/12/2024",15,"ON",70.58,11.16,1.16,0.53,0.2,0.77,0,-0.06,0.21,-0.3,0,,0.48,0.46,0.23,2.64,,88.06,1991.912
"D",4007,"12/12/2024",16,"ON",107.88,11.16,1.16,0.53,0.08,0.73,0.22,-0.03,-0.27,-0.3,0,,0.48,0.46,0.23,2.64,,124.97,2101.437
"D",4007,"12/12/2024",17,"ON",125.38,11.16,1.16,0.53,0,0.67,0.27,0.15,-0.74,-0.3,0,,0.48,0.46,0.23,2.64,,142.09,2241.209
"D",4007,"12/12/2024",18,"ON",108.09,11.16,1.16,0.53,0,0.64,0,0.11,-0.97,-0.3,0,,0.48,0.46,0.23,2.64,,124.23,2342.071
"D",4007,"12/12/2024",19,"ON",108,11.16,1.16,0.53,0,0.65,0.12,-0.04,-1.02,-0.3,0,,0.48,0.46,0.23,2.64,,124.07,2338.966
"D",4007,"12/12/2024",20,"ON",107.34,11.16,1.16,0.53,0,0.77,0.1,0.01,-0.83,-0.3,0,,0.48,0.46,0.23,2.64,,123.75,2318.124
"D",4007,"12/12/2024",21,"ON",111.63,11.16,1.16,0.53,0,0.79,0.03,-0.01,-0.96,-0.3,0,,0.48,0.46,0.23,2.64,,127.84,2257.304
"D",4007,"12/12/2024",22,"ON",100.58,11.16,1.16,0.53,0,0.83,0,-0.01,-0.87,-0.3,0,,0.48,0.46,0.23,2.64,,116.89,2159.943
"D",4007,"12/12/2024",23,"ON",95.34,11.16,1.16,0.53,0.1,0.89,0.04,-0.04,-0.48,-0.3,0,,0.48,0.46,0.23,2.64,,112.21,2030.787
"D",4007,"12/12/2024",24,"OFF",78.59,11.16,1.16,0.53,1.45,0,0,-0.01,-0.35,-0.3,0,,0.48,0.46,0.23,2.64,,96.04,1909.927
"D",4007,"12/13/2024",01,"OFF",89.37,11.16,0.4,0.08,0.26,0,0,-0.08,0.25,-0.3,0,,0.48,0.46,0.23,2.45,,104.76,2149.951
"D",4007,"12/13/2024",02,"OFF",81.22,11.16,0.4,0.08,0.09,0,0,0.06,0.24,-0.3,0,,0.48,0.46,0.23,2.45,,96.57,2140.782
"D",4007,"12/13/2024",03,"OFF",74.97,11.16,0.4,0.08,0.06,0,0,-0.02,0.24,-0.3,0,,0.48,0.46,0.23,2.45,,90.21,2485.002
"D",4007,"12/13/2024",04,"OFF",77.75,11.16,0.4,0.08,0,0,0,0.03,0.08,-0.3,0,,0.48,0.46,0.23,2.45,,92.82,2516.533
"D",4007,"12/13/2024",05,"OFF",79.41,11.16,0.4,0.08,0,0,0,0.08,-0.17,-0.3,0,,0.48,0.46,0.23,2.45,,94.28,2143.039
"D",4007,"12/13/2024",06,"OFF",81.97,11.16,0.4,0.08,0.16,0,0,0.08,0.46,-0.3,0,,0.48,0.46,0.23,2.45,,97.63,1896.408
"D",4007,"12/13/2024",07,"OFF",88.11,11.16,0.4,0.08,0.37,0,0,0.18,-0.09,-0.3,0,,0.48,0.46,0.23,2.45,,103.53,2098.448
"D",4007,"12/13/2024",08,"ON",82.73,11.16,0.4,0.08,0.19,0.8,0,0.07,-0.61,-0.3,0,,0.48,0.46,0.23,2.45,,98.14,2222.34
"D",4007,"12/13/2024",09,"ON",88.64,11.16,0.4,0.08,0.37,0.84,0,0.17,-0.02,-0.3,0,,0.48,0.46,0.23,2.45,,104.96,2177.423
"D",4007,"12/13/2024",10,"ON",40.28,11.16,0.4,0.08,0.06,0.88,0,0.02,0.21,-0.3,0,,0.48,0.46,0.23,2.45,,56.41,2241.862
"D",4007,"12/13/2024",11,"ON",26.49,11.16,0.4,0.08,0,0.92,0,0.04,-0.41,-0.3,0,,0.48,0.46,0.23,2.45,,42,2589.065
"D",4007,"12/13/2024",12,"ON",-8.17,11.16,0.4,0.08,0,0.94,0,-0.01,-0.4,-0.3,0,,0.48,0.46,0.23,2.45,,7.32,2684.021
"D",4007,"12/13/2024",13,"ON",43.92,11.16,0.4,0.08,0.16,0.94,0,0,0.02,-0.3,0,,0.48,0.46,0.23,2.45,,60,2460.365
"D",4007,"12/13/2024",14,"ON",60.98,11.16,0.4,0.08,0.16,0.92,0,0.03,0.08,-0.3,0,,0.48,0.46,0.23,2.45,,77.13,2101.46
"D",4007,"12/13/2024",15,"ON",76.89,11.16,0.4,0.08,0.3,0.88,0,-0.04,-0.17,-0.3,0,,0.48,0.46,0.23,2.45,,92.82,2058.264
"D",4007,"12/13/2024",16,"ON",99.37,11.16,0.4,0.08,0.3,0.83,0,0.03,-0.4,-0.3,0,,0.48,0.46,0.23,2.45,,115.09,2192.575
"D",4007,"12/13/2024",17,"ON",128.83,11.16,0.4,0.08,0.18,0.78,0,0.01,-0.57,-0.3,0,,0.48,0.46,0.23,2.45,,144.19,2343.749
"D",4007,"12/13/2024",18,"ON",124.69,11.16,0.4,0.08,0.55,0.68,0,-0.04,-1.14,-0.3,0,,0.48,0.46,0.23,2.45,,139.7,2393.545
