"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4008_202401.csv"
"C","Report for: 01 2024"
"C","Report generated: 03/08/2025 14:29:34 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4008,"01/13/2024",18,"OFF",33.54,8.9,0.25,0.04,0.05,0,0,0.03,-0.45,-0.44,0,,0.48,0.46,0.23,2.81,,45.9,2777.204
"D",4008,"01/13/2024",19,"OFF",34.26,8.9,0.25,0.04,0.07,0,0,0,-0.43,-0.44,0,,0.48,0.46,0.23,2.81,,46.63,2766.983
"D",4008,"01/13/2024",20,"OFF",27.28,8.9,0.25,0.04,0.06,0,0,-0.01,-0.39,-0.44,0,,0.48,0.46,0.23,2.81,,39.67,2720.854
"D",4008,"01/13/2024",21,"OFF",26.03,8.9,0.25,0.04,0.05,0,0,-0.03,-0.22,-0.44,0,,0.48,0.46,0.23,2.81,,38.56,2665.245
"D",4008,"01/13/2024",22,"OFF",25.08,8.9,0.25,0.04,0.06,0,0,0,-0.35,-0.44,0,,0.48,0.46,0.23,2.81,,37.52,2599.078
"D",4008,"01/13/2024",23,"OFF",26.82,8.9,0.25,0.04,0.15,0,0,-0.03,-0.2,-0.44,0,,0.48,0.46,0.23,2.81,,39.47,2487.274
"D",4008,"01/13/2024",24,"OFF",29.23,8.9,0.25,0.04,0.25,0,0,-0.01,-0.23,-0.44,0,,0.48,0.46,0.23,2.81,,41.97,2371.963
"D",4008,"01/14/2024",01,"OFF",16.54,8.9,0.57,0.05,0.08,0,0,0.03,-0.69,-0.44,0,,0.48,0.46,0.23,2.67,,28.88,2281.422
"D",4008,"01/14/2024",02,"OFF",25.49,8.9,0.57,0.05,0.58,0,0,0,-0.47,-0.44,0,,0.48,0.46,0.23,2.67,,38.52,2220.805
"D",4008,"01/14/2024",03,"OFF",26.07,8.9,0.57,0.05,0.05,0,0,0.01,-0.36,-0.44,0,,0.48,0.46,0.23,2.67,,38.69,2187.864
"D",4008,"01/14/2024",04,"OFF",18.65,8.9,0.57,0.05,0.25,0,0,0.03,-0.51,-0.44,0,,0.48,0.46,0.23,2.67,,31.34,2178.818
"D",4008,"01/14/2024",05,"OFF",22.64,8.9,0.57,0.05,0.02,0,0,0.02,-0.35,-0.44,0,,0.48,0.46,0.23,2.67,,35.25,2202.428
"D",4008,"01/14/2024",06,"OFF",23.8,8.9,0.57,0.05,0.4,0,0,0.03,-0.46,-0.44,0,,0.48,0.46,0.23,2.67,,36.69,2265.74
"D",4008,"01/14/2024",07,"OFF",26.21,8.9,0.57,0.05,0.13,0,0,0.03,-0.52,-0.44,0,,0.48,0.46,0.23,2.67,,38.77,2364.329
"D",4008,"01/14/2024",08,"OFF",27.03,8.9,0.57,0.05,0.1,0,0,0.02,-0.47,-0.44,0,,0.48,0.46,0.23,2.67,,39.6,2450.95
"D",4008,"01/14/2024",09,"OFF",27.31,8.9,0.57,0.05,0.09,0,0,0.08,-0.52,-0.44,0,,0.48,0.46,0.23,2.67,,39.88,2495.068
"D",4008,"01/14/2024",10,"OFF",6.62,8.9,0.57,0.05,0.09,0,0,0,-0.23,-0.44,0,,0.48,0.46,0.23,2.67,,19.4,2498.629
"D",4008,"01/14/2024",11,"OFF",23.69,8.9,0.57,0.05,0.48,0,0,0.04,-0.36,-0.44,0,,0.48,0.46,0.23,2.67,,36.77,2481.476
"D",4008,"01/14/2024",12,"OFF",76.07,8.9,0.57,0.05,0.54,0,0,-0.27,0.17,-0.44,0,,0.48,0.46,0.23,2.67,,89.43,2540.322
"D",4008,"01/14/2024",13,"OFF",80.79,8.9,0.57,0.05,0.36,0,0,0.19,-0.42,-0.44,0,,0.48,0.46,0.23,2.67,,93.84,2586.842
"D",4008,"01/14/2024",14,"OFF",77.96,8.9,0.57,0.05,0.32,0,0,-0.19,-0.19,-0.44,0,,0.48,0.46,0.23,2.67,,90.82,2698.694
"D",4008,"01/14/2024",15,"OFF",83.65,8.9,0.57,0.05,0.14,0,0,0.22,-0.29,-0.44,0,,0.48,0.46,0.23,2.67,,96.64,2740.408
"D",4008,"01/14/2024",16,"OFF",77.82,8.9,0.57,0.05,0.22,0,0,0.09,-0.17,-0.44,0,,0.48,0.46,0.23,2.67,,90.88,2808.886
"D",4008,"01/14/2024",17,"OFF",83.14,8.9,0.57,0.05,0.2,0,0,0.04,-0.19,-0.44,0,,0.48,0.46,0.23,2.67,,96.11,2939.618
"D",4008,"01/14/2024",18,"OFF",89.52,8.9,0.57,0.05,0.07,0,0,0.04,-0.77,-0.44,0,,0.48,0.46,0.23,2.67,,101.78,3056.547
"D",4008,"01/14/2024",19,"OFF",73.31,8.9,0.57,0.05,0.27,0,0,-0.01,-0.86,-0.44,0,,0.48,0.46,0.23,2.67,,85.63,3083.644
"D",4008,"01/14/2024",20,"OFF",65.55,8.9,0.57,0.05,0.25,0,0,-0.03,-0.71,-0.44,0,,0.48,0.46,0.23,2.67,,77.98,3042.156
"D",4008,"01/14/2024",21,"OFF",52.54,8.9,0.57,0.05,0.18,0,0,-0.05,-0.79,-0.44,0,,0.48,0.46,0.23,2.67,,64.8,2979.268
"D",4008,"01/14/2024",22,"OFF",60.65,8.9,0.57,0.05,0.37,0,0,-0.1,-0.52,-0.44,0,,0.48,0.46,0.23,2.67,,73.32,2887.927
"D",4008,"01/14/2024",23,"OFF",52.09,8.9,0.57,0.05,0.55,0,0,-0.01,-0.51,-0.44,0,,0.48,0.46,0.23,2.67,,65.04,2759.116
"D",4008,"01/14/2024",24,"OFF",46.21,8.9,0.57,0.05,1.2,0,0,-0.04,-0.99,-0.44,0,,0.48,0.46,0.23,2.67,,59.3,2627.339
"D",4008,"01/15/2024",01,"OFF",97.78,8.9,0.48,0.08,0.52,0,0,-0.05,-0.76,-0.44,0,,0.48,0.46,0.23,2.41,,110.09,2522.237
"D",4008,"01/15/2024",02,"OFF",94.9,8.9,0.48,0.08,0.21,0,0,0,-0.53,-0.44,0,,0.48,0.46,0.23,2.41,,107.18,2460.601
"D",4008,"01/15/2024",03,"OFF",57.05,8.9,0.48,0.08,0.27,0,0,0.18,-0.57,-0.44,0,,0.48,0.46,0.23,2.41,,69.53,2431.745
"D",4008,"01/15/2024",04,"OFF",54.22,8.9,0.48,0.08,0.17,0,0,-0.04,-0.67,-0.44,0,,0.48,0.46,0.23,2.41,,66.28,2456.367
"D",4008,"01/15/2024",05,"OFF",71.45,8.9,0.48,0.08,0.2,0,0,0.16,-0.4,-0.44,0,,0.48,0.46,0.23,2.41,,84.01,2517.872
"D",4008,"01/15/2024",06,"OFF",71.67,8.9,0.48,0.08,0.7,0,0,0.36,-0.6,-0.44,0,,0.48,0.46,0.23,2.41,,84.73,2638.411
"D",4008,"01/15/2024",07,"OFF",66.45,8.9,0.48,0.08,1.15,0,0,-0.01,-0.41,-0.44,0,,0.48,0.46,0.23,2.41,,79.78,2816.365
"D",4008,"01/15/2024",08,"ON",106.91,8.9,0.48,0.08,0.95,0.98,0,-0.01,-0.44,-0.44,0,,0.48,0.46,0.23,2.41,,120.99,2949.299
"D",4008,"01/15/2024",09,"ON",67.78,8.9,0.48,0.08,0.17,0.96,0,0,-0.7,-0.44,0,,0.48,0.46,0.23,2.41,,80.81,2990.731
"D",4008,"01/15/2024",10,"ON",44.34,8.9,0.48,0.08,0.24,0.98,0,-0.02,-0.66,-0.44,0,,0.48,0.46,0.23,2.41,,57.48,2970.503
"D",4008,"01/15/2024",11,"ON",68.44,8.9,0.48,0.08,0.12,1.01,0,-0.06,-0.83,-0.44,0,,0.48,0.46,0.23,2.41,,81.28,2946.195
"D",4008,"01/15/2024",12,"ON",69.9,8.9,0.48,0.08,0.1,1.03,0,0.07,-0.57,-0.44,0,,0.48,0.46,0.23,2.41,,83.13,2928.098
"D",4008,"01/15/2024",13,"ON",72.96,8.9,0.48,0.08,0.67,1.04,0,-0.01,-0.48,-0.44,0,,0.48,0.46,0.23,2.41,,86.78,2923.051
"D",4008,"01/15/2024",14,"ON",83.76,8.9,0.48,0.08,0.24,1.02,0,-0.09,-0.42,-0.44,-0.13,,0.48,0.46,0.23,2.41,,96.98,2954.416
"D",4008,"01/15/2024",15,"ON",123.32,8.9,0.48,0.08,0.17,0.99,0,-0.45,0.54,-0.44,-0.4,,0.48,0.46,0.23,2.41,,136.77,2970.18
"D",4008,"01/15/2024",16,"ON",198,8.9,0.48,0.08,0.04,0.94,0,0.08,0.24,-0.44,-0.61,,0.48,0.46,0.23,2.41,,211.29,3051.238
"D",4008,"01/15/2024",17,"ON",226.13,8.9,0.48,0.08,0.64,0.88,0.2,-0.36,0.14,-0.44,-0.67,,0.48,0.46,0.23,2.41,,239.56,3232.875
"D",4008,"01/15/2024",18,"ON",174.85,8.9,0.48,0.08,0.07,0.81,0.48,0.32,-1.04,-0.44,-0.49,,0.48,0.46,0.23,2.41,,187.6,3348.856
"D",4008,"01/15/2024",19,"ON",145,8.9,0.48,0.08,0.26,0.82,0,0.05,-1.09,-0.44,-0.42,,0.48,0.46,0.23,2.41,,157.22,3302.578
"D",4008,"01/15/2024",20,"ON",140.89,8.9,0.48,0.08,0.91,0.89,0,-0.04,-0.76,-0.44,-0.43,,0.48,0.46,0.23,2.41,,154.06,3224.165
"D",4008,"01/15/2024",21,"ON",144.31,8.9,0.48,0.08,1.1,0.89,0,-0.35,-0.46,-0.44,-0.43,,0.48,0.46,0.23,2.41,,157.66,3138.157
"D",4008,"01/15/2024",22,"ON",157.75,8.9,0.48,0.08,0.36,0.94,0,-0.16,-0.1,-0.44,-0.46,,0.48,0.46,0.23,2.41,,170.93,2982.044
"D",4008,"01/15/2024",23,"ON",110.29,8.9,0.48,0.08,0.51,1.01,0,0.08,0.44,-0.44,-0.38,,0.48,0.46,0.23,2.41,,124.55,2781.722
"D",4008,"01/15/2024",24,"OFF",102.79,8.9,0.48,0.08,0.46,0,0,-0.13,-0.61,-0.44,-0.43,,0.48,0.46,0.23,2.41,,114.68,2592.547
"D",4008,"01/16/2024",01,"OFF",114.26,8.9,0.83,0.24,0.19,0,0,0,-0.37,-0.44,-0.51,,0.48,0.46,0.23,2.27,,126.54,2477.227
"D",4008,"01/16/2024",02,"OFF",115.29,8.9,0.83,0.24,0.31,0,0,-0.02,-0.08,-0.44,-0.54,,0.48,0.46,0.23,2.27,,127.93,2421.514
"D",4008,"01/16/2024",03,"OFF",105.68,8.9,0.83,0.24,0.26,0,0,0.08,0.16,-0.44,-0.51,,0.48,0.46,0.23,2.27,,118.64,2403.457
"D",4008,"01/16/2024",04,"OFF",94.36,8.9,0.83,0.24,0.02,0,0,0.01,0.03,-0.44,-0.46,,0.48,0.46,0.23,2.27,,106.93,2416.968
"D",4008,"01/16/2024",05,"OFF",106.74,8.9,0.83,0.24,0.23,0,0,0.08,0.26,-0.44,-0.48,,0.48,0.46,0.23,2.27,,119.8,2493.024
"D",4008,"01/16/2024",06,"OFF",124.16,8.9,0.83,0.24,0.18,0,0,0.41,0.79,-0.44,-0.41,,0.48,0.46,0.23,2.27,,138.1,2661.394
"D",4008,"01/16/2024",07,"OFF",175.77,8.9,0.83,0.24,1.98,0,0,-0.08,2.07,-0.44,-0.4,,0.48,0.46,0.23,2.27,,192.31,2940.122
"D",4008,"01/16/2024",08,"ON",183.33,8.9,0.83,0.24,1.92,0.96,0,0.1,0.17,-0.44,-0.37,,0.48,0.46,0.23,2.27,,199.08,3146.526
"D",4008,"01/16/2024",09,"ON",198.31,8.9,0.83,0.24,0.94,0.93,0.21,0.03,1.07,-0.44,-0.29,,0.48,0.46,0.23,2.27,,214.17,3231.692
"D",4008,"01/16/2024",10,"ON",183.3,8.9,0.83,0.24,0.46,0.87,0.17,-0.04,0.55,-0.44,-0.3,,0.48,0.46,0.23,2.27,,197.98,3306.696
"D",4008,"01/16/2024",11,"ON",237.55,8.9,0.83,0.24,0.18,0.86,0.24,-0.06,0.63,-0.44,-0.54,,0.48,0.46,0.23,2.27,,251.83,3346.847
"D",4008,"01/16/2024",12,"ON",246.36,8.9,0.83,0.24,0.52,0.89,0.27,-0.14,0.58,-0.44,-0.04,,0.48,0.46,0.23,2.27,,261.41,3378.441
"D",4008,"01/16/2024",13,"ON",257.69,8.9,0.83,0.24,0.78,0.88,0.24,-0.11,0.71,-0.44,-0.04,,0.48,0.46,0.23,2.27,,273.12,3382.995
"D",4008,"01/16/2024",14,"ON",263.8,8.9,0.83,0.24,0.96,0.89,0.68,-0.09,0.42,-0.44,-0.05,,0.48,0.46,0.23,2.27,,279.58,3352.843
"D",4008,"01/16/2024",15,"ON",257.75,8.9,0.83,0.24,0.91,0.9,0.71,0.17,0.63,-0.44,-0.09,,0.48,0.46,0.23,2.27,,273.95,3302.223
"D",4008,"01/16/2024",16,"ON",235.49,8.9,0.83,0.24,0.21,0.9,0,0.05,0.35,-0.44,-0.07,,0.48,0.46,0.23,2.27,,249.9,3319.61
"D",4008,"01/16/2024",17,"ON",181.37,8.9,0.83,0.24,0.75,0.88,0,0.35,0.24,-0.44,-0.03,,0.48,0.46,0.23,2.27,,196.53,3402.683
"D",4008,"01/16/2024",18,"ON",125.09,8.9,0.83,0.24,0.34,0.85,0,0.27,-0.71,-0.44,-0.03,,0.48,0.46,0.23,2.27,,138.78,3488.16
"D",4008,"01/16/2024",19,"ON",119.23,8.9,0.83,0.24,0.13,0.86,0,0.16,-0.55,-0.44,-0.02,,0.48,0.46,0.23,2.27,,132.78,3444.988
"D",4008,"01/16/2024",20,"ON",100.74,8.9,0.83,0.24,0.15,0.89,0,-0.01,-0.62,-0.44,-0.02,,0.48,0.46,0.23,2.27,,114.1,3365.999
"D",4008,"01/16/2024",21,"ON",111.79,8.9,0.83,0.24,0.34,0.92,0,-0.05,-0.24,-0.44,-0.03,,0.48,0.46,0.23,2.27,,125.7,3263.609
"D",4008,"01/16/2024",22,"ON",99.94,8.9,0.83,0.24,0.38,0.98,0,0.04,-0.25,-0.44,-0.03,,0.48,0.46,0.23,2.27,,114.03,3098.959
"D",4008,"01/16/2024",23,"ON",94.42,8.9,0.83,0.24,0.74,1.04,0,-0.04,-0.37,-0.44,-0.04,,0.48,0.46,0.23,2.27,,108.72,2905.855
"D",4008,"01/16/2024",24,"OFF",103.47,8.9,0.83,0.24,0.94,0,0,0,-0.46,-0.44,-0.05,,0.48,0.46,0.23,2.27,,116.87,2740.993
"D",4008,"01/17/2024",01,"OFF",110.55,8.9,1.27,0.18,0.32,0,0,0.1,-0.89,-0.44,-0.03,,0.48,0.46,0.23,2.23,,123.36,2644.172
"D",4008,"01/17/2024",02,"OFF",110.7,8.9,1.27,0.18,0,0,0,0.12,-0.69,-0.44,-0.04,,0.48,0.46,0.23,2.23,,123.4,2584.136
"D",4008,"01/17/2024",03,"OFF",110.01,8.9,1.27,0.18,0,0,0,0.02,-0.83,-0.44,-0.04,,0.48,0.46,0.23,2.23,,122.47,2567.728
"D",4008,"01/17/2024",04,"OFF",106.87,8.9,1.27,0.18,0,0,0,-0.06,-0.91,-0.44,-0.04,,0.48,0.46,0.23,2.23,,119.17,2585.237
"D",4008,"01/17/2024",05,"OFF",94.56,8.9,1.27,0.18,0,0,0,-0.01,-0.79,-0.44,-0.03,,0.48,0.46,0.23,2.23,,107.04,2667.003
"D",4008,"01/17/2024",06,"OFF",90.16,8.9,1.27,0.18,0.98,0,0,-0.01,-0.65,-0.44,-0.03,,0.48,0.46,0.23,2.23,,103.76,2835.696
"D",4008,"01/17/2024",07,"OFF",195.47,8.9,1.27,0.18,2.84,0,0,0.23,-0.05,-0.44,-0.04,,0.48,0.46,0.23,2.23,,211.76,3127.263
"D",4008,"01/17/2024",08,"ON",255.02,8.9,1.27,0.18,2.02,0.91,0,-0.2,-1,-0.44,0.07,,0.48,0.46,0.23,2.23,,270.13,3333.351
"D",4008,"01/17/2024",09,"ON",197.57,8.9,1.27,0.18,0.94,0.89,0.07,-0.22,-0.57,-0.44,-0.01,,0.48,0.46,0.23,2.23,,211.98,3376.457
"D",4008,"01/17/2024",10,"ON",142.63,8.9,1.27,0.18,0.95,0.9,0,-0.14,-0.38,-0.44,-0.01,,0.48,0.46,0.23,2.23,,157.26,3377.6
"D",4008,"01/17/2024",11,"ON",143.46,8.9,1.27,0.18,0.27,0.91,0,-0.2,-0.47,-0.44,-0.01,,0.48,0.46,0.23,2.23,,157.27,3342.488
"D",4008,"01/17/2024",12,"ON",114.21,8.9,1.27,0.18,0.13,0.92,0,-0.1,-0.67,-0.44,0,,0.48,0.46,0.23,2.23,,127.8,3318.416
"D",4008,"01/17/2024",13,"ON",109.66,8.9,1.27,0.18,0.2,0.93,0,-0.15,-0.66,-0.44,0,,0.48,0.46,0.23,2.23,,123.29,3290.232
"D",4008,"01/17/2024",14,"ON",108.46,8.9,1.27,0.18,0.17,0.94,0,-0.07,-0.7,-0.44,0.01,,0.48,0.46,0.23,2.23,,122.12,3270.053
"D",4008,"01/17/2024",15,"ON",110.16,8.9,1.27,0.18,0.15,0.94,0,-0.12,-0.48,-0.44,0,,0.48,0.46,0.23,2.23,,123.96,3245.671
"D",4008,"01/17/2024",16,"ON",107.47,8.9,1.27,0.18,0.07,0.9,0,0.05,-0.64,-0.44,0.01,,0.48,0.46,0.23,2.23,,121.17,3287.878
"D",4008,"01/17/2024",17,"ON",99.98,8.9,1.27,0.18,0.1,0.86,0,0.15,-0.84,-0.44,0,,0.48,0.46,0.23,2.23,,113.56,3416.988
"D",4008,"01/17/2024",18,"ON",131.49,8.9,1.27,0.18,0.27,0.82,0,0.07,-1.23,-0.44,0.05,,0.48,0.46,0.23,2.23,,144.78,3544.606
"D",4008,"01/17/2024",19,"ON",115.78,8.9,1.27,0.18,0.38,0.82,0,0.02,-1.18,-0.44,0.05,,0.48,0.46,0.23,2.23,,129.18,3518.326
"D",4008,"01/17/2024",20,"ON",111.39,8.9,1.27,0.18,0.4,0.86,0,0.05,-1.09,-0.44,0,,0.48,0.46,0.23,2.23,,124.92,3471.752
"D",4008,"01/17/2024",21,"ON",112.27,8.9,1.27,0.18,0.44,0.88,0,-0.16,-0.69,-0.44,-0.01,,0.48,0.46,0.23,2.23,,126.04,3393.748
"D",4008,"01/17/2024",22,"ON",89.46,8.9,1.27,0.18,0.21,0.93,0,0.11,-0.92,-0.44,-0.01,,0.48,0.46,0.23,2.23,,103.09,3249.922
"D",4008,"01/17/2024",23,"ON",85.32,8.9,1.27,0.18,0.21,0.99,0,-0.14,-0.63,-0.44,-0.01,,0.48,0.46,0.23,2.23,,99.05,3072.409
"D",4008,"01/17/2024",24,"OFF",72.68,8.9,1.27,0.18,1.03,0,0,-0.09,-1.01,-0.44,-0.02,,0.48,0.46,0.23,2.23,,85.9,2894.16
"D",4008,"01/18/2024",01,"OFF",75.67,8.9,0.82,0.14,0.62,0,0,0.01,-0.79,-0.44,-0.02,,0.48,0.46,0.23,2.2,,88.28,2786.532
"D",4008,"01/18/2024",02,"OFF",85.44,8.9,0.82,0.14,0.19,0,0,0.03,-0.65,-0.44,-0.03,,0.48,0.46,0.23,2.2,,97.77,2715.292
"D",4008,"01/18/2024",03,"OFF",77.81,8.9,0.82,0.14,0.25,0,0,-0.05,-0.62,-0.44,-0.02,,0.48,0.46,0.23,2.2,,90.16,2693.506
"D",4008,"01/18/2024",04,"OFF",78.87,8.9,0.82,0.14,0.03,0,0,0.05,-0.63,-0.44,-0.03,,0.48,0.46,0.23,2.2,,91.08,2704.803
"D",4008,"01/18/2024",05,"OFF",89.33,8.9,0.82,0.14,0.09,0,0,0.02,-0.58,-0.44,-0.03,,0.48,0.46,0.23,2.2,,101.62,2771.238
"D",4008,"01/18/2024",06,"OFF",183.1,8.9,0.82,0.14,1.04,0,0,0.12,1.12,-0.44,-0.05,,0.48,0.46,0.23,2.2,,198.12,2936.592
"D",4008,"01/18/2024",07,"OFF",167.01,8.9,0.82,0.14,1.59,0,0.2,0.07,-1.17,-0.44,-0.03,,0.48,0.46,0.23,2.2,,180.46,3222.545
"D",4008,"01/18/2024",08,"ON",180.45,8.9,0.82,0.14,1.33,0.88,0,-0.02,-1.52,-0.44,0.05,,0.48,0.46,0.23,2.2,,193.96,3410.521
"D",4008,"01/18/2024",09,"ON",187.99,8.9,0.82,0.14,0.49,0.87,0.08,-0.16,-0.97,-0.44,-0.01,,0.48,0.46,0.23,2.2,,201.08,3464.148
"D",4008,"01/18/2024",10,"ON",194.64,8.9,0.82,0.14,0.5,0.88,0.46,-0.17,-0.49,-0.44,0.01,,0.48,0.46,0.23,2.2,,208.62,3480.647
"D",4008,"01/18/2024",11,"ON",177.09,8.9,0.82,0.14,0.22,0.88,0.07,-0.04,-0.28,-0.44,0.01,,0.48,0.46,0.23,2.2,,190.74,3487.851
"D",4008,"01/18/2024",12,"ON",118.25,8.9,0.82,0.14,0.2,0.9,0,-0.04,-0.61,-0.44,0.01,,0.48,0.46,0.23,2.2,,131.5,3476.482
"D",4008,"01/18/2024",13,"ON",106.28,8.9,0.82,0.14,0.01,0.91,0,-0.13,-0.64,-0.44,0.01,,0.48,0.46,0.23,2.2,,119.23,3442.011
"D",4008,"01/18/2024",14,"ON",105.9,8.9,0.82,0.14,0.04,0.92,0,-0.05,-0.6,-0.44,0.01,,0.48,0.46,0.23,2.2,,119.01,3385.819
"D",4008,"01/18/2024",15,"ON",103.79,8.9,0.82,0.14,0.05,0.92,0,-0.02,-0.63,-0.44,0.01,,0.48,0.46,0.23,2.2,,116.91,3341.682
"D",4008,"01/18/2024",16,"ON",99.9,8.9,0.82,0.14,0,0.91,0,0.04,-0.55,-0.44,0.01,,0.48,0.46,0.23,2.2,,113.1,3373.408
"D",4008,"01/18/2024",17,"ON",92.73,8.9,0.82,0.14,0.15,0.88,0,-0.09,-0.49,-0.44,0,,0.48,0.46,0.23,2.2,,105.97,3454.032
"D",4008,"01/18/2024",18,"ON",106.89,8.9,0.82,0.14,0.31,0.85,0,0.03,-0.73,-0.44,0,,0.48,0.46,0.23,2.2,,120.14,3544.316
"D",4008,"01/18/2024",19,"ON",91.71,8.9,0.82,0.14,0.25,0.86,0,-0.09,-0.72,-0.44,0,,0.48,0.46,0.23,2.2,,104.8,3480.665
"D",4008,"01/18/2024",20,"ON",95.27,8.9,0.82,0.14,0.13,0.87,0,-0.01,-0.49,-0.44,0.06,,0.48,0.46,0.23,2.2,,108.62,3416.788
"D",4008,"01/18/2024",21,"ON",85.94,8.9,0.82,0.14,0.16,0.9,0,-0.06,-0.51,-0.44,0.1,,0.48,0.46,0.23,2.2,,99.32,3322.334
"D",4008,"01/18/2024",22,"ON",84.22,8.9,0.82,0.14,0.21,0.96,0,-0.07,-0.52,-0.44,0,,0.48,0.46,0.23,2.2,,97.59,3160.417
"D",4008,"01/18/2024",23,"ON",78.43,8.9,0.82,0.14,0.13,1.02,0,-0.01,-0.37,-0.44,-0.01,,0.48,0.46,0.23,2.2,,91.98,2964.341
"D",4008,"01/18/2024",24,"OFF",76.89,8.9,0.82,0.14,0.5,0,0,-0.07,-0.53,-0.44,-0.01,,0.48,0.46,0.23,2.2,,89.57,2778.037
"D",4008,"01/19/2024",01,"OFF",94.68,8.9,0.25,0.05,0.41,0,0,-0.38,-0.98,-0.44,0,,0.48,0.46,0.23,2.23,,105.89,2665.038
"D",4008,"01/19/2024",02,"OFF",102.23,8.9,0.25,0.05,0.02,0,0,-0.04,-0.76,-0.44,0,,0.48,0.46,0.23,2.23,,113.61,2600.934
"D",4008,"01/19/2024",03,"OFF",71.3,8.9,0.25,0.05,0.14,0,0,-0.03,-0.64,-0.44,0,,0.48,0.46,0.23,2.23,,82.93,2569.761
"D",4008,"01/19/2024",04,"OFF",71.7,8.9,0.25,0.05,0.14,0,0,0.09,-0.64,-0.44,0,,0.48,0.46,0.23,2.23,,83.45,2577.315
"D",4008,"01/19/2024",05,"OFF",73.57,8.9,0.25,0.05,0.1,0,0,0.03,-0.65,-0.44,0,,0.48,0.46,0.23,2.23,,85.21,2644.491
"D",4008,"01/19/2024",06,"OFF",79.52,8.9,0.25,0.05,0.43,0,0,0.09,-0.54,-0.44,0,,0.48,0.46,0.23,2.23,,91.66,2797.387
"D",4008,"01/19/2024",07,"OFF",74.92,8.9,0.25,0.05,0.25,0,0,0.1,-1.08,-0.44,0,,0.48,0.46,0.23,2.23,,86.35,3061.033
"D",4008,"01/19/2024",08,"ON",70.31,8.9,0.25,0.05,0.21,0.92,0,0,-1.09,-0.44,0,,0.48,0.46,0.23,2.23,,82.51,3260.616
"D",4008,"01/19/2024",09,"ON",63.09,8.9,0.25,0.05,0.21,0.9,0,0.01,-1.02,-0.44,0,,0.48,0.46,0.23,2.23,,75.35,3345.866
"D",4008,"01/19/2024",10,"ON",83.65,8.9,0.25,0.05,0.18,0.9,0.26,-0.18,-0.8,-0.44,0,,0.48,0.46,0.23,2.23,,96.17,3370.384
"D",4008,"01/19/2024",11,"ON",105.57,8.9,0.25,0.05,0.06,0.9,0,0.05,-0.94,-0.44,0,,0.48,0.46,0.23,2.23,,117.8,3382.463
"D",4008,"01/19/2024",12,"ON",143.64,8.9,0.25,0.05,0.1,0.91,0.14,-0.25,-0.69,-0.44,0,,0.48,0.46,0.23,2.23,,156.01,3354.146
"D",4008,"01/19/2024",13,"ON",114.33,8.9,0.25,0.05,0.24,0.91,0,-0.02,-0.74,-0.44,0,,0.48,0.46,0.23,2.23,,126.88,3316.586
"D",4008,"01/19/2024",14,"ON",101.33,8.9,0.25,0.05,0.08,0.91,0,-0.02,-0.77,-0.44,0,,0.48,0.46,0.23,2.23,,113.69,3318.935
"D",4008,"01/19/2024",15,"ON",99.14,8.9,0.25,0.05,0.05,0.92,0,-0.01,-0.79,-0.44,0,,0.48,0.46,0.23,2.23,,111.47,3328.221
"D",4008,"01/19/2024",16,"ON",88.65,8.9,0.25,0.05,0.2,0.91,0,-0.08,-0.85,-0.44,0,,0.48,0.46,0.23,2.23,,100.99,3339.211
"D",4008,"01/19/2024",17,"ON",84.44,8.9,0.25,0.05,0.16,0.89,0,0.07,-0.86,-0.44,0,,0.48,0.46,0.23,2.23,,96.86,3409.739
"D",4008,"01/19/2024",18,"ON",89.47,8.9,0.25,0.05,0.17,0.86,0,0.07,-1.05,-0.44,0,,0.48,0.46,0.23,2.23,,101.68,3483.555
"D",4008,"01/19/2024",19,"ON",85.89,8.9,0.25,0.05,0.11,0.87,0,0.04,-0.91,-0.44,0,,0.48,0.46,0.23,2.23,,98.16,3421.511
"D",4008,"01/19/2024",20,"ON",78.93,8.9,0.25,0.05,0.12,0.89,0,-0.01,-0.85,-0.44,0,,0.48,0.46,0.23,2.23,,91.24,3363.636
"D",4008,"01/19/2024",21,"ON",74.02,8.9,0.25,0.05,0.05,0.92,0,0,-0.78,-0.44,0,,0.48,0.46,0.23,2.23,,86.37,3281.148
"D",4008,"01/19/2024",22,"ON",80.74,8.9,0.25,0.05,0.07,0.95,0,-0.07,-0.95,-0.44,0,,0.48,0.46,0.23,2.23,,92.9,3176.655
"D",4008,"01/19/2024",23,"ON",75.03,8.9,0.25,0.05,0.41,1,0,0,-0.37,-0.44,0,,0.48,0.46,0.23,2.23,,88.23,3048.158
"D",4008,"01/19/2024",24,"OFF",80.25,8.9,0.25,0.05,0.38,0,0,-0.08,-0.7,-0.44,0,,0.48,0.46,0.23,2.23,,92.01,2901.849
