"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4008_202406.csv"
"C","Report for: 06 2024"
"C","Report generated: 03/08/2025 14:29:35 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"H","Number","Date","Number","String","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number"
"D",4008,"06/01/2024",01,"OFF",19.32,14.78,0.15,0.04,0.04,0,0.01,-0.03,-0.14,-0.08,0,,0.48,0.47,0.23,0,,35.27,2066.741
"D",4008,"06/01/2024",02,"OFF",18.59,14.78,0.15,0.04,0,0,0,-0.02,-0.12,-0.08,0,,0.48,0.47,0.23,0,,34.52,1962.839
"D",4008,"06/01/2024",03,"OFF",17.91,14.78,0.15,0.04,0,0,0,-0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,33.84,1893.164
"D",4008,"06/01/2024",04,"OFF",17.56,14.78,0.15,0.04,0,0,0,-0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,33.49,1855.384
"D",4008,"06/01/2024",05,"OFF",17.53,14.78,0.15,0.04,0,0,0,-0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,33.47,1848.497
"D",4008,"06/01/2024",06,"OFF",17.09,14.78,0.15,0.04,0,0,0,0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,33.05,1858.93
"D",4008,"06/01/2024",07,"OFF",16.05,14.78,0.15,0.04,0.04,0,0,-0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,32.03,1922.731
"D",4008,"06/01/2024",08,"OFF",15.1,14.78,0.15,0.04,0.09,0,0,0,-0.14,-0.08,0,,0.48,0.47,0.23,0,,31.12,2016.558
"D",4008,"06/01/2024",09,"OFF",12.17,14.78,0.15,0.04,0.42,0,0,0.02,-0.1,-0.08,0,,0.48,0.47,0.23,0,,28.58,2112.761
"D",4008,"06/01/2024",10,"OFF",3.38,14.78,0.15,0.04,0.04,0,0,0,-0.04,-0.08,0,,0.48,0.47,0.23,0,,19.45,2181.834
"D",4008,"06/01/2024",11,"OFF",14.23,14.78,0.15,0.04,0,0,0,-0.01,-0.1,-0.08,0,,0.48,0.47,0.23,0,,30.19,2226.73
"D",4008,"06/01/2024",12,"OFF",16.92,14.78,0.15,0.04,0.02,0,0,-0.02,-0.08,-0.08,0,,0.48,0.47,0.23,0,,32.91,2277.717
"D",4008,"06/01/2024",13,"OFF",17.82,14.78,0.15,0.04,0,0,0,0.02,-0.11,-0.08,0,,0.48,0.47,0.23,0,,33.8,2311.683
"D",4008,"06/01/2024",14,"OFF",17.09,14.78,0.15,0.04,0,0,0,-0.01,-0.09,-0.08,0,,0.48,0.47,0.23,0,,33.06,2352.083
"D",4008,"06/01/2024",15,"OFF",16.35,14.78,0.15,0.04,0,0,0,0.02,-0.08,-0.08,0,,0.48,0.47,0.23,0,,32.36,2428.051
"D",4008,"06/01/2024",16,"OFF",15.97,14.78,0.15,0.04,0,0,0,0.01,-0.09,-0.08,0,,0.48,0.47,0.23,0,,31.96,2533.999
"D",4008,"06/01/2024",17,"OFF",16.19,14.78,0.15,0.04,0.07,0,0,0.03,-0.14,-0.08,0,,0.48,0.47,0.23,0,,32.22,2672.657
"D",4008,"06/01/2024",18,"OFF",22.9,14.78,0.15,0.04,0.01,0,0.01,0,0,-0.08,0,,0.48,0.47,0.23,0,,38.99,2798.115
"D",4008,"06/01/2024",19,"OFF",39.15,14.78,0.15,0.04,0,0,0.27,-0.09,-0.07,-0.08,0.05,,0.48,0.47,0.23,0,,55.38,2847.131
"D",4008,"06/01/2024",20,"OFF",29.74,14.78,0.15,0.04,0,0,0.06,-0.09,-0.19,-0.08,0.01,,0.48,0.47,0.23,0,,45.6,2792.276
"D",4008,"06/01/2024",21,"OFF",34.05,14.78,0.15,0.04,0,0,0.26,-0.15,-0.14,-0.08,0,,0.48,0.47,0.23,0,,50.09,2740.549
"D",4008,"06/01/2024",22,"OFF",26.66,14.78,0.15,0.04,0,0,0.03,-0.07,0.1,-0.08,0,,0.48,0.47,0.23,0,,42.79,2641.116
"D",4008,"06/01/2024",23,"OFF",17.53,14.78,0.15,0.04,0.07,0,0,-0.09,-0.06,-0.08,0,,0.48,0.47,0.23,0,,33.52,2485.349
"D",4008,"06/01/2024",24,"OFF",15.76,14.78,0.15,0.04,0.31,0,0,-0.03,-0.08,-0.08,0,,0.48,0.47,0.23,0,,32.03,2302.782
"D",4008,"06/02/2024",01,"OFF",18.48,14.78,0.3,0.07,0.17,0,0,-0.04,-0.06,-0.08,0,,0.48,0.47,0.23,0,,34.8,2148.149
"D",4008,"06/02/2024",02,"OFF",16.65,14.78,0.3,0.07,0.02,0,0,-0.03,-0.05,-0.08,0,,0.48,0.47,0.23,0,,32.84,2034.478
"D",4008,"06/02/2024",03,"OFF",14.65,14.78,0.3,0.07,0,0,0,-0.01,-0.04,-0.08,0,,0.48,0.47,0.23,0,,30.85,1949.123
"D",4008,"06/02/2024",04,"OFF",16.85,14.78,0.3,0.07,0,0,0,-0.03,-0.05,-0.08,0,,0.48,0.47,0.23,0,,33.02,1890.894
"D",4008,"06/02/2024",05,"OFF",16.58,14.78,0.3,0.07,0,0,0,-0.08,0.07,-0.08,0,,0.48,0.47,0.23,0,,32.82,1868.821
"D",4008,"06/02/2024",06,"OFF",15.28,14.78,0.3,0.07,0,0,0,-0.05,0.03,-0.08,0,,0.48,0.47,0.23,0,,31.51,1858.416
"D",4008,"06/02/2024",07,"OFF",14.36,14.78,0.3,0.07,1.1,0,0,-0.01,-0.06,-0.08,0,,0.48,0.47,0.23,0,,31.64,1902.727
"D",4008,"06/02/2024",08,"OFF",8.49,14.78,0.3,0.07,0.5,0,0,0,-0.07,-0.08,0,,0.48,0.47,0.23,0,,25.17,1980.937
"D",4008,"06/02/2024",09,"OFF",14.71,14.78,0.3,0.07,0.03,0,0,-0.05,-0.04,-0.08,0,,0.48,0.47,0.23,0,,30.9,2072.198
"D",4008,"06/02/2024",10,"OFF",16.18,14.78,0.3,0.07,0,0,0,0.05,-0.07,-0.08,0,,0.48,0.47,0.23,0,,32.41,2164.547
"D",4008,"06/02/2024",11,"OFF",16.11,14.78,0.3,0.07,0,0,0,-0.04,-0.03,-0.08,0,,0.48,0.47,0.23,0,,32.29,2262.739
"D",4008,"06/02/2024",12,"OFF",16.42,14.78,0.3,0.07,0.03,0,0,-0.04,-0.02,-0.08,0,,0.48,0.47,0.23,0,,32.64,2372.642
"D",4008,"06/02/2024",13,"OFF",16.51,14.78,0.3,0.07,0,0,0,-0.08,0,-0.08,0,,0.48,0.47,0.23,0,,32.68,2492.389
"D",4008,"06/02/2024",14,"OFF",18.16,14.78,0.3,0.07,0,0,0,0.04,-0.02,-0.08,0,,0.48,0.47,0.23,0,,34.43,2643.648
"D",4008,"06/02/2024",15,"OFF",17.81,14.78,0.3,0.07,0,0,0,0.04,0.01,-0.08,0,,0.48,0.47,0.23,0,,34.11,2721.573
"D",4008,"06/02/2024",16,"OFF",17.4,14.78,0.3,0.07,0,0,0,-0.04,-0.05,-0.08,0,,0.48,0.47,0.23,0,,33.56,2752.627
"D",4008,"06/02/2024",17,"OFF",27.35,14.78,0.3,0.07,0,0,0.08,-0.05,0.3,-0.08,0,,0.48,0.47,0.23,0,,43.93,2880.391
"D",4008,"06/02/2024",18,"OFF",51.97,14.78,0.3,0.07,0,0,0,0.04,0.02,-0.08,-0.08,,0.48,0.47,0.23,0,,68.2,3022.896
"D",4008,"06/02/2024",19,"OFF",36.49,14.78,0.3,0.07,0,0,0.02,0.25,-0.19,-0.08,-0.02,,0.48,0.47,0.23,0,,52.8,3081.37
"D",4008,"06/02/2024",20,"OFF",37.6,14.78,0.3,0.07,0,0,0,-0.03,-0.21,-0.08,-0.14,,0.48,0.47,0.23,0,,53.47,3015.611
"D",4008,"06/02/2024",21,"OFF",35.15,14.78,0.3,0.07,0,0,0,-0.02,-0.21,-0.08,-0.07,,0.48,0.47,0.23,0,,51.1,2993.852
"D",4008,"06/02/2024",22,"OFF",31.91,14.78,0.3,0.07,0,0,0.01,-0.12,0.09,-0.08,0,,0.48,0.47,0.23,0,,48.14,2918.948
"D",4008,"06/02/2024",23,"OFF",26.94,14.78,0.3,0.07,0.14,0,0.03,-0.07,-0.1,-0.08,0,,0.48,0.47,0.23,0,,43.19,2723.583
"D",4008,"06/02/2024",24,"OFF",23.65,14.78,0.3,0.07,0.62,0,0.02,-0.07,-0.05,-0.08,0,,0.48,0.47,0.23,0,,40.42,2497.794
"D",4008,"06/03/2024",01,"OFF",24.76,14.78,0.47,0.08,0.06,0,0,-0.05,-0.05,-0.08,0,,0.48,0.47,0.23,0,,41.15,2328.134
"D",4008,"06/03/2024",02,"OFF",19.07,14.78,0.47,0.08,0,0,0,-0.04,-0.09,-0.08,0,,0.48,0.47,0.23,0,,35.37,2220.133
"D",4008,"06/03/2024",03,"OFF",19.43,14.78,0.47,0.08,0,0,0,0.01,-0.06,-0.08,0,,0.48,0.47,0.23,0,,35.81,2155.93
"D",4008,"06/03/2024",04,"OFF",17.84,14.78,0.47,0.08,0,0,0,-0.04,-0.04,-0.08,0,,0.48,0.47,0.23,0,,34.19,2135.728
"D",4008,"06/03/2024",05,"OFF",17.9,14.78,0.47,0.08,0,0,0,-0.05,0.03,-0.08,0,,0.48,0.47,0.23,0,,34.31,2176.971
"D",4008,"06/03/2024",06,"OFF",18.24,14.78,0.47,0.08,0.12,0,0,-0.04,0.04,-0.08,0,,0.48,0.47,0.23,0,,34.79,2293.671
"D",4008,"06/03/2024",07,"OFF",27.28,14.78,0.47,0.08,1.28,0,0,-0.07,0.09,-0.08,0,,0.48,0.47,0.23,0,,45.01,2503.724
"D",4008,"06/03/2024",08,"ON",37.08,14.78,0.47,0.08,0.35,1.51,0.01,-0.06,-0.04,-0.08,-0.07,,0.48,0.47,0.23,0,,55.21,2700.407
"D",4008,"06/03/2024",09,"ON",37.78,14.78,0.47,0.08,0.26,1.49,0,-0.01,-0.11,-0.08,-0.17,,0.48,0.47,0.23,0,,55.67,2788.634
"D",4008,"06/03/2024",10,"ON",23.66,14.78,0.47,0.08,0.02,1.49,0,0.02,-0.08,-0.08,-0.1,,0.48,0.47,0.23,0,,41.44,2845.249
"D",4008,"06/03/2024",11,"ON",21.42,14.78,0.47,0.08,0.26,1.47,0,-0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,39.45,2904.133
"D",4008,"06/03/2024",12,"ON",20.17,14.78,0.47,0.08,0.02,1.44,0,0.01,-0.16,-0.08,0,,0.48,0.47,0.23,0,,37.91,2932.457
"D",4008,"06/03/2024",13,"ON",20.41,14.78,0.47,0.08,0.03,1.41,0,0.01,-0.11,-0.08,0,,0.48,0.47,0.23,0,,38.18,2974.199
"D",4008,"06/03/2024",14,"ON",19.89,14.78,0.47,0.08,0.01,1.37,0,0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,37.57,3015.862
"D",4008,"06/03/2024",15,"ON",20.46,14.78,0.47,0.08,0.05,1.32,0,0.01,-0.18,-0.08,0,,0.48,0.47,0.23,0,,38.09,3071.875
"D",4008,"06/03/2024",16,"ON",22.58,14.78,0.47,0.08,0.06,1.26,0.03,-0.02,-0.14,-0.08,0,,0.48,0.47,0.23,0,,40.2,3123.661
"D",4008,"06/03/2024",17,"ON",34.52,14.78,0.47,0.08,0.51,1.2,0.02,0.08,-0.21,-0.08,-0.02,,0.48,0.47,0.23,0,,52.53,3171.416
"D",4008,"06/03/2024",18,"ON",50.07,14.78,0.47,0.08,0.29,1.15,0.03,-0.07,0.12,-0.08,0,,0.48,0.47,0.23,0,,68.02,3206.781
"D",4008,"06/03/2024",19,"ON",78.84,14.78,0.47,0.08,0.37,1.14,0.28,-0.08,-0.28,-0.08,-0.06,,0.48,0.47,0.23,0,,96.64,3157.037
"D",4008,"06/03/2024",20,"ON",64.24,14.78,0.47,0.08,0.74,1.16,0.07,0.28,-0.08,-0.08,-0.09,,0.48,0.47,0.23,0,,82.75,3076.199
"D",4008,"06/03/2024",21,"ON",45.35,14.78,0.47,0.08,0.06,1.2,0.07,-0.03,-0.21,-0.08,-0.04,,0.48,0.47,0.23,0,,62.83,2993.133
"D",4008,"06/03/2024",22,"ON",37.26,14.78,0.47,0.08,0.15,1.27,0,-0.03,-0.11,-0.08,-0.06,,0.48,0.47,0.23,0,,54.91,2865.03
"D",4008,"06/03/2024",23,"ON",30.06,14.78,0.47,0.08,0.21,1.4,0,-0.02,0.05,-0.08,0,,0.48,0.47,0.23,0,,48.13,2641.868
"D",4008,"06/03/2024",24,"OFF",27.03,14.78,0.47,0.08,0.33,0,0,-0.01,-0.05,-0.08,-0.03,,0.48,0.47,0.23,0,,43.7,2415.914
"D",4008,"06/04/2024",01,"OFF",27.62,14.78,0.53,0.05,0.27,0,0,-0.04,-0.14,-0.08,-0.1,,0.48,0.47,0.23,0,,44.07,2238.667
"D",4008,"06/04/2024",02,"OFF",26.24,14.78,0.53,0.05,0,0,0,-0.03,-0.04,-0.08,0,,0.48,0.47,0.23,0,,42.63,2127.975
"D",4008,"06/04/2024",03,"OFF",22.72,14.78,0.53,0.05,0,0,0,-0.02,-0.08,-0.08,0,,0.48,0.47,0.23,0,,39.08,2054.831
"D",4008,"06/04/2024",04,"OFF",20.59,14.78,0.53,0.05,0,0,0,0.01,-0.09,-0.08,0,,0.48,0.47,0.23,0,,36.97,2021.004
"D",4008,"06/04/2024",05,"OFF",20.38,14.78,0.53,0.05,0,0,0,0.02,-0.1,-0.08,0,,0.48,0.47,0.23,0,,36.76,2038.874
"D",4008,"06/04/2024",06,"OFF",19.74,14.78,0.53,0.05,0.12,0,0,0,-0.16,-0.08,0,,0.48,0.47,0.23,0,,36.16,2140.918
"D",4008,"06/04/2024",07,"OFF",24.28,14.78,0.53,0.05,0.25,0,0,0.03,-0.13,-0.08,0,,0.48,0.47,0.23,0,,40.89,2362.878
"D",4008,"06/04/2024",08,"ON",20.94,14.78,0.53,0.05,0.18,1.55,0,-0.02,-0.21,-0.08,0,,0.48,0.47,0.23,0,,38.9,2550.518
"D",4008,"06/04/2024",09,"ON",19.8,14.78,0.53,0.05,0.03,1.51,0,-0.03,-0.18,-0.08,0,,0.48,0.47,0.23,0,,37.59,2640.496
"D",4008,"06/04/2024",10,"ON",18.88,14.78,0.53,0.05,0,1.51,0,-0.04,-0.17,-0.08,0,,0.48,0.47,0.23,0,,36.64,2693.873
"D",4008,"06/04/2024",11,"ON",19.19,14.78,0.53,0.05,0.07,1.47,0,-0.03,-0.14,-0.08,0,,0.48,0.47,0.23,0,,37.02,2727.487
"D",4008,"06/04/2024",12,"ON",19.26,14.78,0.53,0.05,0.01,1.48,0,-0.04,-0.12,-0.08,0,,0.48,0.47,0.23,0,,37.05,2762.203
"D",4008,"06/04/2024",13,"ON",19.49,14.78,0.53,0.05,0.03,1.44,0,-0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,37.27,2807.64
"D",4008,"06/04/2024",14,"ON",20.25,14.78,0.53,0.05,0,1.42,0,-0.02,-0.15,-0.08,0,,0.48,0.47,0.23,0,,37.96,2873.747
"D",4008,"06/04/2024",15,"ON",20.38,14.78,0.53,0.05,0.03,1.37,0,-0.05,-0.15,-0.08,0,,0.48,0.47,0.23,0,,38.04,2921.588
"D",4008,"06/04/2024",16,"ON",21.35,14.78,0.53,0.05,0.03,1.31,0,-0.09,-0.16,-0.08,0,,0.48,0.47,0.23,0,,38.9,2992.383
"D",4008,"06/04/2024",17,"ON",22.77,14.78,0.53,0.05,0.04,1.24,0,-0.11,0,-0.08,0,,0.48,0.47,0.23,0,,40.4,3100.666
"D",4008,"06/04/2024",18,"ON",28.2,14.78,0.53,0.05,0.07,1.19,0,-0.16,0.11,-0.08,0,,0.48,0.47,0.23,0,,45.87,3183.178
"D",4008,"06/04/2024",19,"ON",38.49,14.78,0.53,0.05,0.21,1.18,0.01,-0.03,-0.2,-0.08,-0.05,,0.48,0.47,0.23,0,,56.07,3143.943
"D",4008,"06/04/2024",20,"ON",36.39,14.78,0.53,0.05,0.23,1.21,0,-0.03,-0.19,-0.08,-0.08,,0.48,0.47,0.23,0,,53.99,3077.715
"D",4008,"06/04/2024",21,"ON",29.7,14.78,0.53,0.05,0.04,1.24,0.01,-0.02,-0.18,-0.08,0,,0.48,0.47,0.23,0,,47.25,3020.886
"D",4008,"06/04/2024",22,"ON",36.52,14.78,0.53,0.05,0.18,1.3,0.06,-0.06,-0.21,-0.08,-0.15,,0.48,0.47,0.23,0,,54.1,2885.1
"D",4008,"06/04/2024",23,"ON",31.88,14.78,0.53,0.05,0.17,1.43,0,-0.01,-0.15,-0.08,0,,0.48,0.47,0.23,0,,49.78,2661.915
"D",4008,"06/04/2024",24,"OFF",40.82,14.78,0.53,0.05,0.23,0,0.23,-0.19,-0.15,-0.08,-0.1,,0.48,0.47,0.23,0,,57.3,2423.725
"D",4008,"06/05/2024",01,"OFF",23.17,14.78,0.52,0.05,0,0,0.03,0.02,-0.03,-0.08,-0.04,,0.48,0.47,0.23,0,,39.6,2249.94
"D",4008,"06/05/2024",02,"OFF",24.66,14.78,0.52,0.05,0,0,0,-0.04,-0.08,-0.08,0,,0.48,0.47,0.23,0,,40.99,2133.709
"D",4008,"06/05/2024",03,"OFF",21.06,14.78,0.52,0.05,0,0,0,-0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,37.38,2049.557
"D",4008,"06/05/2024",04,"OFF",20.95,14.78,0.52,0.05,0,0,0,0.02,-0.11,-0.08,0,,0.48,0.47,0.23,0,,37.31,2020.49
"D",4008,"06/05/2024",05,"OFF",21.13,14.78,0.52,0.05,0,0,0,0,-0.12,-0.08,0,,0.48,0.47,0.23,0,,37.46,2040.583
"D",4008,"06/05/2024",06,"OFF",35.92,14.78,0.52,0.05,0.19,0,0,0.11,-0.16,-0.08,-0.1,,0.48,0.47,0.23,0,,52.41,2133.783
"D",4008,"06/05/2024",07,"OFF",39.19,14.78,0.52,0.05,0.2,0,0,0,-0.06,-0.08,-0.01,,0.48,0.47,0.23,0,,55.77,2367.633
"D",4008,"06/05/2024",08,"ON",42,14.78,0.52,0.05,0.39,1.51,0,0.04,-0.17,-0.08,-0.09,,0.48,0.47,0.23,0,,60.13,2564.007
"D",4008,"06/05/2024",09,"ON",37.72,14.78,0.52,0.05,0.06,1.48,0,0.04,-0.13,-0.08,-0.04,,0.48,0.47,0.23,0,,55.58,2714.793
"D",4008,"06/05/2024",10,"ON",24.28,14.78,0.52,0.05,0,1.47,0,-0.03,-0.15,-0.08,-0.05,,0.48,0.47,0.23,0,,41.97,2803.321
"D",4008,"06/05/2024",11,"ON",22.64,14.78,0.52,0.05,0,1.45,0,0.01,-0.17,-0.08,-0.02,,0.48,0.47,0.23,0,,40.36,2904.985
"D",4008,"06/05/2024",12,"ON",22.6,14.78,0.52,0.05,0,1.41,0,0.04,-0.15,-0.08,0,,0.48,0.47,0.23,0,,40.35,2989.127
"D",4008,"06/05/2024",13,"ON",20.68,14.78,0.52,0.05,0.06,1.38,0,0.02,-0.15,-0.08,0,,0.48,0.47,0.23,0,,38.44,3061.077
"D",4008,"06/05/2024",14,"ON",20.19,14.78,0.52,0.05,0,1.34,0,0.01,-0.16,-0.08,0,,0.48,0.47,0.23,0,,37.83,3131.701
"D",4008,"06/05/2024",15,"ON",21.67,14.78,0.52,0.05,0.05,1.28,0,-0.01,-0.15,-0.08,0,,0.48,0.47,0.23,0,,39.29,3266.443
"D",4008,"06/05/2024",16,"ON",22.85,14.78,0.52,0.05,0.05,1.21,0,-0.05,-0.16,-0.08,0,,0.48,0.47,0.23,0,,40.35,3459.584
"D",4008,"06/05/2024",17,"ON",25.39,14.78,0.52,0.05,0.06,1.15,0,-0.02,-0.1,-0.08,0,,0.48,0.47,0.23,0,,42.93,3612.114
"D",4008,"06/05/2024",18,"ON",32.84,14.78,0.52,0.05,0.09,1.11,0,0.04,-0.22,-0.08,0.08,,0.48,0.47,0.23,0,,50.39,3678.359
"D",4008,"06/05/2024",19,"ON",25.22,14.78,0.52,0.05,0.06,1.12,0,-0.03,-0.25,-0.08,0.07,,0.48,0.47,0.23,0,,42.64,3589.399
"D",4008,"06/05/2024",20,"ON",33.88,14.78,0.52,0.05,0.12,1.14,0,-0.12,-0.23,-0.08,0.06,,0.48,0.47,0.23,0,,51.3,3516.627
"D",4008,"06/05/2024",21,"ON",37.6,14.78,0.52,0.05,0.18,1.15,0,-0.12,-0.19,-0.08,0.02,,0.48,0.47,0.23,0,,55.09,3456.055
"D",4008,"06/05/2024",22,"ON",29.31,14.78,0.52,0.05,0.12,1.21,0.01,-0.09,-0.12,-0.08,-0.03,,0.48,0.47,0.23,0,,46.86,3310.729
"D",4008,"06/05/2024",23,"ON",27.51,14.78,0.52,0.05,0.27,1.32,0.04,-0.09,-0.11,-0.08,-0.04,,0.48,0.47,0.23,0,,45.35,3056.452
"D",4008,"06/05/2024",24,"OFF",31.31,14.78,0.52,0.05,0.32,0,0.02,-0.13,-0.14,-0.08,0,,0.48,0.47,0.23,0,,47.83,2796.432
"D",4008,"06/06/2024",01,"OFF",24.69,14.78,0.63,0.05,0.68,0,0,-0.08,-0.17,-0.08,-0.11,,0.48,0.47,0.23,0,,41.57,2582.688
"D",4008,"06/06/2024",02,"OFF",42.62,14.78,0.63,0.05,0,0,0,-0.1,-0.31,-0.08,-0.05,,0.48,0.47,0.23,0,,58.72,2463.84
"D",4008,"06/06/2024",03,"OFF",29.8,14.78,0.63,0.05,0,0,0,-0.01,-0.18,-0.08,0,,0.48,0.47,0.23,0,,46.17,2403.23
"D",4008,"06/06/2024",04,"OFF",29.95,14.78,0.63,0.05,0,0,0,-0.06,-0.17,-0.08,-0.01,,0.48,0.47,0.23,0,,46.27,2370.756
"D",4008,"06/06/2024",05,"OFF",37.76,14.78,0.63,0.05,0,0,0,-0.02,-0.14,-0.08,-0.13,,0.48,0.47,0.23,0,,54.03,2391.403
"D",4008,"06/06/2024",06,"OFF",27.51,14.78,0.63,0.05,0.06,0,0,0.06,-0.2,-0.08,-0.01,,0.48,0.47,0.23,0,,43.98,2517.433
"D",4008,"06/06/2024",07,"OFF",25.5,14.78,0.63,0.05,0.05,0,0.01,-0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,41.99,2770.036
"D",4008,"06/06/2024",08,"ON",33.03,14.78,0.63,0.05,0.24,1.37,0.09,-0.03,-0.13,-0.08,-0.05,,0.48,0.47,0.23,0,,51.08,2998.846
"D",4008,"06/06/2024",09,"ON",22.95,14.78,0.63,0.05,0.09,1.32,0.01,0.04,-0.18,-0.08,-0.02,,0.48,0.47,0.23,0,,40.77,3128.002
"D",4008,"06/06/2024",10,"ON",23.96,14.78,0.63,0.05,0.01,1.3,0,0.03,-0.19,-0.08,0,,0.48,0.47,0.23,0,,41.67,3203.765
"D",4008,"06/06/2024",11,"ON",29.97,14.78,0.63,0.05,0.01,1.28,0.01,-0.04,-0.2,-0.08,-0.05,,0.48,0.47,0.23,0,,47.54,3250.732
"D",4008,"06/06/2024",12,"ON",22.85,14.78,0.63,0.05,0,1.27,0,0.04,-0.18,-0.08,-0.02,,0.48,0.47,0.23,0,,40.52,3296.872
"D",4008,"06/06/2024",13,"ON",21.96,14.78,0.63,0.05,0,1.27,0,-0.04,-0.18,-0.08,0,,0.48,0.47,0.23,0,,39.57,3311.866
"D",4008,"06/06/2024",14,"ON",22.05,14.78,0.63,0.05,0,1.26,0,0,-0.19,-0.08,0,,0.48,0.47,0.23,0,,39.68,3291.258
"D",4008,"06/06/2024",15,"ON",22.1,14.78,0.63,0.05,0,1.26,0,-0.02,-0.19,-0.08,0,,0.48,0.47,0.23,0,,39.71,3263.381
"D",4008,"06/06/2024",16,"ON",21.78,14.78,0.63,0.05,0,1.24,0,0,-0.2,-0.08,0,,0.48,0.47,0.23,0,,39.38,3283.336
"D",4008,"06/06/2024",17,"ON",31.28,14.78,0.63,0.05,0,1.21,0,-0.07,-0.08,-0.08,-0.04,,0.48,0.47,0.23,0,,48.86,3293.65
"D",4008,"06/06/2024",18,"ON",36.04,14.78,0.63,0.05,0,1.18,0.02,0.04,-0.17,-0.08,-0.08,,0.48,0.47,0.23,0,,53.59,3323.014
"D",4008,"06/06/2024",19,"ON",32.71,14.78,0.63,0.05,0,1.19,0.1,-0.02,-0.17,-0.08,-0.03,,0.48,0.47,0.23,0,,50.34,3212.559
"D",4008,"06/06/2024",20,"ON",31.28,14.78,0.63,0.05,0,1.21,0.04,-0.04,-0.19,-0.08,-0.04,,0.48,0.47,0.23,0,,48.82,3104.016
"D",4008,"06/06/2024",21,"ON",29.94,14.78,0.63,0.05,0,1.23,0.01,0.02,-0.15,-0.08,-0.01,,0.48,0.47,0.23,0,,47.6,3059.798
"D",4008,"06/06/2024",22,"ON",27.98,14.78,0.63,0.05,0,1.29,0,0.02,-0.11,-0.08,0,,0.48,0.47,0.23,0,,45.74,2927.042
"D",4008,"06/06/2024",23,"ON",27.61,14.78,0.63,0.05,0.11,1.4,0,-0.06,-0.17,-0.08,-0.02,,0.48,0.47,0.23,0,,45.43,2721.575
"D",4008,"06/06/2024",24,"OFF",33.94,14.78,0.63,0.05,0.19,0,0.03,-0.01,-0.02,-0.08,-0.12,,0.48,0.47,0.23,0,,50.57,2506.471
"D",4008,"06/07/2024",01,"OFF",40.91,14.78,0.98,0.05,0.07,0,0.08,-0.19,-0.2,-0.08,-0.07,,0.48,0.47,0.23,0,,57.51,2354.258
"D",4008,"06/07/2024",02,"OFF",20.49,14.78,0.98,0.05,0,0,0,0.08,-0.09,-0.08,-0.05,,0.48,0.47,0.23,0,,37.34,2236.502
"D",4008,"06/07/2024",03,"OFF",20.01,14.78,0.98,0.05,0,0,0,0.01,-0.14,-0.08,0,,0.48,0.47,0.23,0,,36.79,2176.547
"D",4008,"06/07/2024",04,"OFF",33.61,14.78,0.98,0.05,0,0,0,-0.01,-0.13,-0.08,0,,0.48,0.47,0.23,0,,50.38,2141.71
"D",4008,"06/07/2024",05,"OFF",28.67,14.78,0.98,0.05,0,0,0,-0.01,-0.11,-0.08,0,,0.48,0.47,0.23,0,,45.46,2164.097
"D",4008,"06/07/2024",06,"OFF",22.4,14.78,0.98,0.05,0.1,0,0,0.05,-0.17,-0.08,0,,0.48,0.47,0.23,0,,39.29,2276.388
"D",4008,"06/07/2024",07,"OFF",30.89,14.78,0.98,0.05,0.68,0,0.19,-0.03,-0.03,-0.08,0,,0.48,0.47,0.23,0,,48.61,2500.886
"D",4008,"06/07/2024",08,"ON",21.8,14.78,0.98,0.05,0.23,1.37,0,0.02,-0.16,-0.08,0,,0.48,0.47,0.23,0,,40.17,2692.469
"D",4008,"06/07/2024",09,"ON",31.38,14.78,0.98,0.05,0.01,1.33,0.14,-0.01,-0.17,-0.08,0,,0.48,0.47,0.23,0,,49.59,2807.851
"D",4008,"06/07/2024",10,"ON",34.06,14.78,0.98,0.05,0,1.31,0.07,0.11,-0.16,-0.08,0,,0.48,0.47,0.23,0,,52.3,2923.666
"D",4008,"06/07/2024",11,"ON",21,14.78,0.98,0.05,0,1.31,0,0.01,-0.12,-0.08,0,,0.48,0.47,0.23,0,,39.11,2961.259
"D",4008,"06/07/2024",12,"ON",19.81,14.78,0.98,0.05,0,1.29,0,0.02,-0.16,-0.08,0,,0.48,0.47,0.23,0,,37.87,3000.986
