"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4005_202409.csv"
"C","Report for: 09 2024"
"C","Report generated: 03/08/2025 14:30:37 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4005,"09/07/2024",13,"OFF",49.31,17.04,1.17,0.07,0,0,0,0.01,-0.22,-0.18,0,,0.48,0.47,0.23,0,,68.38,874.866
"D",4005,"09/07/2024",14,"OFF",43.25,17.04,1.17,0.07,0,0,0,0.06,-0.37,-0.18,0,,0.48,0.47,0.23,0,,62.22,924.072
"D",4005,"09/07/2024",15,"OFF",28.6,17.04,1.17,0.07,0,0,0,0.05,-0.06,-0.18,0,,0.48,0.47,0.23,0,,47.87,963.249
"D",4005,"09/07/2024",16,"OFF",46.13,17.04,1.17,0.07,0,0,0,-0.04,-0.26,-0.18,0,,0.48,0.47,0.23,0,,65.11,941.4
"D",4005,"09/07/2024",17,"OFF",40.09,17.04,1.17,0.07,0,0,0,0.02,-0.14,-0.18,0,,0.48,0.47,0.23,0,,59.25,958.488
"D",4005,"09/07/2024",18,"OFF",30.18,17.04,1.17,0.07,0.05,0,0,0.05,-0.15,-0.18,0,,0.48,0.47,0.23,0,,49.41,953.238
"D",4005,"09/07/2024",19,"OFF",33.32,17.04,1.17,0.07,0.01,0,0,-0.01,-0.16,-0.18,0,,0.48,0.47,0.23,0,,52.44,961.299
"D",4005,"09/07/2024",20,"OFF",41.41,17.04,1.17,0.07,0,0,0.03,-0.05,-0.2,-0.18,0,,0.48,0.47,0.23,0,,60.47,958.666
"D",4005,"09/07/2024",21,"OFF",35.75,17.04,1.17,0.07,0,0,0.02,-0.03,-0.18,-0.18,0,,0.48,0.47,0.23,0,,54.84,947.443
"D",4005,"09/07/2024",22,"OFF",31.65,17.04,1.17,0.07,0.07,0,0,0.01,-0.19,-0.18,0,,0.48,0.47,0.23,0,,50.82,863.239
"D",4005,"09/07/2024",23,"OFF",30.37,17.04,1.17,0.07,0.12,0,0,-0.01,-0.29,-0.18,0,,0.48,0.47,0.23,0,,49.47,556.7
"D",4005,"09/07/2024",24,"OFF",43.49,17.04,1.17,0.07,0.28,0,0.3,-0.06,-0.2,-0.18,0,,0.48,0.47,0.23,0,,63.09,748.746
"D",4005,"09/08/2024",01,"OFF",23.37,17.04,0.26,0.04,0.07,0,0,0.01,-0.23,-0.18,0,,0.48,0.47,0.23,0,,41.56,709.37
"D",4005,"09/08/2024",02,"OFF",22.79,17.04,0.26,0.04,0.01,0,0,0.01,-0.17,-0.18,0,,0.48,0.47,0.23,0,,40.98,670.87
"D",4005,"09/08/2024",03,"OFF",22.99,17.04,0.26,0.04,0,0,0,0.01,-0.16,-0.18,0,,0.48,0.47,0.23,0,,41.18,645.763
"D",4005,"09/08/2024",04,"OFF",23.27,17.04,0.26,0.04,0,0,0,0,-0.14,-0.18,0,,0.48,0.47,0.23,0,,41.47,625.847
"D",4005,"09/08/2024",05,"OFF",23.51,17.04,0.26,0.04,0,0,0,0.05,-0.1,-0.18,0,,0.48,0.47,0.23,0,,41.8,620.205
"D",4005,"09/08/2024",06,"OFF",24.43,17.04,0.26,0.04,0,0,0,0.02,-0.13,-0.18,0,,0.48,0.47,0.23,0,,42.66,621.898
"D",4005,"09/08/2024",07,"OFF",28.24,17.04,0.26,0.04,0.1,0,0,-0.04,-0.2,-0.18,0,,0.48,0.47,0.23,0,,46.44,634.694
"D",4005,"09/08/2024",08,"OFF",28.08,17.04,0.26,0.04,0.14,0,0,0,-0.21,-0.18,0,,0.48,0.47,0.23,0,,46.35,654.023
"D",4005,"09/08/2024",09,"OFF",20.74,17.04,0.26,0.04,0.01,0,0,-0.01,-0.23,-0.18,0,,0.48,0.47,0.23,0,,38.85,668.921
"D",4005,"09/08/2024",10,"OFF",16.48,17.04,0.26,0.04,0,0,0,-0.05,-0.2,-0.18,0,,0.48,0.47,0.23,0,,34.57,685.869
"D",4005,"09/08/2024",11,"OFF",16.16,17.04,0.26,0.04,0,0,0,-0.01,-0.15,-0.18,0,,0.48,0.47,0.23,0,,34.34,693.314
"D",4005,"09/08/2024",12,"OFF",4.96,17.04,0.26,0.04,0,0,0,-0.02,-0.09,-0.18,0,,0.48,0.47,0.23,0,,23.19,700.651
"D",4005,"09/08/2024",13,"OFF",17.91,17.04,0.26,0.04,0,0,0,0.01,-0.14,-0.18,0,,0.48,0.47,0.23,0,,36.12,721.064
"D",4005,"09/08/2024",14,"OFF",18.84,17.04,0.26,0.04,0,0,0,0.02,-0.14,-0.18,0,,0.48,0.47,0.23,0,,37.06,974.435
"D",4005,"09/08/2024",15,"OFF",8.83,17.04,0.26,0.04,0,0,0,0.01,-0.04,-0.18,0,,0.48,0.47,0.23,0,,27.14,748.479
"D",4005,"09/08/2024",16,"OFF",15.89,17.04,0.26,0.04,0,0,0,0.03,-0.05,-0.18,0,,0.48,0.47,0.23,0,,34.21,765.476
"D",4005,"09/08/2024",17,"OFF",19.65,17.04,0.26,0.04,0.44,0,0,0.04,-0.15,-0.18,0,,0.48,0.47,0.23,0,,38.32,808.888
"D",4005,"09/08/2024",18,"OFF",25.25,17.04,0.26,0.04,0.04,0,0,-0.08,-0.05,-0.18,0,,0.48,0.47,0.23,0,,43.5,912.004
"D",4005,"09/08/2024",19,"OFF",35.41,17.04,0.26,0.04,0,0,0,0.13,-0.23,-0.18,0,,0.48,0.47,0.23,0,,53.65,895.754
"D",4005,"09/08/2024",20,"OFF",27.89,17.04,0.26,0.04,0,0,0,0.05,-0.25,-0.18,0,,0.48,0.47,0.23,0,,46.03,893.764
"D",4005,"09/08/2024",21,"OFF",34.91,17.04,0.26,0.04,0.22,0,0,-0.04,-0.18,-0.18,0,,0.48,0.47,0.23,0,,53.25,877.538
"D",4005,"09/08/2024",22,"OFF",25.35,17.04,0.26,0.04,0.14,0,0,-0.08,-0.09,-0.18,0,,0.48,0.47,0.23,0,,43.66,718.406
"D",4005,"09/08/2024",23,"OFF",20.91,17.04,0.26,0.04,0.19,0,0,-0.04,-0.15,-0.18,0,,0.48,0.47,0.23,0,,39.25,652.307
"D",4005,"09/08/2024",24,"OFF",18.88,17.04,0.26,0.04,0.12,0,0,-0.05,-0.1,-0.18,0,,0.48,0.47,0.23,0,,37.19,681.833
"D",4005,"09/09/2024",01,"OFF",19.81,17.04,0.22,0.06,0.02,0,0,-0.01,-0.09,-0.18,0,,0.48,0.47,0.23,0,,38.05,645.277
"D",4005,"09/09/2024",02,"OFF",20.53,17.04,0.22,0.06,0,0,0,-0.02,-0.08,-0.18,0,,0.48,0.47,0.23,0,,38.75,617.257
"D",4005,"09/09/2024",03,"OFF",20.47,17.04,0.22,0.06,0,0,0,-0.01,-0.05,-0.18,0,,0.48,0.47,0.23,0,,38.73,602.684
"D",4005,"09/09/2024",04,"OFF",20.21,17.04,0.22,0.06,0,0,0,0.03,-0.05,-0.18,0,,0.48,0.47,0.23,0,,38.51,600.508
"D",4005,"09/09/2024",05,"OFF",20.72,17.04,0.22,0.06,0,0,0,0,-0.09,-0.18,0,,0.48,0.47,0.23,0,,38.95,630.857
"D",4005,"09/09/2024",06,"OFF",20.62,17.04,0.22,0.06,0.08,0,0,0.05,-0.11,-0.18,0,,0.48,0.47,0.23,0,,38.96,658.261
"D",4005,"09/09/2024",07,"OFF",22.32,17.04,0.22,0.06,0.16,0,0,0,-0.17,-0.18,0,,0.48,0.47,0.23,0,,40.63,778.419
"D",4005,"09/09/2024",08,"ON",30.04,17.04,0.22,0.06,0.16,1.59,0,-0.01,-0.28,-0.18,0,,0.48,0.47,0.23,0,,49.82,801.738
"D",4005,"09/09/2024",09,"ON",21.78,17.04,0.22,0.06,0.03,1.62,0,-0.03,-0.08,-0.18,0,,0.48,0.47,0.23,0,,41.64,722.215
"D",4005,"09/09/2024",10,"ON",19.98,17.04,0.22,0.06,0,1.65,0,-0.01,-0.1,-0.18,0,,0.48,0.47,0.23,0,,39.84,774.853
"D",4005,"09/09/2024",11,"ON",20.3,17.04,0.22,0.06,0,1.59,0,-0.04,-0.11,-0.18,0,,0.48,0.47,0.23,0,,40.06,778.963
"D",4005,"09/09/2024",12,"ON",20.18,17.04,0.22,0.06,0,1.59,0,-0.04,-0.09,-0.18,0,,0.48,0.47,0.23,0,,39.96,779.26
"D",4005,"09/09/2024",13,"ON",20.84,17.04,0.22,0.06,0.09,1.57,0,-0.05,-0.14,-0.18,0,,0.48,0.47,0.23,0,,40.63,852.596
"D",4005,"09/09/2024",14,"ON",21.93,17.04,0.22,0.06,0.02,1.53,0,-0.05,-0.12,-0.18,0,,0.48,0.47,0.23,0,,41.63,815.808
"D",4005,"09/09/2024",15,"ON",39.81,17.04,0.22,0.06,0,1.47,0.32,-0.13,0.04,-0.18,0,,0.48,0.47,0.23,0,,59.83,842.918
"D",4005,"09/09/2024",16,"ON",38.77,17.04,0.22,0.06,0,1.39,0.15,-0.01,-0.29,-0.18,0,,0.48,0.47,0.23,0,,58.33,877.151
"D",4005,"09/09/2024",17,"ON",32.3,17.04,0.22,0.06,0.1,1.32,0.04,-0.08,-0.13,-0.18,0,,0.48,0.47,0.23,0,,51.87,939.58
"D",4005,"09/09/2024",18,"ON",29.81,17.04,0.22,0.06,0.3,1.26,0.04,0,-0.09,-0.18,0,,0.48,0.47,0.23,0,,49.64,969.612
"D",4005,"09/09/2024",19,"ON",39.97,17.04,0.22,0.06,0.2,1.24,0,-0.02,-0.18,-0.18,0,,0.48,0.47,0.23,0,,59.53,977.095
"D",4005,"09/09/2024",20,"ON",52.27,17.04,0.22,0.06,0.08,1.3,0.01,-0.1,-0.09,-0.18,0,,0.48,0.47,0.23,0,,71.79,984.428
"D",4005,"09/09/2024",21,"ON",44.57,17.04,0.22,0.06,0.06,1.35,0,-0.05,0.03,-0.18,0,,0.48,0.47,0.23,0,,64.28,957.488
"D",4005,"09/09/2024",22,"ON",38.61,17.04,0.22,0.06,0.12,1.47,0,-0.1,-0.05,-0.18,0,,0.48,0.47,0.23,0,,58.37,704.7
"D",4005,"09/09/2024",23,"ON",29.73,17.04,0.22,0.06,0.15,1.59,0,-0.07,-0.09,-0.18,0,,0.48,0.47,0.23,0,,49.63,781.821
"D",4005,"09/09/2024",24,"OFF",25.97,17.04,0.22,0.06,0.11,0,0.01,-0.07,-0.1,-0.18,0,,0.48,0.47,0.23,0,,44.24,804.813
"D",4005,"09/10/2024",01,"OFF",25.64,17.04,0.28,0.06,0.02,0,0,-0.04,-0.18,-0.18,0,,0.48,0.47,0.23,0,,43.82,709.625
"D",4005,"09/10/2024",02,"OFF",25.95,17.04,0.28,0.06,0,0,0,-0.06,-0.09,-0.18,0,,0.48,0.47,0.23,0,,44.18,678.363
"D",4005,"09/10/2024",03,"OFF",25.11,17.04,0.28,0.06,0,0,0,-0.09,-0.09,-0.18,0,,0.48,0.47,0.23,0,,43.31,662.329
"D",4005,"09/10/2024",04,"OFF",24.82,17.04,0.28,0.06,0,0,0,-0.04,-0.08,-0.18,0,,0.48,0.47,0.23,0,,43.08,655.658
"D",4005,"09/10/2024",05,"OFF",25.09,17.04,0.28,0.06,0,0,0,-0.03,-0.11,-0.18,0,,0.48,0.47,0.23,0,,43.33,771.284
"D",4005,"09/10/2024",06,"OFF",23.13,17.04,0.28,0.06,0.11,0,0,-0.03,-0.15,-0.18,0,,0.48,0.47,0.23,0,,41.44,1079.616
"D",4005,"09/10/2024",07,"OFF",40.8,17.04,0.28,0.06,0.23,0,0,-0.03,-0.05,-0.18,0,,0.48,0.47,0.23,0,,59.33,748.156
"D",4005,"09/10/2024",08,"ON",44.5,17.04,0.28,0.06,0.33,1.54,0,0.03,-0.15,-0.18,0,,0.48,0.47,0.23,0,,64.63,813.492
"D",4005,"09/10/2024",09,"ON",32.23,17.04,0.28,0.06,0.2,1.55,0,-0.01,0.03,-0.18,0,,0.48,0.47,0.23,0,,52.38,821.647
"D",4005,"09/10/2024",10,"ON",22.01,17.04,0.28,0.06,0,1.58,0,0.03,-0.07,-0.18,0,,0.48,0.47,0.23,0,,41.93,831.389
"D",4005,"09/10/2024",11,"ON",22.21,17.04,0.28,0.06,0,1.59,0,0.01,-0.07,-0.18,0,,0.48,0.47,0.23,0,,42.12,850.849
"D",4005,"09/10/2024",12,"ON",22.12,17.04,0.28,0.06,0.04,1.6,0,0.01,-0.06,-0.18,0,,0.48,0.47,0.23,0,,42.09,823.754
"D",4005,"09/10/2024",13,"ON",21.52,17.04,0.28,0.06,0.08,1.58,0,0.04,-0.08,-0.18,0,,0.48,0.47,0.23,0,,41.52,916.651
"D",4005,"09/10/2024",14,"ON",21.75,17.04,0.28,0.06,0.04,1.56,0,0.01,-0.07,-0.18,0,,0.48,0.47,0.23,0,,41.67,905.124
"D",4005,"09/10/2024",15,"ON",22.33,17.04,0.28,0.06,0.03,1.52,0,-0.11,-0.05,-0.18,0,,0.48,0.47,0.23,0,,42.1,910.086
"D",4005,"09/10/2024",16,"ON",22.43,17.04,0.28,0.06,0.1,1.45,0,0.02,-0.03,-0.18,0,,0.48,0.47,0.23,0,,42.35,977.35
"D",4005,"09/10/2024",17,"ON",41.64,17.04,0.28,0.06,0.11,1.36,0.22,-0.09,0.56,-0.18,0,,0.48,0.47,0.23,0,,62.18,1007.793
"D",4005,"09/10/2024",18,"ON",48.3,17.04,0.28,0.06,0.25,1.28,0.08,0.01,0.17,-0.18,0,,0.48,0.47,0.23,0,,68.47,1041.103
"D",4005,"09/10/2024",19,"ON",52.16,17.04,0.28,0.06,0.19,1.26,0.01,0.02,-0.06,-0.18,0,,0.48,0.47,0.23,0,,71.96,1037.575
"D",4005,"09/10/2024",20,"ON",39.97,17.04,0.28,0.06,0,1.27,0.03,-0.01,-0.03,-0.18,0,,0.48,0.47,0.23,0,,59.61,1029.136
"D",4005,"09/10/2024",21,"ON",40.88,17.04,0.28,0.06,0.25,1.32,0.05,0,0.05,-0.18,0,,0.48,0.47,0.23,0,,60.93,986.309
"D",4005,"09/10/2024",22,"ON",29.82,17.04,0.28,0.06,0.1,1.49,0,-0.01,0.01,-0.18,0,,0.48,0.47,0.23,0,,49.79,517.165
"D",4005,"09/10/2024",23,"ON",36.05,17.04,0.28,0.06,0.17,1.59,0.12,-0.04,-0.02,-0.18,0,,0.48,0.47,0.23,0,,56.25,738.792
"D",4005,"09/10/2024",24,"OFF",36.14,17.04,0.28,0.06,0.23,0,0.22,-0.07,-0.13,-0.18,0,,0.48,0.47,0.23,0,,54.77,768.683
"D",4005,"09/11/2024",01,"OFF",36.49,17.04,0.24,0.04,0.02,0,0,0.08,-0.03,-0.18,0,,0.48,0.47,0.23,0,,54.88,707.258
"D",4005,"09/11/2024",02,"OFF",25.56,17.04,0.24,0.04,0,0,0,0.01,-0.11,-0.18,0,,0.48,0.47,0.23,0,,43.78,667.471
"D",4005,"09/11/2024",03,"OFF",27.36,17.04,0.24,0.04,0.21,0,0,0.01,-0.08,-0.18,0,,0.48,0.47,0.23,0,,45.82,646.867
"D",4005,"09/11/2024",04,"OFF",27.46,17.04,0.24,0.04,0.04,0,0,0.02,-0.07,-0.18,0,,0.48,0.47,0.23,0,,45.77,642.835
"D",4005,"09/11/2024",05,"OFF",25.35,17.04,0.24,0.04,0,0,0,0.02,-0.1,-0.18,0,,0.48,0.47,0.23,0,,43.59,643.534
"D",4005,"09/11/2024",06,"OFF",24.39,17.04,0.24,0.04,0.1,0,0,0.01,-0.2,-0.18,0,,0.48,0.47,0.23,0,,42.62,705.545
"D",4005,"09/11/2024",07,"OFF",23.92,17.04,0.24,0.04,0.2,0,0,0.05,-0.16,-0.18,0,,0.48,0.47,0.23,0,,42.33,783.024
"D",4005,"09/11/2024",08,"ON",30.43,17.04,0.24,0.04,0.15,1.58,0,0.01,-0.15,-0.18,0,,0.48,0.47,0.23,0,,50.34,726.039
"D",4005,"09/11/2024",09,"ON",26.51,17.04,0.24,0.04,0.03,1.59,0,0.01,-0.04,-0.18,0,,0.48,0.47,0.23,0,,46.42,799.14
"D",4005,"09/11/2024",10,"ON",23.34,17.04,0.24,0.04,0.14,1.62,0,0.01,-0.05,-0.18,0,,0.48,0.47,0.23,0,,43.38,801.83
"D",4005,"09/11/2024",11,"ON",23.51,17.04,0.24,0.04,0.03,1.65,0,0,-0.08,-0.18,0,,0.48,0.47,0.23,0,,43.43,803.956
"D",4005,"09/11/2024",12,"ON",22.7,17.04,0.24,0.04,0,1.65,0,0.03,-0.05,-0.18,0,,0.48,0.47,0.23,0,,42.65,811.862
"D",4005,"09/11/2024",13,"ON",22.83,17.04,0.24,0.04,0,1.63,0,0.03,-0.05,-0.18,0,,0.48,0.47,0.23,0,,42.76,866.409
"D",4005,"09/11/2024",14,"ON",23.23,17.04,0.24,0.04,0,1.59,0,0.01,-0.04,-0.18,0,,0.48,0.47,0.23,0,,43.11,894.333
"D",4005,"09/11/2024",15,"ON",23.62,17.04,0.24,0.04,0,1.53,0,0.05,-0.07,-0.18,0,,0.48,0.47,0.23,0,,43.45,891.171
"D",4005,"09/11/2024",16,"ON",28.91,17.04,0.24,0.04,0.1,1.46,0.07,-0.03,0.18,-0.18,0,,0.48,0.47,0.23,0,,49.01,926.394
"D",4005,"09/11/2024",17,"ON",29.66,17.04,0.24,0.04,0.17,1.36,0.13,0.06,-0.09,-0.18,0,,0.48,0.47,0.23,0,,49.61,994.368
"D",4005,"09/11/2024",18,"ON",35.1,17.04,0.24,0.04,0.12,1.29,0.02,0.01,0.11,-0.18,0,,0.48,0.47,0.23,0,,54.97,1003.189
"D",4005,"09/11/2024",19,"ON",32.18,17.04,0.24,0.04,0.08,1.28,0,0.05,-0.07,-0.18,0,,0.48,0.47,0.23,0,,51.84,1010.599
"D",4005,"09/11/2024",20,"ON",32.72,17.04,0.24,0.04,0.01,1.27,0,0.01,-0.05,-0.18,0,,0.48,0.47,0.23,0,,52.28,1015.899
"D",4005,"09/11/2024",21,"ON",38.78,17.04,0.24,0.04,0.34,1.33,0.07,-0.03,0,-0.18,0,,0.48,0.47,0.23,0,,58.81,970.806
"D",4005,"09/11/2024",22,"ON",38.07,17.04,0.24,0.04,0.19,1.43,0,-0.02,0.05,-0.18,0,,0.48,0.47,0.23,0,,58.04,866.217
"D",4005,"09/11/2024",23,"ON",27.22,17.04,0.24,0.04,0.14,1.57,0,0.02,-0.08,-0.18,0,,0.48,0.47,0.23,0,,47.19,774.536
"D",4005,"09/11/2024",24,"OFF",25.55,17.04,0.24,0.04,0.09,0,0,0.02,-0.2,-0.18,0,,0.48,0.47,0.23,0,,43.78,755.062
"D",4005,"09/12/2024",01,"OFF",24.44,17.04,0.59,0.08,0.01,0,0,0.02,-0.12,-0.18,0,,0.48,0.47,0.23,0,,43.06,703.167
"D",4005,"09/12/2024",02,"OFF",33.28,17.04,0.59,0.08,0,0,0,-0.04,-0.16,-0.18,0,,0.48,0.47,0.23,0,,51.79,669.569
"D",4005,"09/12/2024",03,"OFF",39.26,17.04,0.59,0.08,0,0,0,-0.01,0,-0.18,0,,0.48,0.47,0.23,0,,57.96,647.331
"D",4005,"09/12/2024",04,"OFF",43.44,17.04,0.59,0.08,0,0,0,-0.08,-0.04,-0.18,0,,0.48,0.47,0.23,0,,62.03,657.2
"D",4005,"09/12/2024",05,"OFF",28.75,17.04,0.59,0.08,0.19,0,0,0.08,-0.07,-0.18,0,,0.48,0.47,0.23,0,,47.66,851.229
"D",4005,"09/12/2024",06,"OFF",31.54,17.04,0.59,0.08,0.3,0,0,0.06,-0.14,-0.18,0,,0.48,0.47,0.23,0,,50.47,955.047
"D",4005,"09/12/2024",07,"OFF",43.61,17.04,0.59,0.08,0.38,0,0,0.24,-0.17,-0.18,0,,0.48,0.47,0.23,0,,62.77,774.661
"D",4005,"09/12/2024",08,"ON",27.88,17.04,0.59,0.08,0.14,1.55,0,0.06,-0.15,-0.18,0,,0.48,0.47,0.23,0,,48.19,827.788
"D",4005,"09/12/2024",09,"ON",28.43,17.04,0.59,0.08,0.02,1.54,0,0.01,-0.06,-0.18,0,,0.48,0.47,0.23,0,,48.65,810.253
"D",4005,"09/12/2024",10,"ON",23.94,17.04,0.59,0.08,0,1.57,0,0,-0.12,-0.18,0,,0.48,0.47,0.23,0,,44.1,774.653
"D",4005,"09/12/2024",11,"ON",22.92,17.04,0.59,0.08,0,1.57,0,0.04,-0.06,-0.18,0,,0.48,0.47,0.23,0,,43.18,843.213
"D",4005,"09/12/2024",12,"ON",22.91,17.04,0.59,0.08,0,1.57,0,0.02,-0.09,-0.18,0,,0.48,0.47,0.23,0,,43.12,808.732
"D",4005,"09/12/2024",13,"ON",22.74,17.04,0.59,0.08,0,1.53,0,0.03,-0.1,-0.18,0,,0.48,0.47,0.23,0,,42.91,949.653
"D",4005,"09/12/2024",14,"ON",23.14,17.04,0.59,0.08,0,1.43,0,0.01,-0.1,-0.18,0,,0.48,0.47,0.23,0,,43.19,897.005
"D",4005,"09/12/2024",15,"ON",24.62,17.04,0.59,0.08,0,1.38,0,0,-0.08,-0.18,0,,0.48,0.47,0.23,0,,44.63,893.876
"D",4005,"09/12/2024",16,"ON",24.31,17.04,0.59,0.08,0.11,1.35,0,0.02,-0.11,-0.18,0,,0.48,0.47,0.23,0,,44.39,999.096
"D",4005,"09/12/2024",17,"ON",25.63,17.04,0.59,0.08,0.11,1.28,0,0.06,-0.15,-0.18,0,,0.48,0.47,0.23,0,,45.64,1007.816
"D",4005,"09/12/2024",18,"ON",36.17,17.04,0.59,0.08,0.15,1.22,0,-0.02,0.06,-0.18,0,,0.48,0.47,0.23,0,,56.29,1027.379
"D",4005,"09/12/2024",19,"ON",42.9,17.04,0.59,0.08,0.03,1.22,0,-0.04,-0.12,-0.18,0,,0.48,0.47,0.23,0,,62.7,1024.293
"D",4005,"09/12/2024",20,"ON",52.04,17.04,0.59,0.08,0,1.22,0.01,0.04,0.02,-0.18,0,,0.48,0.47,0.23,0,,72.04,1021.527
"D",4005,"09/12/2024",21,"ON",35.11,17.04,0.59,0.08,0.13,1.28,0.01,0.01,0.03,-0.18,0,,0.48,0.47,0.23,0,,55.28,974.699
"D",4005,"09/12/2024",22,"ON",33.38,17.04,0.59,0.08,0.19,1.41,0.01,-0.07,0.04,-0.18,0,,0.48,0.47,0.23,0,,53.67,500.16
"D",4005,"09/12/2024",23,"ON",31.23,17.04,0.59,0.08,0.15,1.5,0.01,-0.01,-0.02,-0.18,0,,0.48,0.47,0.23,0,,51.57,736.333
"D",4005,"09/12/2024",24,"OFF",25.54,17.04,0.59,0.08,0.15,0,0,0.05,-0.23,-0.18,0,,0.48,0.47,0.23,0,,44.22,763.268
"D",4005,"09/13/2024",01,"OFF",27.97,17.04,0.2,0.03,0.02,0,0,-0.05,-0.13,-0.18,0,,0.48,0.47,0.23,0,,46.08,718.805
"D",4005,"09/13/2024",02,"OFF",24.49,17.04,0.2,0.03,0,0,0,0,-0.12,-0.18,0,,0.48,0.47,0.23,0,,42.64,681.807
"D",4005,"09/13/2024",03,"OFF",25.72,17.04,0.2,0.03,0,0,0,-0.02,-0.16,-0.18,0,,0.48,0.47,0.23,0,,43.81,660.811
"D",4005,"09/13/2024",04,"OFF",24.52,17.04,0.2,0.03,0,0,0,0.02,-0.12,-0.18,0,,0.48,0.47,0.23,0,,42.69,650.445
"D",4005,"09/13/2024",05,"OFF",24.83,17.04,0.2,0.03,0,0,0,0.01,-0.13,-0.18,0,,0.48,0.47,0.23,0,,42.98,662.289
"D",4005,"09/13/2024",06,"OFF",26.83,17.04,0.2,0.03,0.11,0,0,0.01,-0.17,-0.18,0,,0.48,0.47,0.23,0,,45.05,729.809
"D",4005,"09/13/2024",07,"OFF",25.28,17.04,0.2,0.03,0.12,0,0,0.07,-0.17,-0.18,0,,0.48,0.47,0.23,0,,43.57,844.374
"D",4005,"09/13/2024",08,"ON",27.44,17.04,0.2,0.03,0.11,1.52,0,-0.05,0.07,-0.18,0,,0.48,0.47,0.23,0,,47.36,806.385
"D",4005,"09/13/2024",09,"ON",28.65,17.04,0.2,0.03,0.01,1.5,0,0.08,-0.08,-0.18,0,,0.48,0.47,0.23,0,,48.43,824.165
"D",4005,"09/13/2024",10,"ON",25.01,17.04,0.2,0.03,0,1.5,0,0.11,-0.1,-0.18,0,,0.48,0.47,0.23,0,,44.79,844.206
"D",4005,"09/13/2024",11,"ON",25.47,17.04,0.2,0.03,0,1.43,0,0.04,-0.11,-0.18,0,,0.48,0.47,0.23,0,,45.1,862.482
"D",4005,"09/13/2024",12,"ON",26.14,17.04,0.2,0.03,0,1.38,0,0.02,-0.11,-0.18,0,,0.48,0.47,0.23,0,,45.7,886.334
"D",4005,"09/13/2024",13,"ON",24.72,17.04,0.2,0.03,0,1.35,0,0.08,-0.1,-0.18,0,,0.48,0.47,0.23,0,,44.32,904.331
"D",4005,"09/13/2024",14,"ON",25.05,17.04,0.2,0.03,0,1.37,0,0.07,-0.11,-0.18,0,,0.48,0.47,0.23,0,,44.65,947.082
"D",4005,"09/13/2024",15,"ON",28.45,17.04,0.2,0.03,0,1.34,0,0.02,-0.07,-0.18,0,,0.48,0.47,0.23,0,,48.01,982.569
"D",4005,"09/13/2024",16,"ON",41.73,17.04,0.2,0.03,0.16,1.27,0.01,-0.02,0.05,-0.18,0,,0.48,0.47,0.23,0,,61.47,1027.999
"D",4005,"09/13/2024",17,"ON",37.26,17.04,0.2,0.03,0.12,1.21,0,0.05,-0.16,-0.18,0,,0.48,0.47,0.23,0,,56.75,1070.862
"D",4005,"09/13/2024",18,"ON",44.11,17.04,0.2,0.03,0.14,1.18,0,-0.07,-0.13,-0.18,0,,0.48,0.47,0.23,0,,63.5,1080.669
"D",4005,"09/13/2024",19,"ON",39.15,17.04,0.2,0.03,0.14,1.2,0.13,0.07,-0.13,-0.18,0,,0.48,0.47,0.23,0,,58.83,1065.267
"D",4005,"09/13/2024",20,"ON",39.72,17.04,0.2,0.03,0.18,1.21,0,0.03,-0.08,-0.18,0,,0.48,0.47,0.23,0,,59.33,1061.573
"D",4005,"09/13/2024",21,"ON",39.06,17.04,0.2,0.03,0.24,1.26,0,-0.02,0.02,-0.18,0,,0.48,0.47,0.23,0,,58.83,1022.791
"D",4005,"09/13/2024",22,"ON",39.87,17.04,0.2,0.03,0.37,1.35,0.13,-0.07,-0.03,-0.18,0,,0.48,0.47,0.23,0,,59.89,869.917
"D",4005,"09/13/2024",23,"ON",49.05,17.04,0.2,0.03,0.61,1.45,0.29,-0.17,0,-0.18,0,,0.48,0.47,0.23,0,,69.5,902.589
"D",4005,"09/13/2024",24,"OFF",40.35,17.04,0.2,0.03,0.63,0,0.25,-0.09,-0.67,-0.18,0,,0.48,0.47,0.23,0,,58.74,761.721
"D",4005,"09/14/2024",01,"OFF",35.19,17.04,0.5,0.06,0.08,0,0.25,-0.12,-0.37,-0.18,0,,0.48,0.47,0.23,0,,53.63,758.205
"D",4005,"09/14/2024",02,"OFF",29.48,17.04,0.5,0.06,0,0,0.14,-0.03,-0.15,-0.18,0,,0.48,0.47,0.23,0,,48.04,739.465
"D",4005,"09/14/2024",03,"OFF",27.61,17.04,0.5,0.06,0,0,0.07,-0.09,-0.16,-0.18,0,,0.48,0.47,0.23,0,,46.03,708.129
"D",4005,"09/14/2024",04,"OFF",28.25,17.04,0.5,0.06,0,0,0,-0.04,-0.13,-0.18,0,,0.48,0.47,0.23,0,,46.68,692.976
