"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4005_202412.csv"
"C","Report for: 12 2024"
"C","Report generated: 03/08/2025 14:30:38 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"H","Number","Date","Number","String","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number"
"D",4005,"12/14/2024",13,"OFF",68,14.64,0.24,0.05,0.18,0,0,-0.06,0.23,-0.48,0,,0.48,0.46,0.23,2.5,,86.47,904.91
"D",4005,"12/14/2024",14,"OFF",56.3,14.64,0.24,0.05,0.16,0,0,0.08,0.09,-0.48,0,,0.48,0.46,0.23,2.5,,74.75,906.082
"D",4005,"12/14/2024",15,"OFF",48.26,14.64,0.24,0.05,0.52,0,0,0.07,-0.27,-0.48,0,,0.48,0.46,0.23,2.5,,66.7,909.535
"D",4005,"12/14/2024",16,"OFF",55.9,14.64,0.24,0.05,0.16,0,0,0.08,-0.36,-0.48,0,,0.48,0.46,0.23,2.5,,73.9,945.398
"D",4005,"12/14/2024",17,"OFF",89.14,14.64,0.24,0.05,0.19,0,0,0.07,-0.47,-0.48,0,,0.48,0.46,0.23,2.5,,107.05,1026.152
"D",4005,"12/14/2024",18,"OFF",72.79,14.64,0.24,0.05,0.21,0,0,0.12,-0.98,-0.48,0,,0.48,0.46,0.23,2.5,,90.26,1038.323
"D",4005,"12/14/2024",19,"OFF",68.15,14.64,0.24,0.05,0.16,0,0,-0.06,-0.73,-0.48,0,,0.48,0.46,0.23,2.5,,85.64,1030.937
"D",4005,"12/14/2024",20,"OFF",69.09,14.64,0.24,0.05,0.15,0,0,-0.04,-0.67,-0.48,0,,0.48,0.46,0.23,2.5,,86.65,1007.215
"D",4005,"12/14/2024",21,"OFF",65.57,14.64,0.24,0.05,0.34,0,0,-0.09,-0.64,-0.48,0,,0.48,0.46,0.23,2.5,,83.3,1011.69
"D",4005,"12/14/2024",22,"OFF",59.92,14.64,0.24,0.05,0.39,0,0,-0.07,-0.43,-0.48,0,,0.48,0.46,0.23,2.5,,77.93,971.351
"D",4005,"12/14/2024",23,"OFF",60.75,14.64,0.24,0.05,0.21,0,0,-0.03,-0.56,-0.48,0,,0.48,0.46,0.23,2.5,,78.49,923.988
"D",4005,"12/14/2024",24,"OFF",79.73,14.64,0.24,0.05,0.26,0,0,-0.15,-0.54,-0.48,0,,0.48,0.46,0.23,2.5,,97.42,880.611
"D",4005,"12/15/2024",01,"OFF",76.32,14.64,0.37,0.05,0.15,0,0,0,-0.6,-0.48,0,,0.48,0.46,0.23,2.49,,94.11,835.211
"D",4005,"12/15/2024",02,"OFF",63.79,14.64,0.37,0.05,0.02,0,0,0.03,-0.5,-0.48,0,,0.48,0.46,0.23,2.49,,81.58,809.773
"D",4005,"12/15/2024",03,"OFF",63.59,14.64,0.37,0.05,0,0,0,-0.02,-0.48,-0.48,0,,0.48,0.46,0.23,2.49,,81.33,798.684
"D",4005,"12/15/2024",04,"OFF",63.33,14.64,0.37,0.05,0,0,0,0.04,-0.47,-0.48,0,,0.48,0.46,0.23,2.49,,81.14,794.197
"D",4005,"12/15/2024",05,"OFF",66.49,14.64,0.37,0.05,0,0,0,0.01,-0.47,-0.48,0,,0.48,0.46,0.23,2.49,,84.27,805.835
"D",4005,"12/15/2024",06,"OFF",64.57,14.64,0.37,0.05,0,0,0,0.21,-0.38,-0.48,0,,0.48,0.46,0.23,2.49,,82.64,771.116
"D",4005,"12/15/2024",07,"OFF",63.56,14.64,0.37,0.05,0.07,0,0.02,0.09,-0.53,-0.48,0,,0.48,0.46,0.23,2.49,,81.45,852.505
"D",4005,"12/15/2024",08,"OFF",74.78,14.64,0.37,0.05,0.12,0,0,0.03,-0.61,-0.48,0,,0.48,0.46,0.23,2.49,,92.56,868.008
"D",4005,"12/15/2024",09,"OFF",67.96,14.64,0.37,0.05,0.42,0,0.02,0.04,-0.15,-0.48,0,,0.48,0.46,0.23,2.49,,86.53,883.757
"D",4005,"12/15/2024",10,"OFF",50.96,14.64,0.37,0.05,0.07,0,0,-0.05,0.03,-0.48,0,,0.48,0.46,0.23,2.49,,69.25,879.736
"D",4005,"12/15/2024",11,"OFF",53.31,14.64,0.37,0.05,0,0,0,-0.06,-0.16,-0.48,0,,0.48,0.46,0.23,2.49,,71.33,912.508
"D",4005,"12/15/2024",12,"OFF",58.63,14.64,0.37,0.05,0.01,0,0,-0.01,-0.12,-0.48,0,,0.48,0.46,0.23,2.49,,76.75,936.888
"D",4005,"12/15/2024",13,"OFF",60.02,14.64,0.37,0.05,0,0,0,-0.01,-0.12,-0.48,0,,0.48,0.46,0.23,2.49,,78.13,932.625
"D",4005,"12/15/2024",14,"OFF",59.23,14.64,0.37,0.05,0,0,0,0.11,-0.26,-0.48,0,,0.48,0.46,0.23,2.49,,77.32,956.121
"D",4005,"12/15/2024",15,"OFF",63.35,14.64,0.37,0.05,0,0,0,0.12,-0.69,-0.48,0,,0.48,0.46,0.23,2.49,,81.02,961.509
"D",4005,"12/15/2024",16,"OFF",78.41,14.64,0.37,0.05,0.18,0,0,0.12,-0.77,-0.48,0,,0.48,0.46,0.23,2.49,,96.18,990.867
"D",4005,"12/15/2024",17,"OFF",103.1,14.64,0.37,0.05,0.22,0,0,0.11,-0.26,-0.48,0,,0.48,0.46,0.23,2.49,,121.41,1054.629
"D",4005,"12/15/2024",18,"OFF",101.01,14.64,0.37,0.05,0.03,0,0,0.23,-0.49,-0.48,0,,0.48,0.46,0.23,2.49,,119.02,1085.84
"D",4005,"12/15/2024",19,"OFF",84.11,14.64,0.37,0.05,0,0,0,-0.02,-0.41,-0.48,0,,0.48,0.46,0.23,2.49,,101.92,1068.805
"D",4005,"12/15/2024",20,"OFF",88.48,14.64,0.37,0.05,0,0,0,0.08,-0.28,-0.48,0,,0.48,0.46,0.23,2.49,,106.52,1041.837
"D",4005,"12/15/2024",21,"OFF",74.23,14.64,0.37,0.05,0,0,0.07,0.13,-0.06,-0.48,0,,0.48,0.46,0.23,2.49,,92.61,1013.356
"D",4005,"12/15/2024",22,"OFF",60.25,14.64,0.37,0.05,0,0,0,0.06,0.01,-0.48,0,,0.48,0.46,0.23,2.49,,78.56,958.996
"D",4005,"12/15/2024",23,"OFF",59.42,14.64,0.37,0.05,0.11,0,0,0,-0.19,-0.48,0,,0.48,0.46,0.23,2.49,,77.58,898.473
"D",4005,"12/15/2024",24,"OFF",56.81,14.64,0.37,0.05,0.2,0,0,0.05,0.37,-0.48,0,,0.48,0.46,0.23,2.49,,75.67,799.824
"D",4005,"12/16/2024",01,"OFF",51.44,14.64,0.09,0.03,0.03,0,0,0.09,0.19,-0.48,0,,0.48,0.46,0.23,2.49,,69.69,766.014
"D",4005,"12/16/2024",02,"OFF",49.62,14.64,0.09,0.03,0,0,0,0.11,0.22,-0.48,0,,0.48,0.46,0.23,2.49,,67.89,742.102
"D",4005,"12/16/2024",03,"OFF",47.09,14.64,0.09,0.03,0,0,0,0.09,0.22,-0.48,0,,0.48,0.46,0.23,2.49,,65.34,729.371
"D",4005,"12/16/2024",04,"OFF",50.66,14.64,0.09,0.03,0,0,0,0.15,0.3,-0.48,0,,0.48,0.46,0.23,2.49,,69.05,735.372
"D",4005,"12/16/2024",05,"OFF",51.48,14.64,0.09,0.03,0,0,0,0.11,0.36,-0.48,0,,0.48,0.46,0.23,2.49,,69.89,762.246
"D",4005,"12/16/2024",06,"OFF",53.64,14.64,0.09,0.03,0.13,0,0,0.14,0.67,-0.48,0,,0.48,0.46,0.23,2.49,,72.52,677.942
"D",4005,"12/16/2024",07,"OFF",67.87,14.64,0.09,0.03,0.21,0,0.1,0.07,0.15,-0.48,0,,0.48,0.46,0.23,2.49,,86.34,900.031
"D",4005,"12/16/2024",08,"ON",88.63,14.64,0.09,0.03,0.4,0.88,0.14,0.01,-0.55,-0.48,0,,0.48,0.46,0.23,2.49,,107.45,947.677
"D",4005,"12/16/2024",09,"ON",80.76,14.64,0.09,0.03,0.03,0.86,0,-0.09,-0.49,-0.48,0.01,,0.48,0.46,0.23,2.49,,99.02,984.423
"D",4005,"12/16/2024",10,"ON",78.63,14.64,0.09,0.03,0,0.86,0.01,-0.11,-0.42,-0.48,-0.23,,0.48,0.46,0.23,2.49,,96.68,986.069
"D",4005,"12/16/2024",11,"ON",67.25,14.64,0.09,0.03,0,0.87,0,-0.09,-0.45,-0.48,-0.17,,0.48,0.46,0.23,2.49,,85.35,1001.403
"D",4005,"12/16/2024",12,"ON",63.39,14.64,0.09,0.03,0.01,0.88,0,-0.15,-0.36,-0.48,-0.01,,0.48,0.46,0.23,2.49,,81.7,1012.599
"D",4005,"12/16/2024",13,"ON",64.24,14.64,0.09,0.03,0.14,0.88,0,-0.18,-0.6,-0.48,-0.02,,0.48,0.46,0.23,2.49,,82.4,990.592
"D",4005,"12/16/2024",14,"ON",63.18,14.64,0.09,0.03,0.02,0.89,0,-0.17,-0.77,-0.48,0,,0.48,0.46,0.23,2.49,,81.09,988.582
"D",4005,"12/16/2024",15,"ON",62.05,14.64,0.09,0.03,0.1,0.89,0,-0.16,-0.6,-0.48,0,,0.48,0.46,0.23,2.49,,80.22,997.264
"D",4005,"12/16/2024",16,"ON",65.41,14.64,0.09,0.03,0.04,0.87,0,-0.2,-0.46,-0.48,0,,0.48,0.46,0.23,2.49,,83.6,988.382
"D",4005,"12/16/2024",17,"ON",65.84,14.64,0.09,0.03,0,0.83,0,-0.06,-0.41,-0.48,0,,0.48,0.46,0.23,2.49,,84.14,1052.741
"D",4005,"12/16/2024",18,"ON",70.24,14.64,0.09,0.03,0,0.81,0,0,-0.42,-0.48,0,,0.48,0.46,0.23,2.49,,88.57,1065.438
"D",4005,"12/16/2024",19,"ON",68.61,14.64,0.09,0.03,0,0.82,0,-0.13,-0.3,-0.48,0,,0.48,0.46,0.23,2.49,,86.94,1047.876
"D",4005,"12/16/2024",20,"ON",73.37,14.64,0.09,0.03,0,0.85,0,-0.2,-0.22,-0.48,0,,0.48,0.46,0.23,2.49,,91.74,1012.866
"D",4005,"12/16/2024",21,"ON",70.32,14.64,0.09,0.03,0,0.88,0,-0.05,-0.37,-0.48,0,,0.48,0.46,0.23,2.49,,88.72,1001.125
"D",4005,"12/16/2024",22,"ON",72.97,14.64,0.09,0.03,0,0.94,0.04,-0.04,-0.47,-0.48,0,,0.48,0.46,0.23,2.49,,91.38,989.184
"D",4005,"12/16/2024",23,"ON",72.32,14.64,0.09,0.03,0.16,1.03,0.01,0.03,-0.11,-0.48,0,,0.48,0.46,0.23,2.49,,91.38,834.963
"D",4005,"12/16/2024",24,"OFF",57.06,14.64,0.09,0.03,0.22,0,0,-0.04,0.19,-0.48,0,,0.48,0.46,0.23,2.49,,75.37,756.178
"D",4005,"12/17/2024",01,"OFF",36.2,14.64,0.15,0.04,0.03,0,0,0,0.1,-0.48,0,,0.48,0.46,0.23,2.79,,54.64,708.941
"D",4005,"12/17/2024",02,"OFF",32.01,14.64,0.15,0.04,0,0,0,0,0.14,-0.48,0,,0.48,0.46,0.23,2.79,,50.46,680.197
"D",4005,"12/17/2024",03,"OFF",29.22,14.64,0.15,0.04,0,0,0,-0.02,0.15,-0.48,0,,0.48,0.46,0.23,2.79,,47.66,664.946
"D",4005,"12/17/2024",04,"OFF",29.9,14.64,0.15,0.04,0,0,0,0,0.1,-0.48,0,,0.48,0.46,0.23,2.79,,48.31,673.09
"D",4005,"12/17/2024",05,"OFF",34.08,14.64,0.15,0.04,0,0,0,-0.02,-0.04,-0.48,0,,0.48,0.46,0.23,2.79,,52.33,665.675
"D",4005,"12/17/2024",06,"OFF",36.53,14.64,0.15,0.04,0.13,0,0,0.01,0.48,-0.48,0,,0.48,0.46,0.23,2.79,,55.46,539.26
"D",4005,"12/17/2024",07,"OFF",40.25,14.64,0.15,0.04,0.24,0,0,0.02,0.05,-0.48,0,,0.48,0.46,0.23,2.79,,58.87,794.409
"D",4005,"12/17/2024",08,"ON",52.75,14.64,0.15,0.04,0.24,0.98,0,0.03,-0.3,-0.48,0,,0.48,0.46,0.23,2.79,,72.01,859.696
"D",4005,"12/17/2024",09,"ON",50.56,14.64,0.15,0.04,0.25,0.98,0,-0.01,-0.32,-0.48,0,,0.48,0.46,0.23,2.79,,69.77,898.523
"D",4005,"12/17/2024",10,"ON",35.35,14.64,0.15,0.04,0.2,1.01,0,0.02,-0.19,-0.48,0,,0.48,0.46,0.23,2.79,,54.7,876.941
"D",4005,"12/17/2024",11,"ON",30.16,14.64,0.15,0.04,0.03,1.05,0,0.01,0.08,-0.48,0,,0.48,0.46,0.23,2.79,,49.64,874.034
"D",4005,"12/17/2024",12,"ON",28.1,14.64,0.15,0.04,0.01,1.1,0,-0.02,0.07,-0.48,0,,0.48,0.46,0.23,2.79,,47.57,839.225
"D",4005,"12/17/2024",13,"ON",24.98,14.64,0.15,0.04,0.1,1.12,0,0.02,-0.04,-0.48,0,,0.48,0.46,0.23,2.79,,44.49,822.459
"D",4005,"12/17/2024",14,"ON",26.99,14.64,0.15,0.04,0.01,1.1,0,0.01,-0.17,-0.48,0,,0.48,0.46,0.23,2.79,,46.25,830.692
"D",4005,"12/17/2024",15,"ON",30.27,14.64,0.15,0.04,0.3,1.05,0,0.04,-0.18,-0.48,0,,0.48,0.46,0.23,2.79,,49.79,820.571
"D",4005,"12/17/2024",16,"ON",33.82,14.64,0.15,0.04,0.05,1,0,-0.02,-0.27,-0.48,0,,0.48,0.46,0.23,2.79,,52.89,892.533
"D",4005,"12/17/2024",17,"ON",41.25,14.64,0.15,0.04,0,0.93,0,-0.03,-0.12,-0.48,0,,0.48,0.46,0.23,2.79,,60.34,947.758
"D",4005,"12/17/2024",18,"ON",44.82,14.64,0.15,0.04,0,0.89,0,0.01,-0.43,-0.48,0,,0.48,0.46,0.23,2.79,,63.6,985.279
"D",4005,"12/17/2024",19,"ON",45.9,14.64,0.15,0.04,0,0.89,0.01,-0.1,-0.28,-0.48,0,,0.48,0.46,0.23,2.79,,64.73,961.97
"D",4005,"12/17/2024",20,"ON",59.02,14.64,0.15,0.04,0,0.91,0.01,-0.18,-0.18,-0.48,0,,0.48,0.46,0.23,2.79,,77.89,951.902
"D",4005,"12/17/2024",21,"ON",57.35,14.64,0.15,0.04,0,0.94,0.01,-0.14,-0.08,-0.48,0,,0.48,0.46,0.23,2.79,,76.39,919.796
"D",4005,"12/17/2024",22,"ON",45.76,14.64,0.15,0.04,0,0.99,0,-0.1,-0.21,-0.48,0,,0.48,0.46,0.23,2.79,,64.75,916.487
"D",4005,"12/17/2024",23,"ON",53.73,14.64,0.15,0.04,0.31,1.08,0.12,-0.12,-0.05,-0.48,0,,0.48,0.46,0.23,2.79,,73.38,852.844
"D",4005,"12/17/2024",24,"OFF",35.26,14.64,0.15,0.04,0.17,0,0.06,0,0,-0.48,0,,0.48,0.46,0.23,2.79,,53.8,699.735
"D",4005,"12/18/2024",01,"OFF",31.85,14.64,0.29,0.37,0.01,0,0,-0.08,-0.02,-0.48,0,,0.48,0.46,0.23,2.69,,50.44,700.139
"D",4005,"12/18/2024",02,"OFF",31.76,14.64,0.29,0.37,0,0,0,-0.08,0.04,-0.48,0,,0.48,0.46,0.23,2.69,,50.4,644.672
"D",4005,"12/18/2024",03,"OFF",33.63,14.64,0.29,0.37,0,0,0,-0.07,-0.01,-0.48,0,,0.48,0.46,0.23,2.69,,52.23,649.306
"D",4005,"12/18/2024",04,"OFF",34.29,14.64,0.29,0.37,0,0,0,-0.07,-0.07,-0.48,0,,0.48,0.46,0.23,2.69,,52.83,662.239
"D",4005,"12/18/2024",05,"OFF",35.27,14.64,0.29,0.37,0,0,0,-0.03,-0.14,-0.48,0,,0.48,0.46,0.23,2.69,,53.78,703.406
"D",4005,"12/18/2024",06,"OFF",36.58,14.64,0.29,0.37,0.21,0,0,0.07,0,-0.48,0,,0.48,0.46,0.23,2.69,,55.54,745.389
"D",4005,"12/18/2024",07,"OFF",59.59,14.64,0.29,0.37,0.74,0,0.01,0.06,-0.05,-0.48,0,,0.48,0.46,0.23,2.69,,79.03,847.347
"D",4005,"12/18/2024",08,"ON",63.9,14.64,0.29,0.37,0.46,0.93,0,0.06,-0.52,-0.48,0,,0.48,0.46,0.23,2.69,,83.51,899.545
"D",4005,"12/18/2024",09,"ON",59.17,14.64,0.29,0.37,0.03,0.95,0,0.04,-0.07,-0.48,0,,0.48,0.46,0.23,2.69,,78.8,905.694
"D",4005,"12/18/2024",10,"ON",45.46,14.64,0.29,0.37,0,0.99,0.06,-0.03,-0.08,-0.48,0,,0.48,0.46,0.23,2.69,,65.08,871.34
"D",4005,"12/18/2024",11,"ON",33.04,14.64,0.29,0.37,0,1.04,0,-0.01,-0.24,-0.48,0,,0.48,0.46,0.23,2.69,,52.51,837.314
"D",4005,"12/18/2024",12,"ON",32.38,14.64,0.29,0.37,0,1.07,0,0.01,-0.28,-0.48,0,,0.48,0.46,0.23,2.69,,51.86,829.754
"D",4005,"12/18/2024",13,"ON",31.73,14.64,0.29,0.37,0,1.08,0,0.04,-0.32,-0.48,0,,0.48,0.46,0.23,2.69,,51.21,823.23
"D",4005,"12/18/2024",14,"ON",34.5,14.64,0.29,0.37,0,1.05,0,-0.01,-0.29,-0.48,0,,0.48,0.46,0.23,2.69,,53.93,829.525
"D",4005,"12/18/2024",15,"ON",49.86,14.64,0.29,0.37,0,1.01,0,0.16,-0.33,-0.48,0,,0.48,0.46,0.23,2.69,,69.38,841.138
"D",4005,"12/18/2024",16,"ON",57.12,14.64,0.29,0.37,0,0.96,0,0.03,-0.34,-0.48,0,,0.48,0.46,0.23,2.69,,76.45,876.329
"D",4005,"12/18/2024",17,"ON",60.46,14.64,0.29,0.37,0,0.9,0,0.12,-0.36,-0.48,0,,0.48,0.46,0.23,2.69,,79.8,954.715
"D",4005,"12/18/2024",18,"ON",54.19,14.64,0.29,0.37,0,0.86,0,0.12,-0.45,-0.48,0,,0.48,0.46,0.23,2.69,,73.4,1005.176
"D",4005,"12/18/2024",19,"ON",57.88,14.64,0.29,0.37,0,0.87,0,0,-0.38,-0.48,0,,0.48,0.46,0.23,2.69,,77.05,1001.171
"D",4005,"12/18/2024",20,"ON",55.73,14.64,0.29,0.37,0,0.89,0.08,-0.06,-0.3,-0.48,0,,0.48,0.46,0.23,2.69,,75.02,978.251
"D",4005,"12/18/2024",21,"ON",53.76,14.64,0.29,0.37,0,0.92,0.11,-0.05,-0.32,-0.48,0,,0.48,0.46,0.23,2.69,,73.1,947.545
"D",4005,"12/18/2024",22,"ON",52.55,14.64,0.29,0.37,0,0.97,0.05,0.05,-0.11,-0.48,0,,0.48,0.46,0.23,2.69,,72.19,887.287
"D",4005,"12/18/2024",23,"ON",51.51,14.64,0.29,0.37,0.44,1.05,0,0.04,-0.06,-0.48,0,,0.48,0.46,0.23,2.69,,71.66,824.739
"D",4005,"12/18/2024",24,"OFF",40.37,14.64,0.29,0.37,0.26,0,0.04,-0.04,-0.22,-0.48,0,,0.48,0.46,0.23,2.69,,59.09,755.523
"D",4005,"12/19/2024",01,"OFF",35.95,14.64,0.29,0.45,0.04,0,0,0.02,-0.15,-0.48,0,,0.48,0.46,0.23,2.62,,54.55,701.306
"D",4005,"12/19/2024",02,"OFF",35.35,14.64,0.29,0.45,0,0,0,-0.03,-0.17,-0.48,0,,0.48,0.46,0.23,2.62,,53.84,677.064
"D",4005,"12/19/2024",03,"OFF",34.39,14.64,0.29,0.45,0.11,0,0,0.06,-0.2,-0.48,0,,0.48,0.46,0.23,2.62,,53.05,668.964
"D",4005,"12/19/2024",04,"OFF",33.46,14.64,0.29,0.45,0.02,0,0,0.04,-0.16,-0.48,0,,0.48,0.46,0.23,2.62,,52.05,668.918
"D",4005,"12/19/2024",05,"OFF",37.73,14.64,0.29,0.45,0.04,0,0,0.01,-0.22,-0.48,0,,0.48,0.46,0.23,2.62,,56.25,669.366
"D",4005,"12/19/2024",06,"OFF",39.77,14.64,0.29,0.45,0.16,0,0,0.07,-0.29,-0.48,0,,0.48,0.46,0.23,2.62,,58.4,705.426
"D",4005,"12/19/2024",07,"OFF",50.72,14.64,0.29,0.45,0.38,0,0,0,-0.52,-0.48,0,,0.48,0.46,0.23,2.62,,69.27,844.376
"D",4005,"12/19/2024",08,"ON",49.53,14.64,0.29,0.45,0.43,0.94,0,0.1,-0.88,-0.48,0,,0.48,0.46,0.23,2.62,,68.81,880.343
"D",4005,"12/19/2024",09,"ON",40.15,14.64,0.29,0.45,0.48,0.93,0,0.01,-0.45,-0.48,0,,0.48,0.46,0.23,2.62,,59.81,853.433
"D",4005,"12/19/2024",10,"ON",34.06,14.64,0.29,0.45,0.18,0.99,0,-0.01,-0.6,-0.48,0,,0.48,0.46,0.23,2.62,,53.31,859.238
"D",4005,"12/19/2024",11,"ON",39.7,14.64,0.29,0.45,0.01,1.02,0,-0.03,-0.6,-0.48,0,,0.48,0.46,0.23,2.62,,58.79,832.835
"D",4005,"12/19/2024",12,"ON",41.09,14.64,0.29,0.45,0.11,1.03,0,-0.03,-0.57,-0.48,0,,0.48,0.46,0.23,2.62,,60.32,837.9
"D",4005,"12/19/2024",13,"ON",42.28,14.64,0.29,0.45,0.07,1.03,0,-0.01,-0.58,-0.48,0,,0.48,0.46,0.23,2.62,,61.48,848.433
"D",4005,"12/19/2024",14,"ON",47.66,14.64,0.29,0.45,0.17,1,0,0.03,-0.68,-0.48,0,,0.48,0.46,0.23,2.62,,66.87,892.511
"D",4005,"12/19/2024",15,"ON",52.03,14.64,0.29,0.45,0.2,0.96,0,0.06,-0.48,-0.48,0,,0.48,0.46,0.23,2.62,,71.46,927.413
"D",4005,"12/19/2024",16,"ON",57.42,14.64,0.29,0.45,0.24,0.92,0,0.12,-0.69,-0.48,0,,0.48,0.46,0.23,2.62,,76.7,935.211
"D",4005,"12/19/2024",17,"ON",55.48,14.64,0.29,0.45,0.15,0.79,0,0.08,-0.57,-0.48,0,,0.48,0.46,0.23,2.62,,74.62,1005.764
"D",4005,"12/19/2024",18,"ON",61.46,14.64,0.29,0.45,0.16,0.83,0,-0.07,-0.52,-0.48,0,,0.48,0.46,0.23,2.62,,80.55,1029.653
"D",4005,"12/19/2024",19,"ON",65.96,14.64,0.29,0.45,0.14,0.83,0.01,-0.04,-0.36,-0.48,0,,0.48,0.46,0.23,2.62,,85.23,1032.055
"D",4005,"12/19/2024",20,"ON",69.64,14.64,0.29,0.45,0.02,0.85,0.08,-0.06,-0.4,-0.48,0,,0.48,0.46,0.23,2.62,,88.82,1007.172
"D",4005,"12/19/2024",21,"ON",69.76,14.64,0.29,0.45,0.1,0.87,0,-0.02,-0.26,-0.48,0,,0.48,0.46,0.23,2.62,,89.14,980.118
"D",4005,"12/19/2024",22,"ON",69.4,14.64,0.29,0.45,0.01,0.91,0.04,-0.01,-0.58,-0.48,0,,0.48,0.46,0.23,2.62,,88.46,936.386
"D",4005,"12/19/2024",23,"ON",93.79,14.64,0.29,0.45,0.6,0.98,0,-0.08,-0.65,-0.48,0,,0.48,0.46,0.23,2.62,,113.33,879.615
"D",4005,"12/19/2024",24,"OFF",89.22,14.64,0.29,0.45,1.06,0,0,-0.02,-0.12,-0.48,0,,0.48,0.46,0.23,2.62,,108.83,794.548
"D",4005,"12/20/2024",01,"OFF",63.63,14.64,0.44,0.06,0.12,0,0,-0.13,-0.56,-0.48,0,,0.48,0.46,0.23,2.42,,81.31,828.608
"D",4005,"12/20/2024",02,"OFF",72.8,14.64,0.44,0.06,0.17,0,0,-0.11,-0.44,-0.48,0,,0.48,0.46,0.23,2.42,,90.67,726.093
"D",4005,"12/20/2024",03,"OFF",88.3,14.64,0.44,0.06,0.02,0,0,-0.21,-0.39,-0.48,0,,0.48,0.46,0.23,2.42,,105.97,721.193
"D",4005,"12/20/2024",04,"OFF",68.81,14.64,0.44,0.06,0,0,0,-0.15,-0.5,-0.48,0,,0.48,0.46,0.23,2.42,,86.41,727.809
"D",4005,"12/20/2024",05,"OFF",59.26,14.64,0.44,0.06,0.13,0,0,-0.14,-0.47,-0.48,0,,0.48,0.46,0.23,2.42,,77.03,754.788
"D",4005,"12/20/2024",06,"OFF",83.83,14.64,0.44,0.06,0.57,0,0,-0.13,0.01,-0.48,0,,0.48,0.46,0.23,2.42,,102.53,683.274
"D",4005,"12/20/2024",07,"OFF",70.94,14.64,0.44,0.06,0.43,0,0,-0.1,-0.36,-0.48,0,,0.48,0.46,0.23,2.42,,89.16,877.916
"D",4005,"12/20/2024",08,"ON",93.22,14.64,0.44,0.06,0.66,0.89,0,0.03,-0.67,-0.48,0,,0.48,0.46,0.23,2.42,,112.38,941.027
"D",4005,"12/20/2024",09,"ON",54.57,14.64,0.44,0.06,0.16,0.87,0,0.07,-0.65,-0.48,0,,0.48,0.46,0.23,2.42,,73.27,975.753
"D",4005,"12/20/2024",10,"ON",69.75,14.64,0.44,0.06,0.16,0.86,0,-0.15,-0.71,-0.48,0,,0.48,0.46,0.23,2.42,,88.16,1006.512
"D",4005,"12/20/2024",11,"ON",91.07,14.64,0.44,0.06,0,0.85,0.01,-0.03,-0.54,-0.48,0,,0.48,0.46,0.23,2.42,,109.61,998.519
"D",4005,"12/20/2024",12,"ON",97.67,14.64,0.44,0.06,0.05,0.84,0,-0.16,-0.54,-0.48,0,,0.48,0.46,0.23,2.42,,116.11,1014.187
"D",4005,"12/20/2024",13,"ON",108.31,14.64,0.44,0.06,0.06,0.84,0.12,-0.19,-0.47,-0.48,0,,0.48,0.46,0.23,2.42,,126.92,1004.917
"D",4005,"12/20/2024",14,"ON",120.05,14.64,0.44,0.06,0.58,0.84,0.31,-0.14,-0.53,-0.48,0,,0.48,0.46,0.23,2.42,,139.36,1017.733
"D",4005,"12/20/2024",15,"ON",131.47,14.64,0.44,0.06,0.32,0.83,0.39,-0.14,-0.4,-0.48,0,,0.48,0.46,0.23,2.42,,150.72,1021.715
"D",4005,"12/20/2024",16,"ON",122.29,14.64,0.44,0.06,0.17,0.82,0.96,-0.05,-0.14,-0.48,0,,0.48,0.46,0.23,2.42,,142.3,1038.403
"D",4005,"12/20/2024",17,"ON",111.54,14.64,0.44,0.06,0.71,0.8,0.24,-0.04,-0.21,-0.48,0,,0.48,0.46,0.23,2.42,,131.29,1062.925
"D",4005,"12/20/2024",18,"ON",143.91,14.64,0.44,0.06,0.41,0.78,0.04,-0.01,0.08,-0.48,0,,0.48,0.46,0.23,2.42,,163.46,1083.265
"D",4005,"12/20/2024",19,"ON",147.43,14.64,0.44,0.06,0.76,0.79,0.04,-0.06,-0.02,-0.48,0,,0.48,0.46,0.23,2.42,,167.19,1088.261
"D",4005,"12/20/2024",20,"ON",131.17,14.64,0.44,0.06,0.82,0.81,0.08,-0.06,0.07,-0.48,0,,0.48,0.46,0.23,2.42,,151.14,1037.776
"D",4005,"12/20/2024",21,"ON",145.5,14.64,0.44,0.06,0.35,0.84,1.1,-0.14,-0.16,-0.48,0,,0.48,0.46,0.23,2.42,,165.74,1024.286
"D",4005,"12/20/2024",22,"ON",115.41,14.64,0.44,0.06,0.51,0.87,0.22,0.02,-0.17,-0.48,0,,0.48,0.46,0.23,2.42,,135.11,995.675
"D",4005,"12/20/2024",23,"ON",103.53,14.64,0.44,0.06,0.55,0.93,0,0.04,-0.32,-0.48,0,,0.48,0.46,0.23,2.42,,122.98,952.408
