"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4008_202403.csv"
"C","Report for: 03 2024"
"C","Report generated: 03/08/2025 14:29:35 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4008,"03/07/2024",12,"ON",24.3,10.26,0.34,0.04,0.05,1.12,0,0,-0.15,-0.16,0,,0.48,0.46,0.23,0,,36.97,2901.271
"D",4008,"03/07/2024",13,"ON",22.89,10.26,0.34,0.04,0.07,1.16,0,-0.01,-0.08,-0.16,0,,0.48,0.46,0.23,0,,35.68,2870.533
"D",4008,"03/07/2024",14,"ON",23.57,10.26,0.34,0.04,0.07,1.15,0,-0.02,-0.1,-0.16,0,,0.48,0.46,0.23,0,,36.32,2866.055
"D",4008,"03/07/2024",15,"ON",23.7,10.26,0.34,0.04,0.07,1.13,0,-0.02,-0.09,-0.16,0,,0.48,0.46,0.23,0,,36.44,2845.919
"D",4008,"03/07/2024",16,"ON",29.49,10.26,0.34,0.04,0.1,1.15,0.06,-0.01,-0.05,-0.16,0,,0.48,0.46,0.23,0,,42.39,2869.262
"D",4008,"03/07/2024",17,"ON",33.78,10.26,0.34,0.04,0.01,1.11,0.03,0.04,-0.13,-0.16,0,,0.48,0.46,0.23,0,,46.49,2932.907
"D",4008,"03/07/2024",18,"ON",30.92,10.26,0.34,0.04,0.1,1.07,0.06,0.02,-0.1,-0.16,0,,0.48,0.46,0.23,0,,43.72,3004.676
"D",4008,"03/07/2024",19,"ON",32.75,10.26,0.34,0.04,0.03,1.06,0.01,-0.02,-0.14,-0.16,0,,0.48,0.46,0.23,0,,45.34,2995.048
"D",4008,"03/07/2024",20,"ON",32.45,10.26,0.34,0.04,0,1.08,0,-0.03,-0.11,-0.16,0,,0.48,0.46,0.23,0,,45.04,2928.377
"D",4008,"03/07/2024",21,"ON",27.77,10.26,0.34,0.04,0,1.12,0,0,-0.03,-0.16,0,,0.48,0.46,0.23,0,,40.51,2845.464
"D",4008,"03/07/2024",22,"ON",28.47,10.26,0.34,0.04,0,1.18,0,0.02,-0.05,-0.16,0,,0.48,0.46,0.23,0,,41.27,2713.26
"D",4008,"03/07/2024",23,"ON",22.29,10.26,0.34,0.04,0.11,1.27,0,-0.02,-0.06,-0.16,0,,0.48,0.46,0.23,0,,35.24,2536.335
"D",4008,"03/07/2024",24,"OFF",21.04,10.26,0.34,0.04,0.14,0,0,-0.02,-0.1,-0.16,0,,0.48,0.46,0.23,0,,32.71,2376.319
"D",4008,"03/08/2024",01,"OFF",21.06,10.26,0.47,0.04,0.02,0,0,-0.03,-0.09,-0.16,0,,0.48,0.46,0.23,0,,32.74,2263.159
"D",4008,"03/08/2024",02,"OFF",19.46,10.26,0.47,0.04,0,0,0,0.03,-0.08,-0.16,0,,0.48,0.46,0.23,0,,31.19,2197.168
"D",4008,"03/08/2024",03,"OFF",20.35,10.26,0.47,0.04,0,0,0,-0.02,-0.08,-0.16,0,,0.48,0.46,0.23,0,,32.03,2167.933
"D",4008,"03/08/2024",04,"OFF",20.9,10.26,0.47,0.04,0,0,0,0.01,-0.08,-0.16,0,,0.48,0.46,0.23,0,,32.61,2177.255
"D",4008,"03/08/2024",05,"OFF",21.75,10.26,0.47,0.04,0,0,0,0.02,-0.08,-0.16,0,,0.48,0.46,0.23,0,,33.47,2242.382
"D",4008,"03/08/2024",06,"OFF",24.81,10.26,0.47,0.04,0.3,0,0.08,0.02,-0.05,-0.16,0,,0.48,0.46,0.23,0,,36.94,2405.513
"D",4008,"03/08/2024",07,"OFF",42.12,10.26,0.47,0.04,0.46,0,0.11,0.33,-0.11,-0.16,0,,0.48,0.46,0.23,0,,54.69,2642.977
"D",4008,"03/08/2024",08,"ON",21.75,10.26,0.47,0.04,0.23,1.2,0,0.1,-0.07,-0.16,0,,0.48,0.46,0.23,0,,34.99,2708.753
"D",4008,"03/08/2024",09,"ON",18.06,10.26,0.47,0.04,0.11,1.27,0,0.01,-0.12,-0.16,0,,0.48,0.46,0.23,0,,31.11,2663.744
"D",4008,"03/08/2024",10,"ON",17.36,10.26,0.47,0.04,0.11,1.35,0,-0.01,-0.08,-0.16,0,,0.48,0.46,0.23,0,,30.51,2592.353
"D",4008,"03/08/2024",11,"ON",17.18,10.26,0.47,0.04,0.02,1.42,0,0.02,-0.12,-0.16,0,,0.48,0.46,0.23,0,,30.3,2523.315
"D",4008,"03/08/2024",12,"ON",17.07,10.26,0.47,0.04,0.02,1.46,0,0.03,-0.1,-0.16,0,,0.48,0.46,0.23,0,,30.26,2475.215
"D",4008,"03/08/2024",13,"ON",16.63,10.26,0.47,0.04,0,1.49,0,0.01,-0.09,-0.16,0,,0.48,0.46,0.23,0,,29.82,2453.928
"D",4008,"03/08/2024",14,"ON",16.71,10.26,0.47,0.04,0,1.49,0,0.03,-0.08,-0.16,0,,0.48,0.46,0.23,0,,29.93,2448.637
"D",4008,"03/08/2024",15,"ON",16.54,10.26,0.47,0.04,0,1.46,0,0.01,-0.08,-0.16,0,,0.48,0.46,0.23,0,,29.71,2465.07
"D",4008,"03/08/2024",16,"ON",17.85,10.26,0.47,0.04,0,1.39,0,0,-0.05,-0.16,0,,0.48,0.46,0.23,0,,30.97,2537.545
"D",4008,"03/08/2024",17,"ON",24.05,10.26,0.47,0.04,0,1.27,0.02,-0.03,0.14,-0.16,0,,0.48,0.46,0.23,0,,37.23,2649.313
"D",4008,"03/08/2024",18,"ON",27.24,10.26,0.47,0.04,0.1,1.17,0.03,-0.04,-0.05,-0.16,0,,0.48,0.46,0.23,0,,40.23,2790.392
"D",4008,"03/08/2024",19,"ON",31.06,10.26,0.47,0.04,0.01,1.13,0.04,0.07,-0.2,-0.16,0,,0.48,0.46,0.23,0,,43.89,2840.899
"D",4008,"03/08/2024",20,"ON",26.87,10.26,0.47,0.04,0,1.14,0.04,-0.04,-0.11,-0.16,0,,0.48,0.46,0.23,0,,39.68,2791.261
"D",4008,"03/08/2024",21,"ON",20.27,10.26,0.47,0.04,0,1.17,0,0,-0.11,-0.16,0,,0.48,0.46,0.23,0,,33.11,2725.12
"D",4008,"03/08/2024",22,"ON",20.88,10.26,0.47,0.04,0.02,1.22,0.02,0.02,-0.11,-0.16,0,,0.48,0.46,0.23,0,,33.83,2637.965
"D",4008,"03/08/2024",23,"ON",18.8,10.26,0.47,0.04,0.22,1.29,0,-0.01,-0.07,-0.16,0,,0.48,0.46,0.23,0,,32.01,2511.76
"D",4008,"03/08/2024",24,"OFF",18.94,10.26,0.47,0.04,0.17,0,0,-0.02,-0.08,-0.16,0,,0.48,0.46,0.23,0,,30.79,2384.963
"D",4008,"03/09/2024",01,"OFF",17.92,10.26,0.14,0.02,0.02,0,0,0,-0.06,-0.16,0,,0.48,0.46,0.23,0,,29.31,2294.072
"D",4008,"03/09/2024",02,"OFF",17.86,10.26,0.14,0.02,0,0,0,-0.02,-0.06,-0.16,0,,0.48,0.46,0.23,0,,29.21,2226.819
"D",4008,"03/09/2024",03,"OFF",17.36,10.26,0.14,0.02,0,0,0,-0.01,-0.06,-0.16,0,,0.48,0.46,0.23,0,,28.72,2184.038
"D",4008,"03/09/2024",04,"OFF",17.16,10.26,0.14,0.02,0,0,0,0.02,-0.06,-0.16,0,,0.48,0.46,0.23,0,,28.55,2175.198
"D",4008,"03/09/2024",05,"OFF",17.15,10.26,0.14,0.02,0,0,0,0.03,-0.06,-0.16,0,,0.48,0.46,0.23,0,,28.55,2192.456
"D",4008,"03/09/2024",06,"OFF",16.88,10.26,0.14,0.02,0,0,0,0.03,-0.11,-0.16,0,,0.48,0.46,0.23,0,,28.23,2248.909
"D",4008,"03/09/2024",07,"OFF",16.73,10.26,0.14,0.02,0.06,0,0,0.02,-0.12,-0.16,0,,0.48,0.46,0.23,0,,28.12,2336.407
"D",4008,"03/09/2024",08,"OFF",17.11,10.26,0.14,0.02,0.07,0,0,0.01,-0.11,-0.16,0,,0.48,0.46,0.23,0,,28.51,2438.744
"D",4008,"03/09/2024",09,"OFF",18.88,10.26,0.14,0.02,0.1,0,0,0,-0.11,-0.16,0,,0.48,0.46,0.23,0,,30.3,2564.967
"D",4008,"03/09/2024",10,"OFF",22.33,10.26,0.14,0.02,0.01,0,0.02,0.03,-0.08,-0.16,0,,0.48,0.46,0.23,0,,33.74,2656.154
"D",4008,"03/09/2024",11,"OFF",23.19,10.26,0.14,0.02,0,0,0,0.03,-0.07,-0.16,0,,0.48,0.46,0.23,0,,34.58,2692.491
"D",4008,"03/09/2024",12,"OFF",20.42,10.26,0.14,0.02,0.01,0,0,0.01,-0.09,-0.16,0,,0.48,0.46,0.23,0,,31.78,2662.191
"D",4008,"03/09/2024",13,"OFF",21.26,10.26,0.14,0.02,0,0,0,-0.01,-0.08,-0.16,0,,0.48,0.46,0.23,0,,32.6,2661.621
"D",4008,"03/09/2024",14,"OFF",21.16,10.26,0.14,0.02,0,0,0,0.01,-0.08,-0.16,0,,0.48,0.46,0.23,0,,32.52,2641.74
"D",4008,"03/09/2024",15,"OFF",23.42,10.26,0.14,0.02,0,0,0,0,-0.08,-0.16,0,,0.48,0.46,0.23,0,,34.77,2608.864
"D",4008,"03/09/2024",16,"OFF",28.39,10.26,0.14,0.02,0,0,0.01,0,-0.07,-0.16,0,,0.48,0.46,0.23,0,,39.76,2658.28
"D",4008,"03/09/2024",17,"OFF",26.78,10.26,0.14,0.02,0,0,0,0.01,-0.12,-0.16,0,,0.48,0.46,0.23,0,,38.1,2732.154
"D",4008,"03/09/2024",18,"OFF",26.37,10.26,0.14,0.02,0,0,0,0.04,-0.23,-0.16,0,,0.48,0.46,0.23,0,,37.61,2806.535
"D",4008,"03/09/2024",19,"OFF",22.75,10.26,0.14,0.02,0,0,0,0.01,-0.19,-0.16,0,,0.48,0.46,0.23,0,,34,2834.768
"D",4008,"03/09/2024",20,"OFF",25.52,10.26,0.14,0.02,0,0,0,0,-0.15,-0.16,0,,0.48,0.46,0.23,0,,36.8,2788.027
"D",4008,"03/09/2024",21,"OFF",22.52,10.26,0.14,0.02,0,0,0,0,-0.13,-0.16,0,,0.48,0.46,0.23,0,,33.82,2725.096
"D",4008,"03/09/2024",22,"OFF",25.84,10.26,0.14,0.02,0,0,0,0.06,-0.08,-0.16,0,,0.48,0.46,0.23,0,,37.25,2625.542
"D",4008,"03/09/2024",23,"OFF",19.32,10.26,0.14,0.02,0.13,0,0,-0.03,-0.07,-0.16,0,,0.48,0.46,0.23,0,,30.78,2497.358
"D",4008,"03/09/2024",24,"OFF",19.02,10.26,0.14,0.02,0.22,0,0,0,-0.05,-0.16,0,,0.48,0.46,0.23,0,,30.62,2375.471
"D",4008,"03/10/2024",01,"OFF",20.06,10.26,0.22,0.01,0.16,0,0,0,0.01,-0.16,0,,0.48,0.46,0.23,0,,31.73,2276.3
"D",4008,"03/10/2024",02,"OFF",19.47,10.26,0.22,0.01,0.11,0,0,-0.01,0.05,-0.16,0,,0.48,0.46,0.23,0,,31.12,2205.068
"D",4008,"03/10/2024",04,"OFF",18.62,10.26,0.22,0.01,0,0,0,0.01,0.03,-0.16,0,,0.48,0.46,0.23,0,,30.16,2155.54
"D",4008,"03/10/2024",05,"OFF",17.85,10.26,0.22,0.01,0,0,0,0.03,0.01,-0.16,0,,0.48,0.46,0.23,0,,29.39,2132.805
"D",4008,"03/10/2024",06,"OFF",17.94,10.26,0.22,0.01,0,0,0,0.01,0,-0.16,0,,0.48,0.46,0.23,0,,29.45,2158.999
"D",4008,"03/10/2024",07,"OFF",17.98,10.26,0.22,0.01,0.07,0,0,0.02,-0.01,-0.16,0,,0.48,0.46,0.23,0,,29.56,2204.606
"D",4008,"03/10/2024",08,"OFF",17.44,10.26,0.22,0.01,0.07,0,0,-0.01,-0.01,-0.16,0,,0.48,0.46,0.23,0,,28.99,2249.306
"D",4008,"03/10/2024",09,"OFF",17.03,10.26,0.22,0.01,0.07,0,0,-0.01,-0.03,-0.16,0,,0.48,0.46,0.23,0,,28.56,2308.261
"D",4008,"03/10/2024",10,"OFF",16.23,10.26,0.22,0.01,0.01,0,0,0,-0.06,-0.16,0,,0.48,0.46,0.23,0,,27.68,2331.882
"D",4008,"03/10/2024",11,"OFF",16.98,10.26,0.22,0.01,0.28,0,0,0.03,-0.08,-0.16,0,,0.48,0.46,0.23,0,,28.71,2278.367
"D",4008,"03/10/2024",12,"OFF",17.15,10.26,0.22,0.01,0.06,0,0,0.01,-0.06,-0.16,0,,0.48,0.46,0.23,0,,28.66,2246.443
"D",4008,"03/10/2024",13,"OFF",18.85,10.26,0.22,0.01,0,0,0,-0.04,-0.06,-0.16,0,,0.48,0.46,0.23,0,,30.25,2273.715
"D",4008,"03/10/2024",14,"OFF",18.99,10.26,0.22,0.01,0.09,0,0,0,-0.06,-0.16,0,,0.48,0.46,0.23,0,,30.52,2308.377
"D",4008,"03/10/2024",15,"OFF",17.93,10.26,0.22,0.01,0.01,0,0,0.02,-0.05,-0.16,0,,0.48,0.46,0.23,0,,29.41,2338.367
"D",4008,"03/10/2024",16,"OFF",17.5,10.26,0.22,0.01,0.03,0,0,-0.02,-0.03,-0.16,0,,0.48,0.46,0.23,0,,28.98,2389.834
"D",4008,"03/10/2024",17,"OFF",20.38,10.26,0.22,0.01,0.12,0,0,-0.03,0.02,-0.16,0,,0.48,0.46,0.23,0,,31.99,2488.694
"D",4008,"03/10/2024",18,"OFF",29.05,10.26,0.22,0.01,0.12,0,0.02,-0.02,-0.1,-0.16,0,,0.48,0.46,0.23,0,,40.57,2622.242
"D",4008,"03/10/2024",19,"OFF",21.59,10.26,0.22,0.01,0.38,0,0,0.03,-0.08,-0.16,0,,0.48,0.46,0.23,0,,33.42,2714.558
"D",4008,"03/10/2024",20,"OFF",23.34,10.26,0.22,0.01,0.07,0,0,0,-0.11,-0.16,0,,0.48,0.46,0.23,0,,34.8,2758.111
"D",4008,"03/10/2024",21,"OFF",22.71,10.26,0.22,0.01,0,0,0,-0.01,-0.08,-0.16,0,,0.48,0.46,0.23,0,,34.12,2709.096
"D",4008,"03/10/2024",22,"OFF",34.23,10.26,0.22,0.01,0.21,0,0,0.02,-0.02,-0.16,0,,0.48,0.46,0.23,0,,45.94,2603.676
"D",4008,"03/10/2024",23,"OFF",28.81,10.26,0.22,0.01,0.4,0,0,0.01,0.07,-0.16,0,,0.48,0.46,0.23,0,,40.79,2454.472
"D",4008,"03/10/2024",24,"OFF",16.5,10.26,0.22,0.01,0.11,0,0,0,-0.05,-0.16,0,,0.48,0.46,0.23,0,,28.06,2307.837
"D",4008,"03/11/2024",01,"OFF",17.23,10.26,0.36,0.04,0.01,0,0,0,-0.04,-0.16,0,,0.48,0.46,0.23,0,,28.87,2206.985
"D",4008,"03/11/2024",02,"OFF",18.72,10.26,0.36,0.04,0,0,0,0.01,0,-0.16,0,,0.48,0.46,0.23,0,,30.4,2148.473
"D",4008,"03/11/2024",03,"OFF",18.31,10.26,0.36,0.04,0,0,0,-0.01,0,-0.16,0,,0.48,0.46,0.23,0,,29.97,2124.613
"D",4008,"03/11/2024",04,"OFF",18.11,10.26,0.36,0.04,0,0,0,-0.02,-0.03,-0.16,0,,0.48,0.46,0.23,0,,29.73,2143.487
"D",4008,"03/11/2024",05,"OFF",17.12,10.26,0.36,0.04,0,0,0,0.01,-0.01,-0.16,0,,0.48,0.46,0.23,0,,28.79,2223.789
"D",4008,"03/11/2024",06,"OFF",25.14,10.26,0.36,0.04,0.12,0,0,-0.07,0.09,-0.16,0,,0.48,0.46,0.23,0,,36.95,2390.271
"D",4008,"03/11/2024",07,"OFF",40.77,10.26,0.36,0.04,0.4,0,0,0.06,0,-0.16,0,,0.48,0.46,0.23,0,,52.9,2661.758
"D",4008,"03/11/2024",08,"ON",29.53,10.26,0.36,0.04,0.36,1.1,0,0.07,-0.13,-0.16,0,,0.48,0.46,0.23,0,,42.6,2873.526
"D",4008,"03/11/2024",09,"ON",23.64,10.26,0.36,0.04,0.11,1.1,0,0.02,0,-0.16,0,,0.48,0.46,0.23,0,,36.54,2902.887
"D",4008,"03/11/2024",10,"ON",20.6,10.26,0.36,0.04,0.09,1.14,0,-0.04,-0.03,-0.16,0,,0.48,0.46,0.23,0,,33.43,2827.74
"D",4008,"03/11/2024",11,"ON",19.86,10.26,0.36,0.04,0.01,1.18,0,0.01,-0.04,-0.16,0,,0.48,0.46,0.23,0,,32.69,2775.627
"D",4008,"03/11/2024",12,"ON",18.88,10.26,0.36,0.04,0.07,1.21,0,-0.01,-0.03,-0.16,0,,0.48,0.46,0.23,0,,31.79,2729.47
"D",4008,"03/11/2024",13,"ON",17.92,10.26,0.36,0.04,0.01,1.22,0,-0.01,-0.03,-0.16,0,,0.48,0.46,0.23,0,,30.78,2674.864
"D",4008,"03/11/2024",14,"ON",17.28,10.26,0.36,0.04,0,1.23,0,0.02,-0.04,-0.16,0,,0.48,0.46,0.23,0,,30.16,2689.865
"D",4008,"03/11/2024",15,"ON",-3.19,10.26,0.36,0.04,0,1.27,0,-0.01,-0.01,-0.16,0,,0.48,0.46,0.23,0,,9.73,2704.644
"D",4008,"03/11/2024",16,"ON",4.92,10.26,0.36,0.04,0,1.26,0,-0.01,-0.01,-0.16,0,,0.48,0.46,0.23,0,,17.83,2734.668
"D",4008,"03/11/2024",17,"ON",13.66,10.26,0.36,0.04,0,1.21,0,-0.01,-0.02,-0.16,0,,0.48,0.46,0.23,0,,26.51,2788.154
"D",4008,"03/11/2024",18,"ON",18.21,10.26,0.36,0.04,0.05,1.13,0,0.02,-0.07,-0.16,0,,0.48,0.46,0.23,0,,31.01,2899.556
"D",4008,"03/11/2024",19,"ON",19.97,10.26,0.36,0.04,0.06,1.08,0,0.02,-0.15,-0.16,0,,0.48,0.46,0.23,0,,32.65,2951.465
"D",4008,"03/11/2024",20,"ON",20.24,10.26,0.36,0.04,0.06,1.06,0,-0.01,-0.12,-0.16,0,,0.48,0.46,0.23,0,,32.9,2995.21
"D",4008,"03/11/2024",21,"ON",22.75,10.26,0.36,0.04,0.07,1.08,0,-0.02,-0.15,-0.16,0,,0.48,0.46,0.23,0,,35.4,2921.178
"D",4008,"03/11/2024",22,"ON",24.7,10.26,0.36,0.04,0.19,1.14,0,-0.02,0,-0.16,0,,0.48,0.46,0.23,0,,37.68,2788.663
"D",4008,"03/11/2024",23,"ON",19.36,10.26,0.36,0.04,0.18,1.24,0,-0.04,-0.03,-0.16,0,,0.48,0.46,0.23,0,,32.38,2604.017
"D",4008,"03/11/2024",24,"OFF",17.45,10.26,0.36,0.04,0.21,0,0,-0.04,-0.04,-0.16,0,,0.48,0.46,0.23,0,,29.25,2423.94
"D",4008,"03/12/2024",01,"OFF",18.52,10.26,0.18,0.04,0.06,0,0,-0.07,-0.02,-0.16,0,,0.48,0.46,0.23,0,,29.98,2303.046
"D",4008,"03/12/2024",02,"OFF",18.31,10.26,0.18,0.04,0.05,0,0,-0.03,-0.03,-0.16,0,,0.48,0.46,0.23,0,,29.79,2226.613
"D",4008,"03/12/2024",03,"OFF",18.03,10.26,0.18,0.04,0.04,0,0,-0.04,-0.02,-0.16,0,,0.48,0.46,0.23,0,,29.5,2192.773
"D",4008,"03/12/2024",04,"OFF",17.68,10.26,0.18,0.04,0.03,0,0,-0.03,-0.02,-0.16,0,,0.48,0.46,0.23,0,,29.15,2194.847
"D",4008,"03/12/2024",05,"OFF",19.37,10.26,0.18,0.04,0.08,0,0,-0.05,-0.02,-0.16,0,,0.48,0.46,0.23,0,,30.87,2252.458
"D",4008,"03/12/2024",06,"OFF",23.22,10.26,0.18,0.04,0.22,0,0,-0.05,0.03,-0.16,0,,0.48,0.46,0.23,0,,34.91,2411.696
"D",4008,"03/12/2024",07,"OFF",32.09,10.26,0.18,0.04,0.31,0,0.02,0.01,0.07,-0.16,0,,0.48,0.46,0.23,0,,43.99,2683.854
"D",4008,"03/12/2024",08,"ON",20.73,10.26,0.18,0.04,0.61,1.12,0,-0.03,-0.1,-0.16,0,,0.48,0.46,0.23,0,,33.82,2853.44
"D",4008,"03/12/2024",09,"ON",25.11,10.26,0.18,0.04,0.21,1.16,0,-0.07,0.18,-0.16,0,,0.48,0.46,0.23,0,,38.08,2810.837
"D",4008,"03/12/2024",10,"ON",16.72,10.26,0.18,0.04,0.12,1.26,0,-0.07,-0.03,-0.16,0,,0.48,0.46,0.23,0,,29.49,2701.371
"D",4008,"03/12/2024",11,"ON",15.86,10.26,0.18,0.04,0.05,1.35,0,-0.08,-0.05,-0.16,0,,0.48,0.46,0.23,0,,28.62,2605.039
"D",4008,"03/12/2024",12,"ON",15.62,10.26,0.18,0.04,0.04,1.41,0,-0.06,-0.08,-0.16,0,,0.48,0.46,0.23,0,,28.42,2526.251
"D",4008,"03/12/2024",13,"ON",10.26,10.26,0.18,0.04,0.07,1.47,0,-0.03,-0.07,-0.16,0,,0.48,0.46,0.23,0,,23.19,2477.73
"D",4008,"03/12/2024",14,"ON",1.41,10.26,0.18,0.04,0.18,1.5,0,0,-0.06,-0.16,0,,0.48,0.46,0.23,0,,14.52,2440.41
"D",4008,"03/12/2024",15,"ON",-1.1,10.26,0.18,0.04,0.23,1.51,0,0,-0.07,-0.16,0,,0.48,0.46,0.23,0,,12.06,2423.64
"D",4008,"03/12/2024",16,"ON",-8.99,10.26,0.18,0.04,0.33,1.48,0,-0.01,0.13,-0.16,0,,0.48,0.46,0.23,0,,4.43,2456.432
"D",4008,"03/12/2024",17,"ON",8.48,10.26,0.18,0.04,0.16,1.38,0,-0.02,0.13,-0.16,0,,0.48,0.46,0.23,0,,21.62,2542.127
"D",4008,"03/12/2024",18,"ON",15.53,10.26,0.18,0.04,0.13,1.25,0,-0.01,-0.06,-0.16,0,,0.48,0.46,0.23,0,,28.33,2666.926
"D",4008,"03/12/2024",19,"ON",25.24,10.26,0.18,0.04,0.17,1.16,0,0.04,-0.06,-0.16,0,,0.48,0.46,0.23,0,,38.04,2747.853
"D",4008,"03/12/2024",20,"ON",30.08,10.26,0.18,0.04,0.02,1.13,0,0,-0.14,-0.16,0,,0.48,0.46,0.23,0,,42.58,2805.603
"D",4008,"03/12/2024",21,"ON",22.03,10.26,0.18,0.04,0,1.16,0.04,-0.02,-0.14,-0.16,0,,0.48,0.46,0.23,0,,34.56,2744.246
"D",4008,"03/12/2024",22,"ON",19.84,10.26,0.18,0.04,0.09,1.22,0.02,0.01,-0.08,-0.16,0,,0.48,0.46,0.23,0,,32.59,2620.696
"D",4008,"03/12/2024",23,"ON",18.55,10.26,0.18,0.04,0.16,1.32,0,-0.01,-0.06,-0.16,0,,0.48,0.46,0.23,0,,31.45,2449.685
"D",4008,"03/12/2024",24,"OFF",17.21,10.26,0.18,0.04,0.17,0,0,-0.01,-0.04,-0.16,0,,0.48,0.46,0.23,0,,28.82,2287.802
"D",4008,"03/13/2024",01,"OFF",16.67,10.26,0.49,0.05,0.08,0,0,-0.01,-0.05,-0.16,0,,0.48,0.46,0.23,0,,28.5,2179.892
"D",4008,"03/13/2024",02,"OFF",16.02,10.26,0.49,0.05,0.34,0,0,0.01,-0.04,-0.16,0,,0.48,0.46,0.23,0,,28.14,2117.57
"D",4008,"03/13/2024",03,"OFF",16.37,10.26,0.49,0.05,0.07,0,0,0,-0.04,-0.16,0,,0.48,0.46,0.23,0,,28.21,2092.476
"D",4008,"03/13/2024",04,"OFF",16.38,10.26,0.49,0.05,0,0,0,0.02,-0.04,-0.16,0,,0.48,0.46,0.23,0,,28.17,2098.973
"D",4008,"03/13/2024",05,"OFF",16.28,10.26,0.49,0.05,0,0,0,0.02,-0.02,-0.16,0,,0.48,0.46,0.23,0,,28.09,2165.773
"D",4008,"03/13/2024",06,"OFF",22.79,10.26,0.49,0.05,0.21,0,0,-0.04,0.1,-0.16,0,,0.48,0.46,0.23,0,,34.87,2321.701
"D",4008,"03/13/2024",07,"OFF",24.45,10.26,0.49,0.05,0.18,0,0,0.06,0.04,-0.16,0,,0.48,0.46,0.23,0,,36.54,2604.74
"D",4008,"03/13/2024",08,"ON",30.87,10.26,0.49,0.05,0.5,1.14,0.15,0.01,-0.07,-0.16,0,,0.48,0.46,0.23,0,,44.41,2767.583
"D",4008,"03/13/2024",09,"ON",23.07,10.26,0.49,0.05,0.11,1.19,0,0.03,0.13,-0.16,0,,0.48,0.46,0.23,0,,36.34,2737.299
"D",4008,"03/13/2024",10,"ON",15.99,10.26,0.49,0.05,0.09,1.29,0,0.01,-0.02,-0.16,0,,0.48,0.46,0.23,0,,29.17,2627.498
"D",4008,"03/13/2024",11,"ON",15.93,10.26,0.49,0.05,0.02,1.38,0,0.02,-0.05,-0.16,0,,0.48,0.46,0.23,0,,29.11,2526.435
"D",4008,"03/13/2024",12,"ON",15.34,10.26,0.49,0.05,0.03,1.43,0,0,-0.05,-0.16,0,,0.48,0.46,0.23,0,,28.56,2448.325
"D",4008,"03/13/2024",13,"ON",14.58,10.26,0.49,0.05,0.01,1.47,0,-0.01,-0.06,-0.16,0,,0.48,0.46,0.23,0,,27.8,2390.131
"D",4008,"03/13/2024",14,"ON",14.2,10.26,0.49,0.05,0,1.49,0,0.01,-0.07,-0.16,0,,0.48,0.46,0.23,0,,27.44,2353.669
"D",4008,"03/13/2024",15,"ON",4.61,10.26,0.49,0.05,0,1.5,0,0.01,-0.09,-0.16,0,,0.48,0.46,0.23,0,,17.84,2371.614
"D",4008,"03/13/2024",16,"ON",12.04,10.26,0.49,0.05,0,1.47,0,0.02,-0.04,-0.16,0,,0.48,0.46,0.23,0,,25.3,2413.08
"D",4008,"03/13/2024",17,"ON",12.91,10.26,0.49,0.05,0,1.38,0,0.01,0.02,-0.16,0,,0.48,0.46,0.23,0,,26.13,2515.317
"D",4008,"03/13/2024",18,"ON",15.22,10.26,0.49,0.05,0.34,1.26,0,0.01,-0.02,-0.16,0,,0.48,0.46,0.23,0,,28.62,2628.808
"D",4008,"03/13/2024",19,"ON",21.04,10.26,0.49,0.05,0.03,1.19,0,0.03,-0.1,-0.16,0,,0.48,0.46,0.23,0,,34,2709.079
"D",4008,"03/13/2024",20,"ON",27.58,10.26,0.49,0.05,0,1.15,0.08,0.04,-0.1,-0.16,0,,0.48,0.46,0.23,0,,40.56,2770.958
"D",4008,"03/13/2024",21,"ON",22.01,10.26,0.49,0.05,0,1.18,0,0,-0.13,-0.16,0,,0.48,0.46,0.23,0,,34.87,2704.301
"D",4008,"03/13/2024",22,"ON",25.66,10.26,0.49,0.05,0.04,1.25,0,-0.01,0,-0.16,0,,0.48,0.46,0.23,0,,38.75,2589.249
"D",4008,"03/13/2024",23,"ON",19.89,10.26,0.49,0.05,0.33,1.35,0.01,-0.01,0.03,-0.16,0,,0.48,0.46,0.23,0,,33.41,2420.25
"D",4008,"03/13/2024",24,"OFF",17.97,10.26,0.49,0.05,0.77,0,0,-0.03,-0.05,-0.16,0,,0.48,0.46,0.23,0,,30.47,2249.858
"D",4008,"03/14/2024",01,"OFF",18.42,10.26,0.25,0.03,0.06,0,0,-0.01,-0.03,-0.16,0,,0.48,0.46,0.23,0,,29.99,2140.521
"D",4008,"03/14/2024",02,"OFF",18.48,10.26,0.25,0.03,0,0,0,-0.02,-0.03,-0.16,0,,0.48,0.46,0.23,0,,29.98,2064.739
"D",4008,"03/14/2024",03,"OFF",17.73,10.26,0.25,0.03,0,0,0,0,-0.03,-0.16,0,,0.48,0.46,0.23,0,,29.25,2029.784
