"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4008_202405.csv"
"C","Report for: 05 2024"
"C","Report generated: 03/08/2025 14:29:35 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"H","Number","Date","Number","String","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number","Number"
"D",4008,"05/06/2024",17,"ON",25.04,10.84,0.34,0.05,0,1.27,0.01,0.06,-0.01,-0.1,0,,0.48,0.46,0.23,0,,38.67,2680.837
"D",4008,"05/06/2024",18,"ON",30.4,10.84,0.34,0.05,0,1.2,0.05,0.07,0.13,-0.1,0,,0.48,0.46,0.23,0,,44.15,2758.019
"D",4008,"05/06/2024",19,"ON",32.53,10.84,0.34,0.05,0.09,1.16,0,0.07,-0.12,-0.1,-0.01,,0.48,0.46,0.23,0,,46.02,2726.909
"D",4008,"05/06/2024",20,"ON",34.61,10.84,0.34,0.05,0.02,1.14,0,0.02,-0.05,-0.1,-0.09,,0.48,0.46,0.23,0,,47.95,2727.034
"D",4008,"05/06/2024",21,"ON",47.69,10.84,0.34,0.05,0,1.14,0.01,0.04,-0.04,-0.1,-0.04,,0.48,0.46,0.23,0,,61.1,2729.543
"D",4008,"05/06/2024",22,"ON",37.12,10.84,0.34,0.05,0.02,1.21,0.02,0.03,0.08,-0.1,-0.15,,0.48,0.46,0.23,0,,50.63,2593.292
"D",4008,"05/06/2024",23,"ON",25.71,10.84,0.34,0.05,0.14,1.33,0,0.01,0.06,-0.1,0,,0.48,0.46,0.23,0,,39.55,2412.905
"D",4008,"05/06/2024",24,"OFF",53.83,10.84,0.34,0.05,0.35,0,1.14,-0.14,-0.07,-0.1,-0.18,,0.48,0.46,0.23,0,,67.23,2203.397
"D",4008,"05/07/2024",01,"OFF",46.81,10.84,0.8,0.12,0.09,0,0.13,0.04,0.25,-0.1,-0.03,,0.48,0.46,0.23,0,,60.12,2061.978
"D",4008,"05/07/2024",02,"OFF",21.49,10.84,0.8,0.12,0,0,0,0.01,0,-0.1,0,,0.48,0.46,0.23,0,,34.33,1958.339
"D",4008,"05/07/2024",03,"OFF",22.57,10.84,0.8,0.12,0,0,0,-0.04,-0.01,-0.1,0,,0.48,0.46,0.23,0,,35.35,1897.585
"D",4008,"05/07/2024",04,"OFF",21.41,10.84,0.8,0.12,0,0,0,-0.03,-0.01,-0.1,0,,0.48,0.46,0.23,0,,34.2,1870.83
"D",4008,"05/07/2024",05,"OFF",23.71,10.84,0.8,0.12,0,0,0,0.04,-0.02,-0.1,-0.01,,0.48,0.46,0.23,0,,36.55,1895.935
"D",4008,"05/07/2024",06,"OFF",37.53,10.84,0.8,0.12,0.23,0,0,0.01,0.15,-0.1,-0.18,,0.48,0.46,0.23,0,,50.57,1996.029
"D",4008,"05/07/2024",07,"OFF",37.93,10.84,0.8,0.12,0.23,0,0,0.03,-0.02,-0.1,-0.06,,0.48,0.46,0.23,0,,50.94,2207.355
"D",4008,"05/07/2024",08,"ON",20.16,10.84,0.8,0.12,0.08,1.34,0,0.04,-0.17,-0.1,-0.07,,0.48,0.46,0.23,0,,34.21,2359.836
"D",4008,"05/07/2024",09,"ON",23.26,10.84,0.8,0.12,0.07,1.38,0,0.03,0.05,-0.1,0,,0.48,0.46,0.23,0,,37.62,2414.842
"D",4008,"05/07/2024",10,"ON",19.78,10.84,0.8,0.12,0,1.43,0,0.04,-0.04,-0.1,-0.04,,0.48,0.46,0.23,0,,34,2402.454
"D",4008,"05/07/2024",11,"ON",20.51,10.84,0.8,0.12,0.04,1.47,0,-0.02,-0.03,-0.1,-0.01,,0.48,0.46,0.23,0,,34.79,2392.165
"D",4008,"05/07/2024",12,"ON",20.86,10.84,0.8,0.12,0.02,1.48,0,-0.01,-0.02,-0.1,0,,0.48,0.46,0.23,0,,35.16,2396.868
"D",4008,"05/07/2024",13,"ON",32.42,10.84,0.8,0.12,0.16,1.48,0,0.01,-0.01,-0.1,-0.07,,0.48,0.46,0.23,0,,46.82,2402.572
"D",4008,"05/07/2024",14,"ON",25.6,10.84,0.8,0.12,0.11,1.46,0.2,0.02,-0.02,-0.1,-0.04,,0.48,0.46,0.23,0,,40.16,2420.462
"D",4008,"05/07/2024",15,"ON",22.65,10.84,0.8,0.12,0.11,1.43,0.17,0.05,-0.07,-0.1,0,,0.48,0.46,0.23,0,,37.17,2450.501
"D",4008,"05/07/2024",16,"ON",20.55,10.84,0.8,0.12,0.02,1.38,0,0.01,-0.03,-0.1,0,,0.48,0.46,0.23,0,,34.76,2510.039
"D",4008,"05/07/2024",17,"ON",27.38,10.84,0.8,0.12,0.1,1.29,0,-0.02,0.2,-0.1,-0.04,,0.48,0.46,0.23,0,,41.74,2604.146
"D",4008,"05/07/2024",18,"ON",35.94,10.84,0.8,0.12,0.19,1.2,0,0.07,0.03,-0.1,-0.07,,0.48,0.46,0.23,0,,50.19,2701.191
"D",4008,"05/07/2024",19,"ON",43.42,10.84,0.8,0.12,0.21,1.15,0.01,0.01,-0.11,-0.1,-0.06,,0.48,0.46,0.23,0,,57.46,2714.729
"D",4008,"05/07/2024",20,"ON",49.8,10.84,0.8,0.12,0.03,1.14,0,0.08,-0.15,-0.1,-0.13,,0.48,0.46,0.23,0,,63.6,2711.971
"D",4008,"05/07/2024",21,"ON",54.55,10.84,0.8,0.12,0,1.14,0.1,-0.02,-0.08,-0.1,-0.14,,0.48,0.46,0.23,0,,68.38,2696.207
"D",4008,"05/07/2024",22,"ON",50.72,10.84,0.8,0.12,0.43,1.21,0,0.03,0.04,-0.1,-0.15,,0.48,0.46,0.23,0,,65.11,2565.026
"D",4008,"05/07/2024",23,"ON",38.89,10.84,0.8,0.12,0.37,1.34,0,0.06,0.3,-0.1,-0.03,,0.48,0.46,0.23,0,,53.76,2363.855
"D",4008,"05/07/2024",24,"OFF",29.24,10.84,0.8,0.12,0.25,0,0.06,-0.01,0.06,-0.1,-0.13,,0.48,0.46,0.23,0,,42.3,2157.796
"D",4008,"05/08/2024",01,"OFF",27.67,10.84,0.53,0.07,0.08,0,0.01,-0.04,0.02,-0.1,-0.03,,0.48,0.46,0.23,0,,40.22,2023.196
"D",4008,"05/08/2024",02,"OFF",20.94,10.84,0.53,0.07,0,0,0,0.04,-0.07,-0.1,0,,0.48,0.46,0.23,0,,33.42,1925.197
"D",4008,"05/08/2024",03,"OFF",20.66,10.84,0.53,0.07,0,0,0,-0.03,-0.06,-0.1,0,,0.48,0.46,0.23,0,,33.08,1872.024
"D",4008,"05/08/2024",04,"OFF",20.44,10.84,0.53,0.07,0,0,0,0,-0.04,-0.1,0,,0.48,0.46,0.23,0,,32.91,1850.346
"D",4008,"05/08/2024",05,"OFF",21.05,10.84,0.53,0.07,0,0,0,0.01,-0.04,-0.1,0,,0.48,0.46,0.23,0,,33.53,1877.49
"D",4008,"05/08/2024",06,"OFF",19.66,10.84,0.53,0.07,0.12,0,0,0.05,-0.08,-0.1,0,,0.48,0.46,0.23,0,,32.26,1977.099
"D",4008,"05/08/2024",07,"OFF",22.69,10.84,0.53,0.07,0.12,0,0,0.05,-0.07,-0.1,0,,0.48,0.46,0.23,0,,35.3,2187.602
"D",4008,"05/08/2024",08,"ON",23.22,10.84,0.53,0.07,0.25,1.3,0,0,-0.07,-0.1,0,,0.48,0.46,0.23,0,,37.21,2342.608
"D",4008,"05/08/2024",09,"ON",35.45,10.84,0.53,0.07,0.03,1.23,0,-0.03,0.04,-0.1,-0.02,,0.48,0.46,0.23,0,,49.21,2534.205
"D",4008,"05/08/2024",10,"ON",42.99,10.84,0.53,0.07,0,1.2,0,0.01,0.1,-0.1,-0.1,,0.48,0.46,0.23,0,,56.71,2645.927
"D",4008,"05/08/2024",11,"ON",43.17,10.84,0.53,0.07,0.21,1.18,0,-0.03,-0.01,-0.1,-0.03,,0.48,0.46,0.23,0,,57,2679.222
"D",4008,"05/08/2024",12,"ON",37.89,10.84,0.53,0.07,0.04,1.18,0.01,0.02,0.05,-0.1,-0.07,,0.48,0.46,0.23,0,,51.63,2725.872
"D",4008,"05/08/2024",13,"ON",24.59,10.84,0.53,0.07,0,1.2,0,-0.01,-0.08,-0.1,0,,0.48,0.46,0.23,0,,38.21,2754.867
"D",4008,"05/08/2024",14,"ON",24.67,10.84,0.53,0.07,0,1.21,0,0,-0.09,-0.1,0,,0.48,0.46,0.23,0,,38.3,2727.258
"D",4008,"05/08/2024",15,"ON",24.37,10.84,0.53,0.07,0.25,1.23,0,-0.03,-0.1,-0.1,-0.03,,0.48,0.46,0.23,0,,38.2,2674.277
"D",4008,"05/08/2024",16,"ON",29.84,10.84,0.53,0.07,0.02,1.23,0,-0.02,-0.02,-0.1,-0.05,,0.48,0.46,0.23,0,,43.51,2630.9
"D",4008,"05/08/2024",17,"ON",52.56,10.84,0.53,0.07,0.28,1.18,0,-0.03,0.16,-0.1,0.14,,0.48,0.46,0.23,0,,66.8,2686.601
"D",4008,"05/08/2024",18,"ON",44.37,10.84,0.53,0.07,0.21,1.14,0,0.04,-0.06,-0.1,-0.15,,0.48,0.46,0.23,0,,58.06,2712.4
"D",4008,"05/08/2024",19,"ON",45.12,10.84,0.53,0.07,0.16,1.12,0,0.05,-0.07,-0.1,0,,0.48,0.46,0.23,0,,58.89,2658.564
"D",4008,"05/08/2024",20,"ON",50.38,10.84,0.53,0.07,0.23,1.13,0,-0.06,-0.06,-0.1,-0.03,,0.48,0.46,0.23,0,,64.1,2608.424
"D",4008,"05/08/2024",21,"ON",47.08,10.84,0.53,0.07,0.14,1.14,0.01,-0.02,-0.02,-0.1,0.05,,0.48,0.46,0.23,0,,60.89,2565.349
"D",4008,"05/08/2024",22,"ON",43.51,10.84,0.53,0.07,0.3,1.21,0.01,-0.01,0.18,-0.1,0.03,,0.48,0.46,0.23,0,,57.74,2442.867
"D",4008,"05/08/2024",23,"ON",24.23,10.84,0.53,0.07,0.09,1.33,0,0.05,0.06,-0.1,-0.07,,0.48,0.46,0.23,0,,38.2,2264.799
"D",4008,"05/08/2024",24,"OFF",20.25,10.84,0.53,0.07,0.09,0,0,-0.01,-0.07,-0.1,0,,0.48,0.46,0.23,0,,32.77,2091.767
"D",4008,"05/09/2024",01,"OFF",19.71,10.84,0.16,0.03,0.02,0,0,0.13,-0.03,-0.1,0,,0.48,0.46,0.23,0,,31.93,1978.258
"D",4008,"05/09/2024",02,"OFF",17.52,10.84,0.16,0.03,0,0,0,0.02,-0.09,-0.1,0,,0.48,0.46,0.23,0,,29.55,1901.931
"D",4008,"05/09/2024",03,"OFF",18.25,10.84,0.16,0.03,0,0,0,0,-0.07,-0.1,0,,0.48,0.46,0.23,0,,30.28,1863.626
"D",4008,"05/09/2024",04,"OFF",18.61,10.84,0.16,0.03,0,0,0,-0.01,-0.07,-0.1,0,,0.48,0.46,0.23,0,,30.63,1854.34
"D",4008,"05/09/2024",05,"OFF",20.06,10.84,0.16,0.03,0,0,0,0.01,-0.07,-0.1,0,,0.48,0.46,0.23,0,,32.1,1888.601
"D",4008,"05/09/2024",06,"OFF",22.89,10.84,0.16,0.03,0.1,0,0,0.03,-0.02,-0.1,0,,0.48,0.46,0.23,0,,35.1,2004.447
"D",4008,"05/09/2024",07,"OFF",23.77,10.84,0.16,0.03,0.1,0,0,0.02,-0.06,-0.1,0,,0.48,0.46,0.23,0,,35.93,2208.431
"D",4008,"05/09/2024",08,"ON",30.6,10.84,0.16,0.03,0.34,1.31,0.04,0.06,-0.05,-0.1,0,,0.48,0.46,0.23,0,,44.4,2343.413
"D",4008,"05/09/2024",09,"ON",18.76,10.84,0.16,0.03,0.03,1.33,0,0.01,-0.06,-0.1,0,,0.48,0.46,0.23,0,,32.17,2367.264
"D",4008,"05/09/2024",10,"ON",17.62,10.84,0.16,0.03,0,1.36,0,-0.02,-0.12,-0.1,0,,0.48,0.46,0.23,0,,30.94,2396.089
"D",4008,"05/09/2024",11,"ON",18.38,10.84,0.16,0.03,0,1.36,0,0.05,-0.13,-0.1,0,,0.48,0.46,0.23,0,,31.76,2453.298
"D",4008,"05/09/2024",12,"ON",19.11,10.84,0.16,0.03,0.01,1.38,0,0,-0.12,-0.1,0,,0.48,0.46,0.23,0,,32.48,2470.347
"D",4008,"05/09/2024",13,"ON",18.55,10.84,0.16,0.03,0,1.38,0,0,-0.13,-0.1,0,,0.48,0.46,0.23,0,,31.9,2410.39
"D",4008,"05/09/2024",14,"ON",19.37,10.84,0.16,0.03,0,1.33,0,0.06,-0.11,-0.1,0,,0.48,0.46,0.23,0,,32.75,2420.243
"D",4008,"05/09/2024",15,"ON",19.12,10.84,0.16,0.03,0,1.34,0,0.05,-0.08,-0.1,0,,0.48,0.46,0.23,0,,32.53,2482.146
"D",4008,"05/09/2024",16,"ON",9.5,10.84,0.16,0.03,0,1.37,0,-0.01,-0.11,-0.1,0,,0.48,0.46,0.23,0,,22.85,2366.215
"D",4008,"05/09/2024",17,"ON",19.89,10.84,0.16,0.03,0,1.32,0,0.07,-0.16,-0.1,0,,0.48,0.46,0.23,0,,33.22,2414.481
"D",4008,"05/09/2024",18,"ON",26.27,10.84,0.16,0.03,0,1.25,0.01,0.06,-0.03,-0.1,0,,0.48,0.46,0.23,0,,39.66,2471.452
"D",4008,"05/09/2024",19,"ON",37.63,10.84,0.16,0.03,0.19,1.21,0.11,0.06,-0.1,-0.1,0,,0.48,0.46,0.23,0,,51.2,2492.569
"D",4008,"05/09/2024",20,"ON",38.72,10.84,0.16,0.03,0.03,1.19,0.08,0.03,-0.15,-0.1,0,,0.48,0.46,0.23,0,,52,2524.46
"D",4008,"05/09/2024",21,"ON",40.74,10.84,0.16,0.03,0,1.18,0.03,0.08,-0.12,-0.1,0,,0.48,0.46,0.23,0,,54.01,2522.436
"D",4008,"05/09/2024",22,"ON",40.96,10.84,0.16,0.03,0.2,1.25,0.16,0.04,-0.14,-0.1,-0.08,,0.48,0.46,0.23,0,,54.49,2407.874
"D",4008,"05/09/2024",23,"ON",29.03,10.84,0.16,0.03,0.22,1.37,0,0.02,0.01,-0.1,-0.02,,0.48,0.46,0.23,0,,42.73,2251.132
"D",4008,"05/09/2024",24,"OFF",22.52,10.84,0.16,0.03,0.14,0,0,0.01,-0.06,-0.1,0,,0.48,0.46,0.23,0,,34.71,2074.554
"D",4008,"05/10/2024",01,"OFF",30.08,10.84,0.27,0.06,0.05,0,0.13,-0.02,0.1,-0.1,-0.17,,0.48,0.46,0.23,0,,42.41,1947.684
"D",4008,"05/10/2024",02,"OFF",20.1,10.84,0.27,0.06,0,0,0,0.02,-0.04,-0.1,0,,0.48,0.46,0.23,0,,32.32,1877.829
"D",4008,"05/10/2024",03,"OFF",20.55,10.84,0.27,0.06,0,0,0,0.01,-0.01,-0.1,0,,0.48,0.46,0.23,0,,32.79,1834.516
"D",4008,"05/10/2024",04,"OFF",20.97,10.84,0.27,0.06,0,0,0,0.02,-0.02,-0.1,0,,0.48,0.46,0.23,0,,33.21,1824.058
"D",4008,"05/10/2024",05,"OFF",22.33,10.84,0.27,0.06,0,0,0,0.01,0,-0.1,0,,0.48,0.46,0.23,0,,34.58,1861.623
"D",4008,"05/10/2024",06,"OFF",35.38,10.84,0.27,0.06,0.21,0,0,0.02,0.3,-0.1,-0.05,,0.48,0.46,0.23,0,,48.1,1980.03
"D",4008,"05/10/2024",07,"OFF",44.09,10.84,0.27,0.06,0.48,0,0.2,0.04,-0.13,-0.1,-0.11,,0.48,0.46,0.23,0,,56.81,2197.769
"D",4008,"05/10/2024",08,"ON",39.51,10.84,0.27,0.06,0.32,1.25,0.01,0.09,-0.09,-0.1,0,,0.48,0.46,0.23,0,,53.33,2397.905
"D",4008,"05/10/2024",09,"ON",24.88,10.84,0.27,0.06,0.05,1.27,0,0.03,-0.03,-0.1,-0.05,,0.48,0.46,0.23,0,,38.39,2436.727
"D",4008,"05/10/2024",10,"ON",20.47,10.84,0.27,0.06,0,1.32,0,0.06,-0.07,-0.1,-0.02,,0.48,0.46,0.23,0,,34,2352.349
"D",4008,"05/10/2024",11,"ON",19.76,10.84,0.27,0.06,0,1.35,0,0.04,-0.07,-0.1,0,,0.48,0.46,0.23,0,,33.32,2284.359
"D",4008,"05/10/2024",12,"ON",19.85,10.84,0.27,0.06,0.01,1.38,0,0.02,-0.08,-0.1,0,,0.48,0.46,0.23,0,,33.42,2249.666
"D",4008,"05/10/2024",13,"ON",19.87,10.84,0.27,0.06,0,1.39,0,-0.02,-0.08,-0.1,0,,0.48,0.46,0.23,0,,33.4,2228.372
"D",4008,"05/10/2024",14,"ON",20.19,10.84,0.27,0.06,0,1.39,0,0.07,-0.07,-0.1,0,,0.48,0.46,0.23,0,,33.82,2227.283
"D",4008,"05/10/2024",15,"ON",19.94,10.84,0.27,0.06,0,1.4,0,0.03,-0.07,-0.1,0,,0.48,0.46,0.23,0,,33.54,2200.104
"D",4008,"05/10/2024",16,"ON",20.26,10.84,0.27,0.06,0,1.37,0,0.02,-0.09,-0.1,0,,0.48,0.46,0.23,0,,33.8,2244.671
"D",4008,"05/10/2024",17,"ON",24.39,10.84,0.27,0.06,0,1.31,0.06,0,-0.01,-0.1,0,,0.48,0.46,0.23,0,,37.99,2317.711
"D",4008,"05/10/2024",18,"ON",26.12,10.84,0.27,0.06,0,1.25,0,0.08,0,-0.1,0,,0.48,0.46,0.23,0,,39.69,2398.653
"D",4008,"05/10/2024",19,"ON",36.42,10.84,0.27,0.06,0,1.22,0,0.25,-0.1,-0.1,-0.05,,0.48,0.46,0.23,0,,49.98,2412.084
"D",4008,"05/10/2024",20,"ON",34.58,10.84,0.27,0.06,0,1.2,0.14,0.06,-0.26,-0.1,-0.08,,0.48,0.46,0.23,0,,47.88,2440.431
"D",4008,"05/10/2024",21,"ON",47.64,10.84,0.27,0.06,0,1.19,0.01,0.04,-0.2,-0.1,-0.03,,0.48,0.46,0.23,0,,60.89,2458.214
"D",4008,"05/10/2024",22,"ON",43.14,10.84,0.27,0.06,0.26,1.24,0.02,-0.12,-0.19,-0.1,-0.1,,0.48,0.46,0.23,0,,56.49,2374.042
"D",4008,"05/10/2024",23,"ON",45.25,10.84,0.27,0.06,0.31,1.34,0.16,-0.11,-0.13,-0.1,-0.08,,0.48,0.46,0.23,0,,58.98,2232.737
"D",4008,"05/10/2024",24,"OFF",47.25,10.84,0.27,0.06,0.5,0,0.14,-0.12,-0.01,-0.1,-0.19,,0.48,0.46,0.23,0,,59.81,2086.213
"D",4008,"05/11/2024",01,"OFF",28.4,10.84,0.9,0.07,0.05,0,0.19,-0.04,0,-0.1,-0.04,,0.48,0.46,0.23,0,,41.44,1984.863
"D",4008,"05/11/2024",02,"OFF",36.33,10.84,0.9,0.07,0,0,0.6,-0.07,0.04,-0.1,-0.13,,0.48,0.46,0.23,0,,49.65,1903.506
"D",4008,"05/11/2024",03,"OFF",28.32,10.84,0.9,0.07,0,0,0.25,0.02,0.05,-0.1,0,,0.48,0.46,0.23,0,,41.52,1862.158
"D",4008,"05/11/2024",04,"OFF",22.89,10.84,0.9,0.07,0,0,0,0.02,-0.01,-0.1,-0.02,,0.48,0.46,0.23,0,,35.76,1843.628
"D",4008,"05/11/2024",05,"OFF",25.6,10.84,0.9,0.07,0,0,0,0.04,0,-0.1,-0.07,,0.48,0.46,0.23,0,,38.45,1852.751
"D",4008,"05/11/2024",06,"OFF",44.55,10.84,0.9,0.07,0,0,0.81,0.03,0.11,-0.1,-0.08,,0.48,0.46,0.23,0,,58.3,1898.363
"D",4008,"05/11/2024",07,"OFF",34.27,10.84,0.9,0.07,0.26,0,0.47,0,-0.03,-0.1,-0.13,,0.48,0.46,0.23,0,,47.72,1954.337
"D",4008,"05/11/2024",08,"OFF",19.63,10.84,0.9,0.07,0.16,0,0,0.01,-0.06,-0.1,-0.01,,0.48,0.46,0.23,0,,32.61,1999.725
"D",4008,"05/11/2024",09,"OFF",19.61,10.84,0.9,0.07,0.14,0,0,-0.01,-0.03,-0.1,0,,0.48,0.46,0.23,0,,32.59,2059.035
"D",4008,"05/11/2024",10,"OFF",19.46,10.84,0.9,0.07,0.02,0,0,-0.02,-0.05,-0.1,0,,0.48,0.46,0.23,0,,32.29,2076.7
"D",4008,"05/11/2024",11,"OFF",20.54,10.84,0.9,0.07,0,0,0,-0.03,-0.02,-0.1,0,,0.48,0.46,0.23,0,,33.37,2111.919
"D",4008,"05/11/2024",12,"OFF",21.3,10.84,0.9,0.07,0.01,0,0,0.01,-0.03,-0.1,0,,0.48,0.46,0.23,0,,34.17,2144.687
"D",4008,"05/11/2024",13,"OFF",25.64,10.84,0.9,0.07,0,0,0,-0.01,-0.02,-0.1,0,,0.48,0.46,0.23,0,,38.49,2152.127
"D",4008,"05/11/2024",14,"OFF",39.33,10.84,0.9,0.07,0,0,0,0.09,0.14,-0.1,-0.1,,0.48,0.46,0.23,0,,52.34,2103.694
"D",4008,"05/11/2024",15,"OFF",20.19,10.84,0.9,0.07,0,0,0,0.02,-0.01,-0.1,-0.02,,0.48,0.46,0.23,0,,33.06,2025.641
"D",4008,"05/11/2024",16,"OFF",22.94,10.84,0.9,0.07,0,0,0,0.05,0,-0.1,0,,0.48,0.46,0.23,0,,35.87,2039.856
"D",4008,"05/11/2024",17,"OFF",28.28,10.84,0.9,0.07,0,0,0.13,-0.04,0.09,-0.1,0,,0.48,0.46,0.23,0,,41.34,2104.371
"D",4008,"05/11/2024",18,"OFF",30.21,10.84,0.9,0.07,0,0,0.11,0.01,0.09,-0.1,-0.05,,0.48,0.46,0.23,0,,43.25,2187.948
"D",4008,"05/11/2024",19,"OFF",31.8,10.84,0.9,0.07,0,0,0,0.04,0.02,-0.1,-0.08,,0.48,0.46,0.23,0,,44.66,2261.31
"D",4008,"05/11/2024",20,"OFF",40.26,10.84,0.9,0.07,0,0,0.01,0.03,-0.02,-0.1,0,,0.48,0.46,0.23,0,,53.16,2328.178
"D",4008,"05/11/2024",21,"OFF",32.6,10.84,0.9,0.07,0,0,0,0.01,-0.11,-0.1,-0.21,,0.48,0.46,0.23,0,,45.17,2349.248
"D",4008,"05/11/2024",22,"OFF",42.31,10.84,0.9,0.07,0.92,0,0,-0.03,0,-0.1,0,,0.48,0.46,0.23,0,,56.08,2301.184
"D",4008,"05/11/2024",23,"OFF",40.04,10.84,0.9,0.07,0.37,0,0.35,-0.03,0.04,-0.1,-0.06,,0.48,0.46,0.23,0,,53.59,2190.572
"D",4008,"05/11/2024",24,"OFF",47.25,10.84,0.9,0.07,0.92,0,0.49,0.01,0.06,-0.1,-0.16,,0.48,0.46,0.23,0,,61.45,2063.325
"D",4008,"05/12/2024",01,"OFF",26.06,10.84,1.5,0.06,0.25,0,0.13,0,-0.04,-0.1,-0.1,,0.48,0.46,0.23,0,,39.77,1962.659
"D",4008,"05/12/2024",02,"OFF",31.89,10.84,1.5,0.06,0,0,0.49,-0.04,0.01,-0.1,-0.06,,0.48,0.46,0.23,0,,45.76,1893.592
"D",4008,"05/12/2024",03,"OFF",29.95,10.84,1.5,0.06,0,0,0.36,0.01,0,-0.1,0,,0.48,0.46,0.23,0,,43.79,1860.56
"D",4008,"05/12/2024",04,"OFF",25.86,10.84,1.5,0.06,0,0,0,0,-0.02,-0.1,0,,0.48,0.46,0.23,0,,39.31,1841.32
"D",4008,"05/12/2024",05,"OFF",25.88,10.84,1.5,0.06,0,0,0,-0.02,0,-0.1,0,,0.48,0.46,0.23,0,,39.33,1848.244
"D",4008,"05/12/2024",06,"OFF",26,10.84,1.5,0.06,0,0,0,0,-0.08,-0.1,-0.12,,0.48,0.46,0.23,0,,39.27,1864.048
"D",4008,"05/12/2024",07,"OFF",32.19,10.84,1.5,0.06,0.23,0,0,0,-0.02,-0.1,-0.06,,0.48,0.46,0.23,0,,45.81,1903.361
"D",4008,"05/12/2024",08,"OFF",22.18,10.84,1.5,0.06,0.19,0,0,-0.01,-0.03,-0.1,-0.01,,0.48,0.46,0.23,0,,35.79,1967.822
"D",4008,"05/12/2024",09,"OFF",39.75,10.84,1.5,0.06,0.02,0,0.17,-0.04,0.03,-0.1,-0.23,,0.48,0.46,0.23,0,,53.17,1994.899
"D",4008,"05/12/2024",10,"OFF",26.56,10.84,1.5,0.06,0,0,0.12,0.09,0.09,-0.1,-0.04,,0.48,0.46,0.23,0,,40.29,2007.317
"D",4008,"05/12/2024",11,"OFF",21.58,10.84,1.5,0.06,0,0,0,-0.03,0.01,-0.1,0,,0.48,0.46,0.23,0,,35.03,2006.356
"D",4008,"05/12/2024",12,"OFF",21.7,10.84,1.5,0.06,0.01,0,0,0,-0.04,-0.1,0,,0.48,0.46,0.23,0,,35.14,2033.257
"D",4008,"05/12/2024",13,"OFF",21.48,10.84,1.5,0.06,0,0,0,0.01,-0.04,-0.1,0,,0.48,0.46,0.23,0,,34.92,2044.379
"D",4008,"05/12/2024",14,"OFF",23.87,10.84,1.5,0.06,0.31,0,0.01,-0.03,-0.02,-0.1,0,,0.48,0.46,0.23,0,,37.61,2136.394
"D",4008,"05/12/2024",15,"OFF",21.83,10.84,1.5,0.06,0.03,0,0,0.05,-0.03,-0.1,0,,0.48,0.46,0.23,0,,35.35,2154.428
"D",4008,"05/12/2024",16,"OFF",20.51,10.84,1.5,0.06,0.13,0,0,0.02,-0.04,-0.1,0,,0.48,0.46,0.23,0,,34.09,2192.034
"D",4008,"05/12/2024",17,"OFF",20.13,10.84,1.5,0.06,0.01,0,0,0.01,-0.06,-0.1,0,,0.48,0.46,0.23,0,,33.56,2233.521
"D",4008,"05/12/2024",18,"OFF",21.57,10.84,1.5,0.06,0,0,0,0,-0.05,-0.1,0,,0.48,0.46,0.23,0,,34.99,2284.572
"D",4008,"05/12/2024",19,"OFF",32.78,10.84,1.5,0.06,0.07,0,0.25,0.04,0,-0.1,0,,0.48,0.46,0.23,0,,46.61,2345.854
"D",4008,"05/12/2024",20,"OFF",23.23,10.84,1.5,0.06,0.01,0,0,0,-0.17,-0.1,0,,0.48,0.46,0.23,0,,36.54,2391.124
"D",4008,"05/12/2024",21,"OFF",19.23,10.84,1.5,0.06,0,0,0,0,-0.34,-0.1,0.1,,0.48,0.46,0.23,0,,32.46,2411.886
"D",4008,"05/12/2024",22,"OFF",24.32,10.84,1.5,0.06,0.18,0,0,-0.04,-0.14,-0.1,0.08,,0.48,0.46,0.23,0,,37.87,2328.256
"D",4008,"05/12/2024",23,"OFF",21.93,10.84,1.5,0.06,0.15,0,0,-0.04,-0.05,-0.1,0,,0.48,0.46,0.23,0,,35.46,2174.112
"D",4008,"05/12/2024",24,"OFF",20.73,10.84,1.5,0.06,0.14,0,0.03,-0.05,-0.09,-0.1,0,,0.48,0.46,0.23,0,,34.23,2024.609
"D",4008,"05/13/2024",01,"OFF",22.04,10.84,0.33,0.08,0,0,0,-0.02,-0.04,-0.1,0,,0.48,0.46,0.23,0,,34.3,1930.792
"D",4008,"05/13/2024",02,"OFF",21.29,10.84,0.33,0.08,0,0,0,-0.08,-0.04,-0.1,0,,0.48,0.46,0.23,0,,33.49,1866.209
"D",4008,"05/13/2024",03,"OFF",22.72,10.84,0.33,0.08,0,0,0,-0.01,-0.03,-0.1,0,,0.48,0.46,0.23,0,,35,1838.819
"D",4008,"05/13/2024",04,"OFF",20.93,10.84,0.33,0.08,0,0,0,-0.01,-0.04,-0.1,0,,0.48,0.46,0.23,0,,33.2,1836.638
