"C","Hourly Wholesale Load Cost Report"
"C","Filename: whlsecost_hourly_4007_202401.csv"
"C","Report for: 01 2024"
"C","Report generated: 03/08/2025 14:29:36 EST"
"H","Location ID","Local Date","Local Hour","OnOffPeak","RTLMP","Capacity","First Contingency","Second Contingency","Regulation","Forward Reserves","Real-Time Reserves","Inadvertent","Marginal Loss Rev Fund","Auction Rev Rights","Real-Time Demand Reduction Cost","Price Responsive Demand Cost","ISO Sched 2","ISO Sched 3","NEPOOL Exp","Inventory Energy Program Cost","DA Ancillary Service Cost","Total Cost","RTLO"
"D",4007,"01/13/2024",18,"OFF",33.74,8.88,0.25,0.04,0.05,0,0,0.03,-0.45,-0.37,0,,0.48,0.46,0.23,2.81,,46.15,1994.761
"D",4007,"01/13/2024",19,"OFF",34.5,8.88,0.25,0.04,0.07,0,0,0,-0.43,-0.37,0,,0.48,0.46,0.23,2.81,,46.92,1975.855
"D",4007,"01/13/2024",20,"OFF",27.47,8.88,0.25,0.04,0.06,0,0,-0.01,-0.39,-0.37,0,,0.48,0.46,0.23,2.81,,39.91,1921.056
"D",4007,"01/13/2024",21,"OFF",26.19,8.88,0.25,0.04,0.05,0,0,-0.03,-0.22,-0.37,0,,0.48,0.46,0.23,2.81,,38.77,1871.461
"D",4007,"01/13/2024",22,"OFF",25.14,8.88,0.25,0.04,0.06,0,0,0,-0.35,-0.37,0,,0.48,0.46,0.23,2.81,,37.63,1804.265
"D",4007,"01/13/2024",23,"OFF",26.81,8.88,0.25,0.04,0.15,0,0,-0.03,-0.2,-0.37,0,,0.48,0.46,0.23,2.81,,39.51,1725.976
"D",4007,"01/13/2024",24,"OFF",29.17,8.88,0.25,0.04,0.25,0,0,-0.01,-0.23,-0.37,0,,0.48,0.46,0.23,2.81,,41.96,1636.099
"D",4007,"01/14/2024",01,"OFF",16.48,8.88,0.57,0.05,0.08,0,0,0.03,-0.69,-0.37,0,,0.48,0.46,0.23,2.67,,28.87,1575.194
"D",4007,"01/14/2024",02,"OFF",25.4,8.88,0.57,0.05,0.58,0,0,0,-0.47,-0.37,0,,0.48,0.46,0.23,2.67,,38.48,1826.679
"D",4007,"01/14/2024",03,"OFF",25.96,8.88,0.57,0.05,0.05,0,0,0.01,-0.36,-0.37,0,,0.48,0.46,0.23,2.67,,38.63,1822.692
"D",4007,"01/14/2024",04,"OFF",18.56,8.88,0.57,0.05,0.25,0,0,0.03,-0.51,-0.37,0,,0.48,0.46,0.23,2.67,,31.3,1704.95
"D",4007,"01/14/2024",05,"OFF",22.49,8.88,0.57,0.05,0.02,0,0,0.02,-0.35,-0.37,0,,0.48,0.46,0.23,2.67,,35.15,1524.819
"D",4007,"01/14/2024",06,"OFF",23.63,8.88,0.57,0.05,0.4,0,0,0.03,-0.46,-0.37,0,,0.48,0.46,0.23,2.67,,36.57,1569.509
"D",4007,"01/14/2024",07,"OFF",25.98,8.88,0.57,0.05,0.13,0,0,0.03,-0.52,-0.37,0,,0.48,0.46,0.23,2.67,,38.59,1647.178
"D",4007,"01/14/2024",08,"OFF",26.81,8.88,0.57,0.05,0.1,0,0,0.02,-0.47,-0.37,0,,0.48,0.46,0.23,2.67,,39.43,1718.511
"D",4007,"01/14/2024",09,"OFF",27.08,8.88,0.57,0.05,0.09,0,0,0.08,-0.52,-0.37,0,,0.48,0.46,0.23,2.67,,39.7,1744.737
"D",4007,"01/14/2024",10,"OFF",6.58,8.88,0.57,0.05,0.09,0,0,0,-0.23,-0.37,0,,0.48,0.46,0.23,2.67,,19.41,1711.019
"D",4007,"01/14/2024",11,"OFF",23.67,8.88,0.57,0.05,0.48,0,0,0.04,-0.36,-0.37,0,,0.48,0.46,0.23,2.67,,36.8,1747.39
"D",4007,"01/14/2024",12,"OFF",76.27,8.88,0.57,0.05,0.54,0,0,-0.27,0.17,-0.37,0,,0.48,0.46,0.23,2.67,,89.68,1790.066
"D",4007,"01/14/2024",13,"OFF",81.25,8.88,0.57,0.05,0.36,0,0,0.19,-0.42,-0.37,0,,0.48,0.46,0.23,2.67,,94.35,1886.786
"D",4007,"01/14/2024",14,"OFF",78.42,8.88,0.57,0.05,0.32,0,0,-0.19,-0.19,-0.37,0,,0.48,0.46,0.23,2.67,,91.33,1936.632
"D",4007,"01/14/2024",15,"OFF",84.39,8.88,0.57,0.05,0.14,0,0,0.22,-0.29,-0.37,0,,0.48,0.46,0.23,2.67,,97.43,1971.216
"D",4007,"01/14/2024",16,"OFF",78.63,8.88,0.57,0.05,0.22,0,0,0.09,-0.17,-0.37,0,,0.48,0.46,0.23,2.67,,91.74,2022.053
"D",4007,"01/14/2024",17,"OFF",84.05,8.88,0.57,0.05,0.2,0,0,0.04,-0.19,-0.37,0,,0.48,0.46,0.23,2.67,,97.07,2141.185
"D",4007,"01/14/2024",18,"OFF",90.42,8.88,0.57,0.05,0.07,0,0,0.04,-0.77,-0.37,0,,0.48,0.46,0.23,2.67,,102.73,2242.971
"D",4007,"01/14/2024",19,"OFF",73.98,8.88,0.57,0.05,0.27,0,0,-0.01,-0.86,-0.37,0,,0.48,0.46,0.23,2.67,,86.35,2230.12
"D",4007,"01/14/2024",20,"OFF",66.14,8.88,0.57,0.05,0.25,0,0,-0.03,-0.71,-0.37,0,,0.48,0.46,0.23,2.67,,78.62,2171.472
"D",4007,"01/14/2024",21,"OFF",53.14,8.88,0.57,0.05,0.18,0,0,-0.05,-0.79,-0.37,0,,0.48,0.46,0.23,2.67,,65.45,2108.514
"D",4007,"01/14/2024",22,"OFF",61.52,8.88,0.57,0.05,0.37,0,0,-0.1,-0.52,-0.37,0,,0.48,0.46,0.23,2.67,,74.24,2029.252
"D",4007,"01/14/2024",23,"OFF",52.74,8.88,0.57,0.05,0.55,0,0,-0.01,-0.51,-0.37,0,,0.48,0.46,0.23,2.67,,65.74,1920.347
"D",4007,"01/14/2024",24,"OFF",46.7,8.88,0.57,0.05,1.2,0,0,-0.04,-0.99,-0.37,0,,0.48,0.46,0.23,2.67,,59.84,1857.502
"D",4007,"01/15/2024",01,"OFF",98.84,8.88,0.48,0.08,0.52,0,0,-0.05,-0.76,-0.37,0,,0.48,0.46,0.23,2.41,,111.2,2379.601
"D",4007,"01/15/2024",02,"OFF",95.93,8.88,0.48,0.08,0.21,0,0,0,-0.53,-0.37,0,,0.48,0.46,0.23,2.41,,108.26,2376.053
"D",4007,"01/15/2024",03,"OFF",57.63,8.88,0.48,0.08,0.27,0,0,0.18,-0.57,-0.37,0,,0.48,0.46,0.23,2.41,,70.16,2367.718
"D",4007,"01/15/2024",04,"OFF",54.76,8.88,0.48,0.08,0.17,0,0,-0.04,-0.67,-0.37,0,,0.48,0.46,0.23,2.41,,66.87,2609.856
"D",4007,"01/15/2024",05,"OFF",72.03,8.88,0.48,0.08,0.2,0,0,0.16,-0.4,-0.37,0,,0.48,0.46,0.23,2.41,,84.64,2567.425
"D",4007,"01/15/2024",06,"OFF",72.25,8.88,0.48,0.08,0.7,0,0,0.36,-0.6,-0.37,0,,0.48,0.46,0.23,2.41,,85.36,1997.364
"D",4007,"01/15/2024",07,"OFF",67.07,8.88,0.48,0.08,1.15,0,0,-0.01,-0.41,-0.37,0,,0.48,0.46,0.23,2.41,,80.45,2008.958
"D",4007,"01/15/2024",08,"ON",108.05,8.88,0.48,0.08,0.95,0.98,0,-0.01,-0.44,-0.37,0,,0.48,0.46,0.23,2.41,,122.18,2128.026
"D",4007,"01/15/2024",09,"ON",68.51,8.88,0.48,0.08,0.17,0.96,0,0,-0.7,-0.37,0,,0.48,0.46,0.23,2.41,,81.59,2160.656
"D",4007,"01/15/2024",10,"ON",44.78,8.88,0.48,0.08,0.24,0.98,0,-0.02,-0.66,-0.37,0,,0.48,0.46,0.23,2.41,,57.97,2109.232
"D",4007,"01/15/2024",11,"ON",68.85,8.88,0.48,0.08,0.12,1.01,0,-0.06,-0.83,-0.37,0,,0.48,0.46,0.23,2.41,,81.74,2042.896
"D",4007,"01/15/2024",12,"ON",70.16,8.88,0.48,0.08,0.1,1.03,0,0.07,-0.57,-0.37,0,,0.48,0.46,0.23,2.41,,83.44,1984.036
"D",4007,"01/15/2024",13,"ON",73.25,8.88,0.48,0.08,0.67,1.04,0,-0.01,-0.48,-0.37,0,,0.48,0.46,0.23,2.41,,87.12,1952.725
"D",4007,"01/15/2024",14,"ON",84.1,8.88,0.48,0.08,0.24,1.02,0,-0.09,-0.42,-0.37,0,,0.48,0.46,0.23,2.41,,97.5,1984.107
"D",4007,"01/15/2024",15,"ON",123.92,8.88,0.48,0.08,0.17,0.99,0,-0.45,0.54,-0.37,0,,0.48,0.46,0.23,2.41,,137.82,2049.891
"D",4007,"01/15/2024",16,"ON",200.33,8.88,0.48,0.08,0.04,0.94,0,0.08,0.24,-0.37,0,,0.48,0.46,0.23,2.41,,214.28,2200.009
"D",4007,"01/15/2024",17,"ON",229.4,8.88,0.48,0.08,0.64,0.88,0.2,-0.36,0.14,-0.37,0,,0.48,0.46,0.23,2.41,,243.55,2333.156
"D",4007,"01/15/2024",18,"ON",176.95,8.88,0.48,0.08,0.07,0.81,0.48,0.32,-1.04,-0.37,0,,0.48,0.46,0.23,2.41,,190.24,2421.107
"D",4007,"01/15/2024",19,"ON",146.77,8.88,0.48,0.08,0.26,0.82,0,0.05,-1.09,-0.37,0,,0.48,0.46,0.23,2.41,,159.46,2390.173
"D",4007,"01/15/2024",20,"ON",142.65,8.88,0.48,0.08,0.91,0.89,0,-0.04,-0.76,-0.37,0,,0.48,0.46,0.23,2.41,,156.3,2332.784
"D",4007,"01/15/2024",21,"ON",146.02,8.88,0.48,0.08,1.1,0.89,0,-0.35,-0.46,-0.37,0,,0.48,0.46,0.23,2.41,,159.85,2251.322
"D",4007,"01/15/2024",22,"ON",158.91,8.88,0.48,0.08,0.36,0.94,0,-0.16,-0.1,-0.37,0,,0.48,0.46,0.23,2.41,,172.6,2137.846
"D",4007,"01/15/2024",23,"ON",111.08,8.88,0.48,0.08,0.51,1.01,0,0.08,0.44,-0.37,0,,0.48,0.46,0.23,2.41,,125.77,1988.549
"D",4007,"01/15/2024",24,"OFF",103.4,8.88,0.48,0.08,0.46,0,0,-0.13,-0.61,-0.37,0,,0.48,0.46,0.23,2.41,,115.77,2093.425
"D",4007,"01/16/2024",01,"OFF",115.49,8.88,0.83,0.24,0.19,0,0,0,-0.37,-0.37,-0.09,,0.48,0.46,0.23,2.27,,128.24,2621.976
"D",4007,"01/16/2024",02,"OFF",116.87,8.88,0.83,0.24,0.31,0,0,-0.02,-0.08,-0.37,-0.17,,0.48,0.46,0.23,2.27,,129.93,2400.322
"D",4007,"01/16/2024",03,"OFF",107.08,8.88,0.83,0.24,0.26,0,0,0.08,0.16,-0.37,-0.17,,0.48,0.46,0.23,2.27,,120.43,2600.573
"D",4007,"01/16/2024",04,"OFF",95.51,8.88,0.83,0.24,0.02,0,0,0.01,0.03,-0.37,-0.16,,0.48,0.46,0.23,2.27,,108.43,2824.806
"D",4007,"01/16/2024",05,"OFF",108.24,8.88,0.83,0.24,0.23,0,0,0.08,0.26,-0.37,-0.18,,0.48,0.46,0.23,2.27,,121.65,2705.832
"D",4007,"01/16/2024",06,"OFF",125.99,8.88,0.83,0.24,0.18,0,0,0.41,0.79,-0.37,-0.2,,0.48,0.46,0.23,2.27,,140.19,2220.96
"D",4007,"01/16/2024",07,"OFF",178.13,8.88,0.83,0.24,1.98,0,0,-0.08,2.07,-0.37,-0.24,,0.48,0.46,0.23,2.27,,194.88,2060.206
"D",4007,"01/16/2024",08,"ON",185.84,8.88,0.83,0.24,1.92,0.96,0,0.1,0.17,-0.37,-0.25,,0.48,0.46,0.23,2.27,,201.76,2194.533
"D",4007,"01/16/2024",09,"ON",201.45,8.88,0.83,0.24,0.94,0.93,0.21,0.03,1.07,-0.37,-0.26,,0.48,0.46,0.23,2.27,,217.39,2276.373
"D",4007,"01/16/2024",10,"ON",186.08,8.88,0.83,0.24,0.46,0.87,0.17,-0.04,0.55,-0.37,-0.24,,0.48,0.46,0.23,2.27,,200.87,2325.679
"D",4007,"01/16/2024",11,"ON",240.39,8.88,0.83,0.24,0.18,0.86,0.24,-0.06,0.63,-0.37,-0.33,,0.48,0.46,0.23,2.27,,254.93,2369.675
"D",4007,"01/16/2024",12,"ON",249.04,8.88,0.83,0.24,0.52,0.89,0.27,-0.14,0.58,-0.37,-0.31,,0.48,0.46,0.23,2.27,,263.87,2400.667
"D",4007,"01/16/2024",13,"ON",260.47,8.88,0.83,0.24,0.78,0.88,0.24,-0.11,0.71,-0.37,-0.36,,0.48,0.46,0.23,2.27,,275.63,2412.802
"D",4007,"01/16/2024",14,"ON",266.94,8.88,0.83,0.24,0.96,0.89,0.68,-0.09,0.42,-0.37,-0.42,,0.48,0.46,0.23,2.27,,282.4,2399.616
"D",4007,"01/16/2024",15,"ON",261.34,8.88,0.83,0.24,0.91,0.9,0.7,0.17,0.63,-0.37,-0.6,,0.48,0.46,0.23,2.27,,277.07,2369.682
"D",4007,"01/16/2024",16,"ON",238.76,8.88,0.83,0.24,0.21,0.9,0,0.05,0.35,-0.37,-0.42,,0.48,0.46,0.23,2.27,,252.87,2354.117
"D",4007,"01/16/2024",17,"ON",183.96,8.88,0.83,0.24,0.75,0.88,0,0.35,0.24,-0.37,-0.2,,0.48,0.46,0.23,2.27,,199,2419.358
"D",4007,"01/16/2024",18,"ON",127.37,8.88,0.83,0.24,0.34,0.85,0,0.27,-0.71,-0.37,-0.13,,0.48,0.46,0.23,2.27,,141.01,2483.924
"D",4007,"01/16/2024",19,"ON",121.41,8.88,0.83,0.24,0.13,0.86,0,0.16,-0.55,-0.37,-0.14,,0.48,0.46,0.23,2.27,,134.89,2487.794
"D",4007,"01/16/2024",20,"ON",102.38,8.88,0.83,0.24,0.15,0.89,0,-0.01,-0.62,-0.37,-0.12,,0.48,0.46,0.23,2.27,,115.69,2640.871
"D",4007,"01/16/2024",21,"ON",113.67,8.88,0.83,0.24,0.34,0.92,0,-0.05,-0.24,-0.37,-0.13,,0.48,0.46,0.23,2.27,,127.53,2666.215
"D",4007,"01/16/2024",22,"ON",101.39,8.88,0.83,0.24,0.38,0.98,0,0.04,-0.25,-0.37,-0.13,,0.48,0.46,0.23,2.27,,115.43,2684.453
"D",4007,"01/16/2024",23,"ON",95.52,8.88,0.83,0.24,0.74,1.04,0,-0.04,-0.37,-0.37,-0.15,,0.48,0.46,0.23,2.27,,109.76,2549.004
"D",4007,"01/16/2024",24,"OFF",104.68,8.88,0.83,0.24,0.94,0,0,0,-0.46,-0.37,-0.19,,0.48,0.46,0.23,2.27,,117.99,2480.238
"D",4007,"01/17/2024",01,"OFF",112.32,8.88,1.27,0.18,0.32,0,0,0.1,-0.89,-0.37,-0.04,,0.48,0.46,0.23,2.23,,125.17,2754.565
"D",4007,"01/17/2024",02,"OFF",112.71,8.88,1.27,0.18,0,0,0,0.12,-0.69,-0.37,-0.04,,0.48,0.46,0.23,2.23,,125.46,2962.491
"D",4007,"01/17/2024",03,"OFF",112.24,8.88,1.27,0.18,0,0,0,0.02,-0.83,-0.37,-0.04,,0.48,0.46,0.23,2.23,,124.75,2786.989
"D",4007,"01/17/2024",04,"OFF",108.91,8.88,1.27,0.18,0,0,0,-0.06,-0.91,-0.37,-0.04,,0.48,0.46,0.23,2.23,,121.26,2702.995
"D",4007,"01/17/2024",05,"OFF",96.11,8.88,1.27,0.18,0,0,0,-0.01,-0.79,-0.37,-0.04,,0.48,0.46,0.23,2.23,,108.63,2510.403
"D",4007,"01/17/2024",06,"OFF",91.67,8.88,1.27,0.18,0.98,0,0,-0.01,-0.65,-0.37,-0.04,,0.48,0.46,0.23,2.23,,105.31,2079.112
"D",4007,"01/17/2024",07,"OFF",202.43,8.88,1.27,0.18,2.84,0,0,0.23,-0.05,-0.37,-0.06,,0.48,0.46,0.23,2.23,,218.75,2196.456
"D",4007,"01/17/2024",08,"ON",261.18,8.88,1.27,0.18,2.02,0.91,0,-0.2,-1,-0.37,0,,0.48,0.46,0.23,2.23,,276.27,2333.888
"D",4007,"01/17/2024",09,"ON",202.83,8.88,1.27,0.18,0.94,0.89,0.07,-0.22,-0.57,-0.37,0.02,,0.48,0.46,0.23,2.23,,217.32,2364.945
"D",4007,"01/17/2024",10,"ON",146.62,8.88,1.27,0.18,0.95,0.9,0,-0.14,-0.38,-0.37,0.02,,0.48,0.46,0.23,2.23,,161.33,2353.368
"D",4007,"01/17/2024",11,"ON",145.54,8.88,1.27,0.18,0.27,0.91,0,-0.2,-0.47,-0.37,-0.01,,0.48,0.46,0.23,2.23,,159.4,2339.914
"D",4007,"01/17/2024",12,"ON",115.77,8.88,1.27,0.18,0.13,0.92,0,-0.1,-0.67,-0.37,0,,0.48,0.46,0.23,2.23,,129.41,2312.83
"D",4007,"01/17/2024",13,"ON",110.92,8.88,1.27,0.18,0.2,0.93,0,-0.15,-0.66,-0.37,0,,0.48,0.46,0.23,2.23,,124.6,2276.365
"D",4007,"01/17/2024",14,"ON",109.79,8.88,1.27,0.18,0.17,0.94,0,-0.07,-0.7,-0.37,-0.01,,0.48,0.46,0.23,2.23,,123.48,2257.476
"D",4007,"01/17/2024",15,"ON",111.53,8.88,1.27,0.18,0.15,0.94,0,-0.12,-0.48,-0.37,0.04,,0.48,0.46,0.23,2.23,,125.42,2251.867
"D",4007,"01/17/2024",16,"ON",110.34,8.88,1.27,0.18,0.07,0.9,0,0.05,-0.64,-0.37,0.04,,0.48,0.46,0.23,2.23,,124.12,2312.218
"D",4007,"01/17/2024",17,"ON",102.7,8.88,1.27,0.18,0.1,0.86,0,0.15,-0.84,-0.37,0.02,,0.48,0.46,0.23,2.23,,116.35,2642.928
"D",4007,"01/17/2024",18,"ON",134.57,8.88,1.27,0.18,0.27,0.82,0,0.07,-1.23,-0.37,0.02,,0.48,0.46,0.23,2.23,,147.88,2506.768
"D",4007,"01/17/2024",19,"ON",118.88,8.88,1.27,0.18,0.38,0.82,0,0.02,-1.18,-0.37,0,,0.48,0.46,0.23,2.23,,132.28,2504.11
"D",4007,"01/17/2024",20,"ON",114.48,8.88,1.27,0.18,0.4,0.86,0,0.05,-1.09,-0.37,-0.01,,0.48,0.46,0.23,2.23,,128.05,2463.051
"D",4007,"01/17/2024",21,"ON",115.34,8.88,1.27,0.18,0.44,0.88,0,-0.16,-0.69,-0.37,-0.02,,0.48,0.46,0.23,2.23,,129.15,2394.328
"D",4007,"01/17/2024",22,"ON",91.94,8.88,1.27,0.18,0.21,0.93,0,0.11,-0.92,-0.37,-0.02,,0.48,0.46,0.23,2.23,,105.61,2320.606
"D",4007,"01/17/2024",23,"ON",86.53,8.88,1.27,0.18,0.21,0.99,0,-0.14,-0.63,-0.37,-0.03,,0.48,0.46,0.23,2.23,,100.29,2399.639
"D",4007,"01/17/2024",24,"OFF",74.23,8.88,1.27,0.18,1.03,0,0,-0.09,-1.01,-0.37,-0.03,,0.48,0.46,0.23,2.23,,87.49,2277.759
"D",4007,"01/18/2024",01,"OFF",76.52,8.88,0.82,0.14,0.62,0,0,0.01,-0.79,-0.37,0,,0.48,0.46,0.23,2.2,,89.2,2549
"D",4007,"01/18/2024",02,"OFF",86.64,8.88,0.82,0.14,0.19,0,0,0.03,-0.65,-0.37,0,,0.48,0.46,0.23,2.2,,99.05,2578.43
"D",4007,"01/18/2024",03,"OFF",78.93,8.88,0.82,0.14,0.25,0,0,-0.05,-0.62,-0.37,0,,0.48,0.46,0.23,2.2,,91.35,2552.858
"D",4007,"01/18/2024",04,"OFF",80.01,8.88,0.82,0.14,0.03,0,0,0.05,-0.63,-0.37,0,,0.48,0.46,0.23,2.2,,92.3,2747.506
"D",4007,"01/18/2024",05,"OFF",90.47,8.88,0.82,0.14,0.09,0,0,0.02,-0.58,-0.37,0,,0.48,0.46,0.23,2.2,,102.84,2330.48
"D",4007,"01/18/2024",06,"OFF",185.79,8.88,0.82,0.14,1.04,0,0,0.12,1.12,-0.37,0,,0.48,0.46,0.23,2.2,,200.91,2396.959
"D",4007,"01/18/2024",07,"OFF",168.63,8.88,0.82,0.14,1.59,0,0.2,0.07,-1.17,-0.37,0,,0.48,0.46,0.23,2.2,,182.16,2301.097
"D",4007,"01/18/2024",08,"ON",182.36,8.88,0.82,0.14,1.33,0.88,0,-0.02,-1.52,-0.37,0,,0.48,0.46,0.23,2.2,,195.87,2410.374
"D",4007,"01/18/2024",09,"ON",189.95,8.88,0.82,0.14,0.49,0.87,0.08,-0.16,-0.97,-0.37,0,,0.48,0.46,0.23,2.2,,203.1,2430.498
"D",4007,"01/18/2024",10,"ON",197.18,8.88,0.82,0.14,0.5,0.88,0.46,-0.17,-0.49,-0.37,0,,0.48,0.46,0.23,2.2,,211.2,2431.753
"D",4007,"01/18/2024",11,"ON",180.28,8.88,0.82,0.14,0.22,0.88,0.07,-0.04,-0.28,-0.37,0,,0.48,0.46,0.23,2.2,,193.97,2431.833
"D",4007,"01/18/2024",12,"ON",120.24,8.88,0.82,0.14,0.2,0.9,0,-0.04,-0.61,-0.37,0,,0.48,0.46,0.23,2.2,,133.53,2419.738
"D",4007,"01/18/2024",13,"ON",108.02,8.88,0.82,0.14,0.01,0.91,0,-0.13,-0.64,-0.37,0,,0.48,0.46,0.23,2.2,,121.01,2391.793
"D",4007,"01/18/2024",14,"ON",107.26,8.88,0.82,0.14,0.04,0.92,0,-0.05,-0.6,-0.37,0,,0.48,0.46,0.23,2.2,,120.41,2365.203
"D",4007,"01/18/2024",15,"ON",105.86,8.88,0.82,0.14,0.05,0.92,0,-0.02,-0.63,-0.37,0,,0.48,0.46,0.23,2.2,,119.02,2348.268
"D",4007,"01/18/2024",16,"ON",101.91,8.88,0.82,0.14,0,0.91,0,0.04,-0.55,-0.37,0,,0.48,0.46,0.23,2.2,,115.15,2348.889
"D",4007,"01/18/2024",17,"ON",94.2,8.88,0.82,0.14,0.15,0.88,0,-0.09,-0.49,-0.37,0,,0.48,0.46,0.23,2.2,,107.49,2417.31
"D",4007,"01/18/2024",18,"ON",107.69,8.88,0.82,0.14,0.31,0.85,0,0.03,-0.73,-0.37,0,,0.48,0.46,0.23,2.2,,120.99,2490.684
"D",4007,"01/18/2024",19,"ON",92.12,8.88,0.82,0.14,0.25,0.86,0,-0.09,-0.72,-0.37,0,,0.48,0.46,0.23,2.2,,105.26,2465.822
"D",4007,"01/18/2024",20,"ON",95.69,8.88,0.82,0.14,0.13,0.87,0,-0.01,-0.49,-0.37,0,,0.48,0.46,0.23,2.2,,109.03,2424.227
"D",4007,"01/18/2024",21,"ON",86.36,8.88,0.82,0.14,0.16,0.9,0,-0.06,-0.51,-0.37,0,,0.48,0.46,0.23,2.2,,99.69,2510.684
"D",4007,"01/18/2024",22,"ON",84.72,8.88,0.82,0.14,0.21,0.96,0,-0.07,-0.52,-0.37,0,,0.48,0.46,0.23,2.2,,98.14,2524.246
"D",4007,"01/18/2024",23,"ON",79.04,8.88,0.82,0.14,0.13,1.02,0,-0.01,-0.37,-0.37,0,,0.48,0.46,0.23,2.2,,92.65,2594.901
"D",4007,"01/18/2024",24,"OFF",77.53,8.88,0.82,0.14,0.5,0,0,-0.07,-0.53,-0.37,0,,0.48,0.46,0.23,2.2,,90.27,2509.223
"D",4007,"01/19/2024",01,"OFF",96.13,8.88,0.25,0.05,0.41,0,0,-0.38,-0.98,-0.37,0,,0.48,0.46,0.23,2.23,,107.39,2764.49
"D",4007,"01/19/2024",02,"OFF",104.08,8.88,0.25,0.05,0.02,0,0,-0.04,-0.76,-0.37,0,,0.48,0.46,0.23,2.23,,115.51,2987.255
"D",4007,"01/19/2024",03,"OFF",72.42,8.88,0.25,0.05,0.14,0,0,-0.03,-0.64,-0.37,0,,0.48,0.46,0.23,2.23,,84.1,2986.487
"D",4007,"01/19/2024",04,"OFF",72.69,8.88,0.25,0.05,0.14,0,0,0.09,-0.64,-0.37,0,,0.48,0.46,0.23,2.23,,84.49,2961.927
"D",4007,"01/19/2024",05,"OFF",74.63,8.88,0.25,0.05,0.1,0,0,0.03,-0.65,-0.37,0,,0.48,0.46,0.23,2.23,,86.32,2758.896
"D",4007,"01/19/2024",06,"OFF",80.94,8.88,0.25,0.05,0.43,0,0,0.09,-0.54,-0.37,0,,0.48,0.46,0.23,2.23,,93.13,2406.871
"D",4007,"01/19/2024",07,"OFF",75.94,8.88,0.25,0.05,0.25,0,0,0.1,-1.08,-0.37,0,,0.48,0.46,0.23,2.23,,87.42,2184.459
"D",4007,"01/19/2024",08,"ON",71.15,8.88,0.25,0.05,0.21,0.92,0,0,-1.09,-0.37,0,,0.48,0.46,0.23,2.23,,83.4,2316.989
"D",4007,"01/19/2024",09,"ON",63.74,8.88,0.25,0.05,0.21,0.9,0,0.01,-1.02,-0.37,0,,0.48,0.46,0.23,2.23,,76.05,2357.497
"D",4007,"01/19/2024",10,"ON",84.67,8.88,0.25,0.05,0.18,0.9,0.26,-0.18,-0.8,-0.37,0,,0.48,0.46,0.23,2.23,,97.24,2377.564
"D",4007,"01/19/2024",11,"ON",107.55,8.88,0.25,0.05,0.06,0.9,0,0.05,-0.94,-0.37,0,,0.48,0.46,0.23,2.23,,119.83,2386.969
"D",4007,"01/19/2024",12,"ON",146.31,8.88,0.25,0.05,0.1,0.91,0.14,-0.25,-0.69,-0.37,0,,0.48,0.46,0.23,2.23,,158.73,2365.759
"D",4007,"01/19/2024",13,"ON",116.72,8.88,0.25,0.05,0.24,0.91,0,-0.02,-0.74,-0.37,0,,0.48,0.46,0.23,2.23,,129.32,2343.155
"D",4007,"01/19/2024",14,"ON",103.34,8.88,0.25,0.05,0.08,0.91,0,-0.02,-0.77,-0.37,0,,0.48,0.46,0.23,2.23,,115.75,2337.221
"D",4007,"01/19/2024",15,"ON",100.82,8.88,0.25,0.05,0.05,0.92,0,-0.01,-0.79,-0.37,0,,0.48,0.46,0.23,2.23,,113.2,2321.613
"D",4007,"01/19/2024",16,"ON",90.07,8.88,0.25,0.05,0.2,0.91,0,-0.08,-0.85,-0.37,0,,0.48,0.46,0.23,2.23,,102.46,2327.158
"D",4007,"01/19/2024",17,"ON",85.46,8.88,0.25,0.05,0.16,0.89,0,0.07,-0.86,-0.37,0,,0.48,0.46,0.23,2.23,,97.93,2378.921
"D",4007,"01/19/2024",18,"ON",90.35,8.88,0.25,0.05,0.17,0.86,0,0.07,-1.05,-0.37,0,,0.48,0.46,0.23,2.23,,102.61,2438.879
"D",4007,"01/19/2024",19,"ON",86.71,8.88,0.25,0.05,0.11,0.87,0,0.04,-0.91,-0.37,0,,0.48,0.46,0.23,2.23,,99.03,2414.748
"D",4007,"01/19/2024",20,"ON",79.63,8.88,0.25,0.05,0.12,0.89,0,-0.01,-0.85,-0.37,0,,0.48,0.46,0.23,2.23,,91.99,2368.083
"D",4007,"01/19/2024",21,"ON",74.64,8.88,0.25,0.05,0.05,0.92,0,0,-0.78,-0.37,0,,0.48,0.46,0.23,2.23,,87.04,2300.586
"D",4007,"01/19/2024",22,"ON",81.36,8.88,0.25,0.05,0.07,0.95,0,-0.07,-0.95,-0.37,0,,0.48,0.46,0.23,2.23,,93.57,2213.823
"D",4007,"01/19/2024",23,"ON",75.43,8.88,0.25,0.05,0.41,1,0,0,-0.37,-0.37,0,,0.48,0.46,0.23,2.23,,88.68,2105.576
"D",4007,"01/19/2024",24,"OFF",80.69,8.88,0.25,0.05,0.38,0,0,-0.08,-0.7,-0.37,0,,0.48,0.46,0.23,2.23,,92.5,2023.372
"D",4007,"01/20/2024",01,"OFF",104.82,8.88,0.23,0.05,0.11,0,0,-0.03,-0.32,-0.37,0,,0.48,0.46,0.23,4.1,,118.64,2533.826
